type,oc_year,oc_data,oc_county,oc_region
機車竊盜,112,1025,彰化縣,
機車竊盜,112,1026,臺中市,南屯區
機車竊盜,112,1026,桃園市,
機車竊盜,112,1026,新北市,
機車竊盜,112,1026,彰化縣,員林市
機車竊盜,112,1026,花蓮縣,花蓮市
機車竊盜,112,1026,桃園市,
機車竊盜,112,1026,屏東縣,萬丹鄉
機車竊盜,112,1026,高雄市,路竹區
機車竊盜,112,1026,桃園市,
機車竊盜,112,1026,彰化縣,溪州鄉
機車竊盜,112,1027,臺中市,大里區
機車竊盜,112,1027,新北市,土城區
機車竊盜,112,1027,桃園市,桃園區
機車竊盜,112,1027,桃園市,龍潭區
機車竊盜,112,1027,新北市,
機車竊盜,112,1027,彰化縣,
機車竊盜,112,1027,臺中市,
機車竊盜,112,1027,嘉義縣,
機車竊盜,112,1027,臺中市,
機車竊盜,112,1027,桃園市,中壢區
機車竊盜,112,1027,新竹縣,竹北市
機車竊盜,112,1027,新北市,新莊區
機車竊盜,112,1027,臺中市,
機車竊盜,112,1027,桃園市,
機車竊盜,112,1027,雲林縣,斗六市
機車竊盜,112,1028,屏東縣,
機車竊盜,112,1028,臺北市,士林區
機車竊盜,112,1028,臺中市,
機車竊盜,112,1028,臺中市,石岡區
機車竊盜,112,1028,新北市,
機車竊盜,112,1028,臺南市,
機車竊盜,112,1028,新竹市,東區
機車竊盜,112,1028,新竹縣,湖口鄉
機車竊盜,112,1028,新竹市,東區
機車竊盜,112,1028,桃園市,
機車竊盜,112,1028,新北市,新莊區
機車竊盜,112,1029,新北市,
機車竊盜,112,1029,桃園市,
機車竊盜,112,1029,花蓮縣,花蓮市
機車竊盜,112,1029,彰化縣,
機車竊盜,112,1029,新北市,
機車竊盜,112,1029,臺東縣,
機車竊盜,112,1029,新北市,
機車竊盜,112,1029,桃園市,
機車竊盜,112,1029,苗栗縣,
機車竊盜,112,1030,高雄市,
機車竊盜,112,1030,宜蘭縣,蘇澳鎮
機車竊盜,112,1030,新北市,新莊區
機車竊盜,112,1030,臺中市,石岡區
機車竊盜,112,1030,桃園市,
機車竊盜,112,1030,臺中市,
機車竊盜,112,1030,新北市,
機車竊盜,112,1030,臺南市,永康區
機車竊盜,112,1030,高雄市,
機車竊盜,112,1030,新北市,樹林區
機車竊盜,112,1030,臺中市,
機車竊盜,112,1030,新北市,八里區
機車竊盜,112,1030,臺東縣,
機車竊盜,112,1030,屏東縣,
機車竊盜,112,1031,新北市,
機車竊盜,112,1031,臺中市,
機車竊盜,112,1031,臺中市,西屯區
機車竊盜,112,1031,新北市,
機車竊盜,112,1031,高雄市,前鎮區
機車竊盜,112,1031,桃園市,平鎮區
機車竊盜,112,1031,屏東縣,
機車竊盜,112,1031,臺中市,
機車竊盜,112,1031,南投縣,
機車竊盜,112,1031,新北市,
機車竊盜,112,1031,高雄市,
機車竊盜,112,1031,新竹縣,
機車竊盜,112,1031,苗栗縣,
機車竊盜,112,1031,屏東縣,
機車竊盜,112,1031,新北市,
機車竊盜,112,1101,桃園市,
機車竊盜,112,1101,嘉義市,西區
機車竊盜,112,1101,高雄市,鼓山區
機車竊盜,112,1101,彰化縣,田中鎮
機車竊盜,112,1101,新北市,
機車竊盜,112,1101,桃園市,
機車竊盜,112,1101,臺中市,北區
機車竊盜,112,1101,苗栗縣,
機車竊盜,112,1101,新北市,三重區
機車竊盜,112,1101,臺中市,太平區
機車竊盜,112,1101,新北市,
機車竊盜,112,1101,臺東縣,
機車竊盜,112,1102,新北市,板橋區
機車竊盜,112,1102,臺中市,大里區
機車竊盜,112,1102,臺南市,楠西區
機車竊盜,112,1102,桃園市,
機車竊盜,112,1103,宜蘭縣,
機車竊盜,112,1103,新竹縣,竹東鎮
機車竊盜,112,1103,嘉義縣,
機車竊盜,112,1103,屏東縣,
機車竊盜,112,1103,新北市,土城區
機車竊盜,112,1103,臺中市,
機車竊盜,112,1103,臺南市,
機車竊盜,112,1103,新北市,
機車竊盜,112,1104,嘉義市,西區
機車竊盜,112,1104,臺中市,大甲區
機車竊盜,112,1104,新北市,
機車竊盜,112,1104,新北市,
機車竊盜,112,1104,彰化縣,
機車竊盜,112,1104,高雄市,三民區
機車竊盜,112,1104,新北市,板橋區
機車竊盜,112,1104,臺北市,
機車竊盜,112,1104,高雄市,
機車竊盜,112,1104,高雄市,新興區
機車竊盜,112,1105,高雄市,
機車竊盜,112,1105,臺北市,
機車竊盜,112,1105,高雄市,
機車竊盜,112,1105,臺東縣,
機車竊盜,112,1105,桃園市,
機車竊盜,112,1105,桃園市,
機車竊盜,112,1105,嘉義縣,
機車竊盜,112,1105,屏東縣,
機車竊盜,112,1105,臺中市,中區
機車竊盜,112,1105,桃園市,楊梅區
機車竊盜,112,1105,新北市,
機車竊盜,112,1105,臺中市,
機車竊盜,112,1106,新北市,板橋區
機車竊盜,112,1106,新竹縣,
機車竊盜,112,1106,屏東縣,
機車竊盜,112,1106,臺中市,北屯區
機車竊盜,112,1106,新北市,鶯歌區
機車竊盜,112,1106,南投縣,草屯鎮
機車竊盜,112,1106,彰化縣,伸港鄉
機車竊盜,112,1106,嘉義縣,民雄鄉
機車竊盜,112,1106,高雄市,
機車竊盜,112,1106,新北市,中和區
機車竊盜,112,1107,屏東縣,
機車竊盜,112,1107,桃園市,龜山區
機車竊盜,112,1107,新竹縣,新埔鎮
機車竊盜,112,1107,臺東縣,
機車竊盜,112,1107,嘉義縣,
機車竊盜,112,1107,苗栗縣,
機車竊盜,112,1107,新北市,
機車竊盜,112,1107,新北市,
機車竊盜,112,1107,新北市,鶯歌區
機車竊盜,112,1107,新北市,淡水區
機車竊盜,112,1107,屏東縣,
機車竊盜,112,1107,新竹縣,竹北市
機車竊盜,112,1107,嘉義縣,大林鎮
機車竊盜,112,1108,桃園市,
機車竊盜,112,1108,臺中市,
機車竊盜,112,1108,高雄市,
機車竊盜,112,1108,南投縣,
機車竊盜,112,1108,南投縣,
機車竊盜,112,1108,花蓮縣,
機車竊盜,112,1108,新竹縣,新豐鄉
機車竊盜,112,1108,新北市,新莊區
機車竊盜,112,1109,桃園市,桃園區
機車竊盜,112,1109,臺中市,大里區
機車竊盜,112,1109,高雄市,
機車竊盜,112,1109,新北市,新店區
機車竊盜,112,1109,新北市,
機車竊盜,112,1109,臺北市,萬華區
機車竊盜,112,1109,屏東縣,屏東市
機車竊盜,112,1109,新竹市,
機車竊盜,112,1109,臺南市,
機車竊盜,112,1109,新竹市,
機車竊盜,112,1109,新北市,土城區
機車竊盜,112,1109,高雄市,
機車竊盜,112,1109,桃園市,
機車竊盜,112,1109,桃園市,
機車竊盜,112,1109,臺中市,
機車竊盜,112,1110,新北市,
機車竊盜,112,1110,臺中市,石岡區
機車竊盜,112,1110,新竹市,東區
機車竊盜,112,1110,臺中市,大里區
機車竊盜,112,1110,彰化縣,員林市
機車竊盜,112,1110,新北市,
機車竊盜,112,1110,新北市,泰山區
機車竊盜,112,1110,新北市,
機車竊盜,112,1110,桃園市,
機車竊盜,112,1111,臺東縣,
機車竊盜,112,1111,新竹縣,
機車竊盜,112,1111,高雄市,
機車竊盜,112,1111,基隆市,中山區
機車竊盜,112,1111,新北市,
機車竊盜,112,1111,新北市,
機車竊盜,112,1111,臺北市,
機車竊盜,112,1111,臺北市,信義區
機車竊盜,112,1111,臺中市,豐原區
機車竊盜,112,1111,新北市,三峽區
機車竊盜,112,1111,新北市,
機車竊盜,112,1111,新北市,樹林區
機車竊盜,112,1111,臺北市,南港區
機車竊盜,112,1112,臺中市,
機車竊盜,112,1112,桃園市,
機車竊盜,112,1112,雲林縣,
機車竊盜,112,1112,新北市,鶯歌區
機車竊盜,112,1112,彰化縣,
機車竊盜,112,1112,新北市,板橋區
機車竊盜,112,1112,雲林縣,
機車竊盜,112,1112,新北市,板橋區
機車竊盜,112,1112,臺中市,北區
機車竊盜,112,1112,桃園市,
機車竊盜,112,1112,屏東縣,
機車竊盜,112,1113,新北市,三重區
機車竊盜,112,1113,新北市,
機車竊盜,112,1113,臺南市,
機車竊盜,112,1113,高雄市,仁武區
機車竊盜,112,1113,高雄市,
機車竊盜,112,1113,新北市,
機車竊盜,112,1113,花蓮縣,花蓮市
機車竊盜,112,1113,桃園市,
機車竊盜,112,1113,臺北市,
機車竊盜,112,1113,新北市,
機車竊盜,112,1113,新北市,
機車竊盜,112,1113,高雄市,
機車竊盜,112,1114,桃園市,中壢區
機車竊盜,112,1114,新北市,
機車竊盜,112,1114,臺中市,北區
機車竊盜,112,1114,高雄市,
機車竊盜,112,1114,宜蘭縣,宜蘭市
機車竊盜,112,1114,新北市,
機車竊盜,112,1114,高雄市,
機車竊盜,112,1114,新北市,
機車竊盜,112,1114,新北市,
機車竊盜,112,1114,高雄市,
機車竊盜,112,1114,高雄市,
機車竊盜,112,1114,臺東縣,
機車竊盜,112,1114,高雄市,
機車竊盜,112,1114,新北市,
機車竊盜,112,1114,新北市,三峽區
機車竊盜,112,1115,彰化縣,芳苑鄉
機車竊盜,112,1115,桃園市,桃園區
機車竊盜,112,1115,高雄市,
機車竊盜,112,1115,臺中市,西屯區
機車竊盜,112,1115,新北市,
機車竊盜,112,1115,桃園市,大園區
機車竊盜,112,1115,新北市,新莊區
機車竊盜,112,1115,彰化縣,員林市
機車竊盜,112,1115,新北市,
機車竊盜,112,1115,新北市,土城區
機車竊盜,112,1115,新北市,
機車竊盜,112,1115,桃園市,楊梅區
機車竊盜,112,1116,桃園市,龜山區
機車竊盜,112,1116,新北市,土城區
機車竊盜,112,1116,高雄市,
機車竊盜,112,1116,新北市,
機車竊盜,112,1116,彰化縣,員林市
機車竊盜,112,1116,彰化縣,大村鄉
機車竊盜,112,1116,彰化縣,
機車竊盜,112,1116,新北市,
機車竊盜,112,1116,嘉義縣,
機車竊盜,112,1116,新北市,淡水區
機車竊盜,112,1116,新北市,
機車竊盜,112,1116,彰化縣,
機車竊盜,112,1116,臺北市,
機車竊盜,112,1116,臺中市,
機車竊盜,112,1116,新北市,土城區
機車竊盜,112,1116,新北市,
機車竊盜,112,1116,基隆市,安樂區
機車竊盜,112,1116,桃園市,
機車竊盜,112,1117,高雄市,
機車竊盜,112,1117,新北市,
機車竊盜,112,1117,桃園市,觀音區
機車竊盜,112,1117,花蓮縣,花蓮市
機車竊盜,112,1117,宜蘭縣,員山鄉
機車竊盜,112,1117,桃園市,
機車竊盜,112,1117,新北市,
機車竊盜,112,1117,臺中市,大里區
機車竊盜,112,1117,臺東縣,
機車竊盜,112,1118,臺北市,南港區
機車竊盜,112,1118,高雄市,
機車竊盜,112,1118,臺中市,
機車竊盜,112,1118,彰化縣,
機車竊盜,112,1118,高雄市,
機車竊盜,112,1118,新北市,
機車竊盜,112,1118,高雄市,
機車竊盜,112,1118,高雄市,
機車竊盜,112,1118,桃園市,
機車竊盜,112,1118,高雄市,
機車竊盜,112,1118,臺南市,
機車竊盜,112,1119,臺中市,石岡區
機車竊盜,112,1119,高雄市,
機車竊盜,112,1119,新竹市,
機車竊盜,112,1119,桃園市,
機車竊盜,112,1119,高雄市,
機車竊盜,112,1119,桃園市,
機車竊盜,112,1119,新竹市,
機車竊盜,112,1119,高雄市,大寮區
機車竊盜,112,1119,苗栗縣,
機車竊盜,112,1119,南投縣,
機車竊盜,112,1119,高雄市,大寮區
機車竊盜,112,1120,宜蘭縣,
機車竊盜,112,1120,新北市,
機車竊盜,112,1120,新北市,
機車竊盜,112,1120,新北市,
機車竊盜,112,1120,新北市,鶯歌區
機車竊盜,112,1120,高雄市,
機車竊盜,112,1120,新竹市,
機車竊盜,112,1120,屏東縣,
機車竊盜,112,1120,彰化縣,
機車竊盜,112,1120,臺中市,
機車竊盜,112,1120,臺北市,
機車竊盜,112,1120,高雄市,
機車竊盜,112,1120,宜蘭縣,宜蘭市
機車竊盜,112,1120,臺中市,
機車竊盜,112,1120,嘉義縣,
機車竊盜,112,1120,嘉義縣,
機車竊盜,112,1120,臺中市,石岡區
機車竊盜,112,1121,新北市,泰山區
機車竊盜,112,1121,高雄市,
機車竊盜,112,1121,高雄市,
機車竊盜,112,1121,宜蘭縣,礁溪鄉
機車竊盜,112,1121,南投縣,
機車竊盜,112,1121,臺中市,沙鹿區
機車竊盜,112,1121,彰化縣,田中鎮
機車竊盜,112,1121,桃園市,大溪區
機車竊盜,112,1121,高雄市,
機車竊盜,112,1121,新北市,鶯歌區
機車竊盜,112,1121,臺中市,
機車竊盜,112,1121,新北市,
機車竊盜,112,1122,新北市,
機車竊盜,112,1122,新北市,
機車竊盜,112,1122,彰化縣,
機車竊盜,112,1122,苗栗縣,苗栗市
機車竊盜,112,1122,新北市,泰山區
機車竊盜,112,1122,屏東縣,
機車竊盜,112,1122,臺中市,西區
機車竊盜,112,1122,臺中市,
機車竊盜,112,1122,高雄市,前鎮區
機車竊盜,112,1122,新北市,
機車竊盜,112,1123,新北市,鶯歌區
機車竊盜,112,1123,新竹縣,
機車竊盜,112,1123,嘉義市,
機車竊盜,112,1123,新北市,五股區
機車竊盜,112,1123,新北市,
機車竊盜,112,1123,高雄市,前金區
機車竊盜,112,1123,臺北市,
機車竊盜,112,1123,新北市,
機車竊盜,112,1123,新竹市,
機車竊盜,112,1123,臺北市,
機車竊盜,112,1123,桃園市,
機車竊盜,112,1123,新北市,
機車竊盜,112,1124,新北市,三重區
機車竊盜,112,1124,臺中市,
機車竊盜,112,1124,高雄市,
機車竊盜,112,1124,臺南市,
機車竊盜,112,1124,臺南市,
機車竊盜,112,1124,苗栗縣,
機車竊盜,112,1124,臺北市,萬華區
機車竊盜,112,1124,新竹縣,
機車竊盜,112,1124,桃園市,
機車竊盜,112,1124,新北市,
機車竊盜,112,1125,臺中市,
機車竊盜,112,1125,南投縣,南投市
機車竊盜,112,1125,新北市,
機車竊盜,112,1125,桃園市,
機車竊盜,112,1125,花蓮縣,花蓮市
機車竊盜,112,1125,臺中市,
機車竊盜,112,1125,高雄市,
機車竊盜,112,1125,高雄市,
機車竊盜,112,1125,臺南市,
機車竊盜,112,1125,新北市,
機車竊盜,112,1125,臺中市,
機車竊盜,112,1126,新北市,新莊區
機車竊盜,112,1126,高雄市,前鎮區
機車竊盜,112,1126,新北市,土城區
機車竊盜,112,1126,新竹市,
機車竊盜,112,1126,彰化縣,
機車竊盜,112,1126,桃園市,
機車竊盜,112,1126,雲林縣,
機車竊盜,112,1126,臺北市,內湖區
機車竊盜,112,1126,新北市,中和區
機車竊盜,112,1126,桃園市,
機車竊盜,112,1126,新北市,三峽區
機車竊盜,112,1126,臺中市,北屯區
機車竊盜,112,1127,新北市,
機車竊盜,112,1127,臺中市,梧棲區
機車竊盜,112,1127,桃園市,中壢區
機車竊盜,112,1127,新北市,
機車竊盜,112,1127,彰化縣,
機車竊盜,112,1127,臺東縣,
機車竊盜,112,1127,高雄市,
機車竊盜,112,1127,金門縣,
機車竊盜,112,1127,新竹市,
機車竊盜,112,1127,桃園市,
機車竊盜,112,1127,花蓮縣,
機車竊盜,112,1127,新北市,鶯歌區
機車竊盜,112,1127,雲林縣,
機車竊盜,112,1127,桃園市,大溪區
機車竊盜,112,1127,新北市,
機車竊盜,112,1127,新北市,金山區
機車竊盜,112,1127,新北市,
機車竊盜,112,1128,新竹市,
機車竊盜,112,1128,高雄市,茄萣區
機車竊盜,112,1128,高雄市,
機車竊盜,112,1128,苗栗縣,
機車竊盜,112,1128,基隆市,中山區
機車竊盜,112,1128,新北市,新莊區
機車竊盜,112,1128,臺南市,
機車竊盜,112,1128,桃園市,
機車竊盜,112,1128,新北市,
機車竊盜,112,1128,新北市,
機車竊盜,112,1128,南投縣,
機車竊盜,112,1128,新竹縣,
機車竊盜,112,1128,新北市,
機車竊盜,112,1128,臺中市,
機車竊盜,112,1128,彰化縣,彰化市
機車竊盜,112,1128,新北市,林口區
機車竊盜,112,1128,高雄市,苓雅區
機車竊盜,112,1128,臺中市,
機車竊盜,112,1128,臺中市,西屯區
機車竊盜,112,1129,新北市,
機車竊盜,112,1129,桃園市,
機車竊盜,112,1129,臺中市,
機車竊盜,112,1129,臺南市,
機車竊盜,112,1129,臺南市,東區
機車竊盜,112,1129,新北市,汐止區
機車竊盜,112,1129,高雄市,
機車竊盜,112,1129,新北市,
機車竊盜,112,1129,臺中市,
機車竊盜,112,1129,桃園市,
機車竊盜,112,1129,高雄市,三民區
機車竊盜,112,1129,臺南市,
機車竊盜,112,1129,嘉義市,
機車竊盜,112,1129,新北市,
機車竊盜,112,1129,高雄市,岡山區
機車竊盜,112,1130,高雄市,
機車竊盜,112,1130,桃園市,龜山區
機車竊盜,112,1130,高雄市,大寮區
機車竊盜,112,1130,臺北市,
機車竊盜,112,1130,桃園市,
機車竊盜,112,1130,彰化縣,
機車竊盜,112,1130,新北市,
機車竊盜,112,1130,臺南市,東區
機車竊盜,112,1130,新竹縣,
機車竊盜,112,1130,彰化縣,彰化市
機車竊盜,112,1130,臺中市,北屯區
機車竊盜,112,1130,臺南市,
機車竊盜,112,1130,高雄市,
機車竊盜,112,1201,新北市,泰山區
機車竊盜,112,1201,臺北市,
機車竊盜,112,1201,臺中市,東勢區
機車竊盜,112,1201,桃園市,
機車竊盜,112,1201,臺中市,
機車竊盜,112,1201,桃園市,
機車竊盜,112,1202,臺中市,
機車竊盜,112,1202,臺東縣,
機車竊盜,112,1202,宜蘭縣,
機車竊盜,112,1202,臺南市,東山區
機車竊盜,112,1202,桃園市,
機車竊盜,112,1202,新北市,三峽區
機車竊盜,112,1203,新北市,
機車竊盜,112,1203,臺中市,石岡區
機車竊盜,112,1203,彰化縣,鹿港鎮
機車竊盜,112,1203,臺北市,中山區
機車竊盜,112,1203,新竹縣,
機車竊盜,112,1203,新竹市,
機車竊盜,112,1203,臺中市,東勢區
機車竊盜,112,1203,桃園市,龜山區
機車竊盜,112,1203,新北市,土城區
機車竊盜,112,1203,宜蘭縣,
機車竊盜,112,1203,高雄市,
機車竊盜,112,1203,臺南市,
機車竊盜,112,1203,高雄市,
機車竊盜,112,1204,臺南市,
機車竊盜,112,1204,高雄市,
機車竊盜,112,1204,南投縣,
機車竊盜,112,1204,苗栗縣,
機車竊盜,112,1204,屏東縣,麟洛鄉
機車竊盜,112,1204,臺南市,
機車竊盜,112,1204,臺南市,
機車竊盜,112,1204,臺中市,
機車竊盜,112,1204,新北市,
機車竊盜,112,1205,桃園市,
機車竊盜,112,1205,新竹縣,新豐鄉
機車竊盜,112,1205,桃園市,
機車竊盜,112,1205,彰化縣,
機車竊盜,112,1205,臺中市,
機車竊盜,112,1205,臺北市,
機車竊盜,112,1205,臺北市,信義區
機車竊盜,112,1205,彰化縣,
機車竊盜,112,1206,彰化縣,
機車竊盜,112,1206,臺南市,關廟區
機車竊盜,112,1206,臺中市,
機車竊盜,112,1206,臺南市,
機車竊盜,112,1206,臺北市,
機車竊盜,112,1206,臺東縣,
機車竊盜,112,1206,桃園市,
機車竊盜,112,1206,彰化縣,
機車竊盜,112,1206,臺中市,
機車竊盜,112,1206,新北市,三芝區
機車竊盜,112,1206,苗栗縣,
機車竊盜,112,1207,新北市,新店區
機車竊盜,112,1207,臺中市,中區
機車竊盜,112,1207,桃園市,
機車竊盜,112,1207,桃園市,
機車竊盜,112,1207,新北市,
機車竊盜,112,1208,桃園市,
機車竊盜,112,1208,雲林縣,
機車竊盜,112,1208,高雄市,前鎮區
機車竊盜,112,1208,桃園市,
機車竊盜,112,1208,雲林縣,斗六市
機車竊盜,112,1208,高雄市,
機車竊盜,112,1208,基隆市,仁愛區
機車竊盜,112,1208,高雄市,苓雅區
機車竊盜,112,1209,高雄市,
機車竊盜,112,1209,新北市,
機車竊盜,112,1209,臺北市,大安區
機車竊盜,112,1209,高雄市,
機車竊盜,112,1209,新北市,
機車竊盜,112,1209,臺東縣,
機車竊盜,112,1209,宜蘭縣,宜蘭市
機車竊盜,112,1209,臺中市,
機車竊盜,112,1209,基隆市,
機車竊盜,112,1209,臺南市,仁德區
機車竊盜,112,1209,高雄市,
機車竊盜,112,1209,臺中市,
機車竊盜,112,1209,高雄市,
機車竊盜,112,1210,桃園市,桃園區
機車竊盜,112,1210,新竹市,東區
機車竊盜,112,1210,新竹市,
機車竊盜,112,1210,南投縣,
機車竊盜,112,1210,桃園市,
機車竊盜,112,1210,新北市,瑞芳區
機車竊盜,112,1210,彰化縣,員林市
機車竊盜,112,1210,苗栗縣,
機車竊盜,112,1210,南投縣,南投市
機車竊盜,112,1210,彰化縣,田中鎮
機車竊盜,112,1210,新竹市,北區
機車竊盜,112,1210,桃園市,大園區
機車竊盜,112,1210,臺南市,
機車竊盜,112,1211,花蓮縣,花蓮市
機車竊盜,112,1211,新北市,五股區
機車竊盜,112,1211,苗栗縣,苗栗市
機車竊盜,112,1211,高雄市,
機車竊盜,112,1211,新北市,
機車竊盜,112,1211,花蓮縣,花蓮市
