type,oc_year,oc_data,oc_county,oc_region
住宅竊盜,104,1218,嘉義市,西區
住宅竊盜,104,1219,台北市,中山區
住宅竊盜,104,1219,彰化縣,二林鎮
住宅竊盜,104,1219,台南市,安平區
住宅竊盜,104,1219,台北市,士林區
住宅竊盜,104,1219,台北市,中山區
住宅竊盜,104,1219,新竹縣,竹東鎮
住宅竊盜,104,1220,屏東縣,屏東市
住宅竊盜,104,1220,台北市,松山區
住宅竊盜,104,1220,台北市,信義區
住宅竊盜,104,1220,台北市,松山區
住宅竊盜,104,1220,屏東縣,潮州鎮
住宅竊盜,104,1221,新竹縣,芎林鄉
住宅竊盜,104,1221,台北市,內湖區
住宅竊盜,104,1221,新北市,林口區
住宅竊盜,104,1221,台北市,內湖區
住宅竊盜,104,1221,高雄市,美濃區
住宅竊盜,104,1221,台南市,永康區
住宅竊盜,104,1221,新北市,永和區
住宅竊盜,104,1222,南投縣,埔里鎮
住宅竊盜,104,1222,新竹市,東區
住宅竊盜,104,1222,新北市,三重區
住宅竊盜,104,1222,南投縣,草屯鎮
住宅竊盜,104,1222,台北市,萬華區
住宅竊盜,104,1222,台北市,萬華區
住宅竊盜,104,1222,台北市,萬華區
住宅竊盜,104,1222,台北市,萬華區
住宅竊盜,104,1222,台北市,萬華區
住宅竊盜,104,1222,彰化縣,彰化市
住宅竊盜,104,1222,台南市,永康區
住宅竊盜,104,1222,台北市,信義區
住宅竊盜,104,1222,宜蘭縣,三星鄉
住宅竊盜,104,1222,金門縣,金城鎮
住宅竊盜,104,1223,新北市,板橋區
住宅竊盜,104,1223,台北市,士林區
住宅竊盜,104,1223,台南市,白河區
住宅竊盜,104,1223,南投縣,南投市
住宅竊盜,104,1223,新北市,三重區
住宅竊盜,104,1223,台北市,中正區
住宅竊盜,104,1223,新北市,新莊區
住宅竊盜,104,1223,基隆市,信義區
住宅竊盜,104,1223,彰化縣,埔心鄉
住宅竊盜,104,1223,新竹縣,竹東鎮
住宅竊盜,104,1223,高雄市,美濃區
住宅竊盜,104,1224,高雄市,大社區
住宅竊盜,104,1224,台南市,新營區
住宅竊盜,104,1224,花蓮縣,花蓮市
住宅竊盜,104,1224,台北市,北投區
住宅竊盜,104,1224,新北市,板橋區
住宅竊盜,104,1224,彰化縣,彰化市
住宅竊盜,104,1225,台東縣,池上鄉
住宅竊盜,104,1225,南投縣,南投市
住宅竊盜,104,1225,台北市,內湖區
住宅竊盜,104,1225,桃園市,龜山區
住宅竊盜,104,1225,台北市,士林區
住宅竊盜,104,1225,台南市,白河區
住宅竊盜,104,1226,台南市,關廟區
住宅竊盜,104,1226,台北市,松山區
住宅竊盜,104,1226,嘉義市,西區
住宅竊盜,104,1226,宜蘭縣,五結鄉
住宅竊盜,104,1227,南投縣,名間鄉
住宅竊盜,104,1227,苗栗縣,苑裡鎮
住宅竊盜,104,1227,屏東縣,萬巒鄉
住宅竊盜,104,1228,基隆市,中山區
住宅竊盜,104,1228,台南市,永康區
住宅竊盜,104,1228,新北市,中和區
住宅竊盜,104,1228,新北市,中和區
住宅竊盜,104,1228,新北市,中和區
住宅竊盜,104,1228,台北市,內湖區
住宅竊盜,104,1228,台南市,永康區
住宅竊盜,104,1228,新北市,三重區
住宅竊盜,104,1228,台北市,信義區
住宅竊盜,104,1229,新北市,淡水區
住宅竊盜,104,1229,台北市,士林區
住宅竊盜,104,1229,南投縣,草屯鎮
住宅竊盜,104,1229,台北市,北投區
住宅竊盜,104,1230,基隆市,安樂區
住宅竊盜,104,1230,台南市,後壁區
住宅竊盜,104,1230,基隆市,中山區
住宅竊盜,104,1230,基隆市,中山區
住宅竊盜,104,1230,基隆市,中山區
住宅竊盜,104,1230,新北市,三重區
住宅竊盜,104,1230,台南市,永康區
住宅竊盜,104,1230,基隆市,信義區
住宅竊盜,104,1230,彰化縣,芳苑鄉
住宅竊盜,104,1230,台北市,萬華區
住宅竊盜,104,1230,新北市,新莊區
住宅竊盜,104,1230,屏東縣,屏東市
住宅竊盜,104,1230,新北市,新莊區
住宅竊盜,104,1230,台北市,萬華區
住宅竊盜,104,1231,台北市,大安區
強制性交,104,1001,彰化縣,芳苑鄉
強制性交,104,1001,新竹市,北區
強制性交,104,1001,嘉義縣,番路鄉
強制性交,104,1002,台中市,南區
強制性交,104,1003,新北市,汐止區
強制性交,104,1003,台南市,中西區
強制性交,104,1003,台南市,新營區
強制性交,104,1004,彰化縣,員林市
強制性交,104,1005,新竹縣,竹東鎮
強制性交,104,1005,嘉義市,東區
強制性交,104,1005,基隆市,中正區
強制性交,104,1005,嘉義市,東區
強制性交,104,1006,台北市,松山區
強制性交,104,1007,高雄市,林園區
強制性交,104,1007,台北市,信義區
強制性交,104,1007,宜蘭縣,蘇澳鎮
強制性交,104,1009,台北市,信義區
強制性交,104,1010,台北市,松山區
強制性交,104,1010,彰化縣,和美鎮
強制性交,104,1011,台南市,中西區
強制性交,104,1012,台北市,文山區
強制性交,104,1012,南投縣,埔里鎮
強制性交,104,1013,新北市,泰山區
強制性交,104,1013,台南市,新化區
強制性交,104,1013,新北市,泰山區
強制性交,104,1014,宜蘭縣,宜蘭市
強制性交,104,1015,台南市,安南區
強制性交,104,1015,宜蘭縣,礁溪鄉
強制性交,104,1015,新北市,五股區
強制性交,104,1017,新北市,板橋區
強制性交,104,1017,台北市,大安區
強制性交,104,1017,新北市,汐止區
強制性交,104,1018,嘉義縣,朴子市
強制性交,104,1018,高雄市,鼓山區
強制性交,104,1019,南投縣,水里鄉
強制性交,104,1019,基隆市,中正區
強制性交,104,1021,桃園市,龜山區
強制性交,104,1021,彰化縣,彰化市
強制性交,104,1023,桃園市,平鎮區
強制性交,104,1023,桃園市,龜山區
強制性交,104,1023,台北市,中山區
強制性交,104,1025,台南市,永康區
強制性交,104,1026,苗栗縣,大湖鄉
強制性交,104,1027,桃園市,觀音區
強制性交,104,1027,台南市,七股區
強制性交,104,1027,台南市,北區
強制性交,104,1028,桃園市,桃園區
強制性交,104,1031,台中市,烏日區
強制性交,104,1031,新北市,蘆洲區
強制性交,104,1101,南投縣,草屯鎮
強制性交,104,1102,彰化縣,埔心鄉
強制性交,104,1104,高雄市,楠梓區
強制性交,104,1104,花蓮縣,花蓮市
強制性交,104,1104,高雄市,湖內區
強制性交,104,1104,新北市,板橋區
強制性交,104,1104,台南市,永康區
強制性交,104,1105,桃園市,平鎮區
強制性交,104,1106,台南市,新營區
強制性交,104,1109,基隆市,安樂區
強制性交,104,1109,桃園市,平鎮區
強制性交,104,1109,台北市,士林區
強制性交,104,1110,南投縣,草屯鎮
強制性交,104,1112,台北市,松山區
強制性交,104,1113,台南市,永康區
強制性交,104,1116,台南市,新市區
強制性交,104,1117,彰化縣,員林市
強制性交,104,1117,新北市,林口區
強制性交,104,1118,台南市,永康區
強制性交,104,1118,嘉義縣,水上鄉
強制性交,104,1118,台北市,萬華區
強制性交,104,1118,彰化縣,員林市
強制性交,104,1119,台北市,士林區
強制性交,104,1120,基隆市,安樂區
強制性交,104,1121,嘉義市,西區
強制性交,104,1122,新北市,林口區
強制性交,104,1124,宜蘭縣,大同鄉
強制性交,104,1124,台北市,士林區
強制性交,104,1124,台南市,新化區
強制性交,104,1126,彰化縣,埔心鄉
強制性交,104,1126,基隆市,中正區
強制性交,104,1126,基隆市,安樂區
強制性交,104,1126,台北市,中山區
強制性交,104,1127,彰化縣,溪州鄉
強制性交,104,1128,台中市,大里區
強制性交,104,1128,台南市,仁德區
強制性交,104,1129,新北市,萬里區
強制性交,104,1130,台南市,永康區
強制性交,104,1202,新北市,汐止區
強制性交,104,1204,台北市,士林區
強制性交,104,1204,新北市,板橋區
強制性交,104,1205,台中市,東區
強制性交,104,1205,高雄市,苓雅區
強制性交,104,1205,彰化縣,芬園鄉
強制性交,104,1205,彰化縣,社頭鄉
強制性交,104,1205,高雄市,苓雅區
強制性交,104,1206,台北市,信義區
強制性交,104,1208,基隆市,中正區
強制性交,104,1209,台北市,中正區
強制性交,104,1211,台北市,中山區
強制性交,104,1213,新北市,平溪區
強制性交,104,1213,台北市,松山區
強制性交,104,1213,嘉義市,東區
強制性交,104,1215,台中市,東區
強制性交,104,1216,台北市,內湖區
強制性交,104,1218,新竹市,東區
強制性交,104,1219,台南市,歸仁區
強制性交,104,1221,基隆市,安樂區
強制性交,104,1221,宜蘭縣,蘇澳鎮
強制性交,104,1222,基隆市,信義區
強制性交,104,1222,台南市,龍崎區
強制性交,104,1223,台南市,中西區
強制性交,104,1223,台北市,大安區
強制性交,104,1224,新北市,新莊區
強制性交,104,1224,台南市,南區
強制性交,104,1226,台南市,永康區
強制性交,104,1228,彰化縣,和美鎮
強制性交,104,1230,台北市,中山區
強盜,104,1001,基隆市,信義區
強盜,104,1004,新竹縣,湖口鄉
強盜,104,1004,台中市,大里區
強盜,104,1005,台中市,北區
強盜,104,1008,雲林縣,虎尾鎮
強盜,104,1012,新北市,樹林區
強盜,104,1012,彰化縣,芳苑鄉
強盜,104,1015,高雄市,左營區
強盜,104,1018,高雄市,三民區
強盜,104,1020,台北市,中山區
強盜,104,1021,台南市,關廟區
強盜,104,1021,桃園市,中壢區
強盜,104,1021,桃園市,楊梅區
強盜,104,1022,屏東縣,東港鎮
強盜,104,1022,桃園市,桃園區
強盜,104,1023,新北市,板橋區
強盜,104,1025,新北市,鶯歌區
強盜,104,1026,南投縣,集集鎮
強盜,104,1026,南投縣,埔里鎮
強盜,104,1026,台中市,北屯區
強盜,104,1026,台北市,中正區
強盜,104,1026,南投縣,草屯鎮
強盜,104,1026,嘉義市,東區
強盜,104,1027,桃園市,觀音區
強盜,104,1028,新北市,板橋區
強盜,104,1028,新北市,中和區
強盜,104,1029,新北市,三重區
強盜,104,1029,新北市,三重區
強盜,104,1030,台南市,安南區
強盜,104,1031,雲林縣,二崙鄉
強盜,104,1031,新北市,泰山區
強盜,104,1101,台南市,山上區
強盜,104,1103,新竹縣,竹北市
強盜,104,1106,基隆市,中山區
強盜,104,1106,新北市,中和區
強盜,104,1106,新北市,土城區
強盜,104,1110,台南市,安平區
強盜,104,1111,桃園市,大園區
強盜,104,1112,台南市,歸仁區
強盜,104,1113,台北市,文山區
強盜,104,1116,新北市,汐止區
強盜,104,1117,台南市,永康區
強盜,104,1117,高雄市,三民區
強盜,104,1117,屏東縣,九如鄉
強盜,104,1120,苗栗縣,竹南鎮
強盜,104,1120,新北市,中和區
強盜,104,1121,新竹縣,湖口鄉
強盜,104,1121,新北市,三重區
強盜,104,1122,彰化縣,大村鄉
強盜,104,1123,宜蘭縣,宜蘭市
強盜,104,1123,新北市,永和區
強盜,104,1124,台中市,新社區
強盜,104,1124,台中市,沙鹿區
強盜,104,1126,桃園市,平鎮區
強盜,104,1126,高雄市,鳳山區
強盜,104,1127,新北市,中和區
強盜,104,1128,台北市,中山區
強盜,104,1129,新北市,五股區
強盜,104,1129,新北市,汐止區
強盜,104,1130,台中市,和平區
強盜,104,1130,嘉義縣,中埔鄉
強盜,104,1204,宜蘭縣,員山鄉
強盜,104,1206,新北市,五股區
強盜,104,1208,台北市,大安區
強盜,104,1208,新竹市,東區
強盜,104,1209,台中市,中區
強盜,104,1209,台北市,中正區
強盜,104,1212,南投縣,南投市
強盜,104,1213,嘉義縣,新港鄉
強盜,104,1217,高雄市,鳳山區
強盜,104,1217,彰化縣,永靖鄉
強盜,104,1217,台北市,中山區
強盜,104,1217,雲林縣,斗南鎮
強盜,104,1218,花蓮縣,花蓮市
強盜,104,1218,新竹縣,竹東鎮
強盜,104,1220,台東縣,台東市
強盜,104,1222,桃園市,八德區
強盜,104,1222,高雄市,前鎮區
強盜,104,1223,高雄市,小港區
強盜,104,1229,新北市,新莊區
搶奪,104,1003,新北市,淡水區
搶奪,104,1003,新北市,淡水區
搶奪,104,1004,新北市,三重區
搶奪,104,1004,台北市,大同區
搶奪,104,1008,新北市,林口區
搶奪,104,1009,台北市,內湖區
搶奪,104,1012,高雄市,苓雅區
搶奪,104,1012,基隆市,信義區
搶奪,104,1013,台南市,安南區
搶奪,104,1013,桃園市,中壢區
搶奪,104,1015,新北市,淡水區
搶奪,104,1015,南投縣,草屯鎮
搶奪,104,1015,台南市,善化區
搶奪,104,1015,台南市,安南區
搶奪,104,1015,台南市,歸仁區
搶奪,104,1017,高雄市,苓雅區
搶奪,104,1017,高雄市,新興區
搶奪,104,1017,高雄市,鳳山區
搶奪,104,1017,高雄市,苓雅區
搶奪,104,1017,高雄市,鳥松區
搶奪,104,1017,台南市,中西區
搶奪,104,1017,高雄市,前金區
搶奪,104,1017,高雄市,新興區
搶奪,104,1018,高雄市,鼓山區
搶奪,104,1018,高雄市,楠梓區
搶奪,104,1018,基隆市,中山區
搶奪,104,1019,台南市,永康區
搶奪,104,1020,高雄市,林園區
搶奪,104,1021,新北市,淡水區
搶奪,104,1021,苗栗縣,造橋鄉
搶奪,104,1022,雲林縣,莿桐鄉
搶奪,104,1022,台北市,萬華區
搶奪,104,1022,新竹市,北區
搶奪,104,1025,台中市,南屯區
搶奪,104,1026,台中市,豐原區
搶奪,104,1026,台中市,南屯區
搶奪,104,1026,台中市,北區
搶奪,104,1027,彰化縣,溪湖鎮
搶奪,104,1028,台中市,南區
搶奪,104,1029,台北市,中山區
搶奪,104,1029,新北市,三重區
搶奪,104,1029,彰化縣,田中鎮
搶奪,104,1029,台中市,大里區
搶奪,104,1030,台南市,安平區
搶奪,104,1031,台南市,中西區
搶奪,104,1031,台北市,中正區
搶奪,104,1031,台北市,中山區
搶奪,104,1101,新竹市,東區
搶奪,104,1103,新北市,汐止區
搶奪,104,1103,基隆市,安樂區
搶奪,104,1103,高雄市,三民區
搶奪,104,1104,高雄市,三民區
搶奪,104,1106,台南市,鹽水區
搶奪,104,1107,新北市,永和區
搶奪,104,1108,嘉義縣,布袋鎮
搶奪,104,1108,桃園市,龜山區
搶奪,104,1109,彰化縣,彰化市
搶奪,104,1109,台中市,大里區
搶奪,104,1109,台中市,中區
搶奪,104,1110,高雄市,旗山區
搶奪,104,1111,高雄市,鼓山區
搶奪,104,1111,高雄市,仁武區
搶奪,104,1111,台中市,豐原區
搶奪,104,1113,台中市,南區
搶奪,104,1113,台中市,大里區
搶奪,104,1114,桃園市,平鎮區
搶奪,104,1114,台北市,萬華區
搶奪,104,1116,台北市,大同區
搶奪,104,1116,台南市,麻豆區
搶奪,104,1116,高雄市,林園區
搶奪,104,1116,高雄市,前鎮區
搶奪,104,1119,新北市,林口區
搶奪,104,1120,台北市,萬華區
搶奪,104,1121,新北市,板橋區
搶奪,104,1121,台北市,大同區
搶奪,104,1123,台中市,西屯區
搶奪,104,1123,基隆市,安樂區
搶奪,104,1123,台南市,東區
搶奪,104,1124,新北市,土城區
搶奪,104,1124,新北市,鶯歌區
搶奪,104,1124,台北市,內湖區
搶奪,104,1127,高雄市,林園區
搶奪,104,1128,台南市,中西區
搶奪,104,1201,高雄市,楠梓區
搶奪,104,1203,新北市,樹林區
搶奪,104,1204,屏東縣,屏東市
搶奪,104,1204,屏東縣,屏東市
搶奪,104,1207,高雄市,左營區
搶奪,104,1208,屏東縣,屏東市
搶奪,104,1208,屏東縣,屏東市
搶奪,104,1209,台南市,永康區
搶奪,104,1209,台南市,永康區
搶奪,104,1210,台南市,鹽水區
搶奪,104,1213,桃園市,八德區
搶奪,104,1213,基隆市,中山區
搶奪,104,1214,台南市,北區
搶奪,104,1215,彰化縣,永靖鄉
搶奪,104,1215,新竹縣,竹東鎮
搶奪,104,1218,屏東縣,屏東市
搶奪,104,1219,高雄市,前鎮區
搶奪,104,1219,台中市,豐原區
搶奪,104,1220,彰化縣,員林市
搶奪,104,1221,高雄市,苓雅區
搶奪,104,1221,台中市,大里區
搶奪,104,1222,新北市,板橋區
搶奪,104,1223,高雄市,林園區
搶奪,104,1223,新北市,瑞芳區
搶奪,104,1224,新北市,板橋區
搶奪,104,1225,台南市,東區
搶奪,104,1226,彰化縣,員林市
搶奪,104,1228,高雄市,林園區
搶奪,104,1228,新北市,新莊區
搶奪,104,1229,新北市,鶯歌區
機車竊盜,104,1001,屏東縣,
機車竊盜,104,1001,桃園市,龜山區
機車竊盜,104,1001,桃園市,中壢區
機車竊盜,104,1001,台北市,
機車竊盜,104,1001,宜蘭縣,冬山鄉
機車竊盜,104,1001,台南市,北門區
機車竊盜,104,1001,台北市,內湖區
機車竊盜,104,1001,新北市,
機車竊盜,104,1001,台北市,大安區
機車竊盜,104,1001,新北市,
機車竊盜,104,1001,南投縣,埔里鎮
機車竊盜,104,1001,台中市,
機車竊盜,104,1001,桃園市,
機車竊盜,104,1001,高雄市,
機車竊盜,104,1001,高雄市,
機車竊盜,104,1001,屏東縣,屏東市
機車竊盜,104,1001,桃園市,
機車竊盜,104,1001,桃園市,中壢區
機車竊盜,104,1001,台南市,安南區
機車竊盜,104,1001,桃園市,
機車竊盜,104,1001,桃園市,
機車竊盜,104,1001,新竹市,
機車竊盜,104,1001,桃園市,中壢區
機車竊盜,104,1001,台中市,
機車竊盜,104,1001,屏東縣,屏東市
機車竊盜,104,1001,台南市,
機車竊盜,104,1001,新北市,
機車竊盜,104,1001,屏東縣,
機車竊盜,104,1001,新北市,
機車竊盜,104,1001,台中市,大肚區
機車竊盜,104,1001,高雄市,岡山區
機車竊盜,104,1001,台中市,東區
機車竊盜,104,1001,新北市,林口區
機車竊盜,104,1001,台北市,
機車竊盜,104,1001,桃園市,桃園區
機車竊盜,104,1001,新北市,
機車竊盜,104,1001,新北市,蘆洲區
機車竊盜,104,1001,嘉義市,
機車竊盜,104,1001,高雄市,
機車竊盜,104,1001,台中市,梧棲區
機車竊盜,104,1001,新竹市,
機車竊盜,104,1002,台中市,
機車竊盜,104,1002,桃園市,
機車竊盜,104,1002,花蓮縣,花蓮市
機車竊盜,104,1002,台南市,
機車竊盜,104,1002,彰化縣,
機車竊盜,104,1002,桃園市,中壢區
機車竊盜,104,1002,台南市,
機車竊盜,104,1002,新北市,汐止區
機車竊盜,104,1002,高雄市,
機車竊盜,104,1002,桃園市,
機車竊盜,104,1002,高雄市,鳥松區
機車竊盜,104,1002,台南市,
機車竊盜,104,1002,桃園市,
機車竊盜,104,1002,桃園市,
機車竊盜,104,1002,台北市,內湖區
機車竊盜,104,1002,高雄市,左營區
機車竊盜,104,1002,桃園市,
機車竊盜,104,1002,基隆市,信義區
機車竊盜,104,1002,台北市,
機車竊盜,104,1002,新竹縣,新豐鄉
機車竊盜,104,1002,台東縣,
機車竊盜,104,1002,台南市,
機車竊盜,104,1002,屏東縣,
機車竊盜,104,1002,彰化縣,埤頭鄉
機車竊盜,104,1002,台北市,
機車竊盜,104,1002,桃園市,
機車竊盜,104,1002,台東縣,台東市
機車竊盜,104,1002,台北市,南港區
機車竊盜,104,1002,新北市,
機車竊盜,104,1002,桃園市,
機車竊盜,104,1002,嘉義縣,
機車竊盜,104,1002,新北市,中和區
機車竊盜,104,1002,高雄市,鼓山區
機車竊盜,104,1002,新北市,三重區
機車竊盜,104,1002,桃園市,
機車竊盜,104,1002,新北市,樹林區
機車竊盜,104,1002,彰化縣,
機車竊盜,104,1002,台南市,
機車竊盜,104,1002,新北市,蘆洲區
機車竊盜,104,1002,台北市,
機車竊盜,104,1002,新北市,林口區
機車竊盜,104,1002,台南市,
機車竊盜,104,1002,高雄市,
機車竊盜,104,1002,屏東縣,
機車竊盜,104,1002,台北市,中山區
機車竊盜,104,1002,新北市,
機車竊盜,104,1002,台南市,
機車竊盜,104,1002,台南市,
機車竊盜,104,1002,台南市,
機車竊盜,104,1002,台中市,
機車竊盜,104,1002,新北市,
機車竊盜,104,1002,南投縣,
機車竊盜,104,1002,台北市,中山區
機車竊盜,104,1002,新北市,
機車竊盜,104,1002,高雄市,三民區
機車竊盜,104,1002,台中市,西屯區
機車竊盜,104,1003,桃園市,
機車竊盜,104,1003,桃園市,
機車竊盜,104,1003,新北市,三重區
機車竊盜,104,1003,新北市,三重區
機車竊盜,104,1003,桃園市,
機車竊盜,104,1003,台北市,
機車竊盜,104,1003,台中市,大肚區
機車竊盜,104,1003,高雄市,鼓山區
機車竊盜,104,1003,高雄市,橋頭區
機車竊盜,104,1003,新北市,
機車竊盜,104,1003,嘉義縣,朴子市
