type,oc_year,oc_data,oc_county,oc_region
強制性交,106,228,嘉義市,東區
強制性交,106,228,金門縣,金城鎮
強制性交,106,301,新竹市,東區
強制性交,106,305,高雄市,路竹區
強制性交,106,309,嘉義市,東區
強制性交,106,310,花蓮縣,花蓮市
強制性交,106,311,新北市,新莊區
強制性交,106,313,雲林縣,斗六市
強制性交,106,316,台中市,西屯區
強制性交,106,317,新北市,板橋區
強制性交,106,317,台北市,大安區
強制性交,106,317,南投縣,草屯鎮
強制性交,106,320,新竹市,東區
強制性交,106,320,台中市,西屯區
強制性交,106,325,台北市,士林區
強制性交,106,328,宜蘭縣,三星鄉
強盜,106,102,高雄市,小港區
強盜,106,103,台北市,萬華區
強盜,106,104,高雄市,林園區
強盜,106,105,台南市,柳營區
強盜,106,106,新北市,新店區
強盜,106,107,台中市,石岡區
強盜,106,109,新竹縣,新豐鄉
強盜,106,109,基隆市,中正區
強盜,106,111,台南市,中西區
強盜,106,111,高雄市,前鎮區
強盜,106,111,台北市,大安區
強盜,106,112,新北市,新店區
強盜,106,119,台北市,松山區
強盜,106,120,新北市,中和區
強盜,106,125,雲林縣,土庫鎮
強盜,106,128,新北市,汐止區
強盜,106,128,新竹縣,竹北市
強盜,106,129,苗栗縣,苑裡鎮
強盜,106,129,台北市,萬華區
強盜,106,130,桃園市,大園區
強盜,106,204,基隆市,仁愛區
強盜,106,205,新北市,新莊區
強盜,106,207,台中市,北屯區
強盜,106,208,花蓮縣,玉里鎮
強盜,106,211,台南市,安平區
強盜,106,211,高雄市,湖內區
強盜,106,212,苗栗縣,通霄鎮
強盜,106,213,彰化縣,彰化市
強盜,106,215,桃園市,大園區
強盜,106,216,新北市,板橋區
強盜,106,219,高雄市,三民區
強盜,106,222,新竹縣,新埔鎮
強盜,106,223,南投縣,南投市
強盜,106,223,花蓮縣,花蓮市
強盜,106,226,台南市,北區
強盜,106,304,宜蘭縣,羅東鎮
強盜,106,305,台北市,士林區
強盜,106,306,宜蘭縣,羅東鎮
強盜,106,306,新北市,新店區
強盜,106,310,新北市,新店區
強盜,106,311,新北市,三重區
強盜,106,318,雲林縣,四湖鄉
強盜,106,320,高雄市,三民區
強盜,106,326,彰化縣,彰化市
強盜,106,327,台南市,麻豆區
強盜,106,327,台南市,麻豆區
搶奪,106,103,台南市,北區
搶奪,106,106,新北市,新莊區
搶奪,106,107,彰化縣,北斗鎮
搶奪,106,107,高雄市,楠梓區
搶奪,106,108,台北市,北投區
搶奪,106,109,基隆市,中山區
搶奪,106,109,高雄市,左營區
搶奪,106,111,新北市,三重區
搶奪,106,114,台中市,北區
搶奪,106,116,雲林縣,東勢鄉
搶奪,106,122,彰化縣,溪湖鎮
搶奪,106,122,新北市,三峽區
搶奪,106,124,嘉義縣,鹿草鄉
搶奪,106,126,高雄市,三民區
搶奪,106,127,高雄市,鳳山區
搶奪,106,129,雲林縣,斗六市
搶奪,106,129,高雄市,鳳山區
搶奪,106,131,新北市,板橋區
搶奪,106,201,桃園市,桃園區
搶奪,106,204,台南市,柳營區
搶奪,106,212,高雄市,大寮區
搶奪,106,212,高雄市,燕巢區
搶奪,106,212,新北市,新莊區
搶奪,106,213,新北市,板橋區
搶奪,106,213,台中市,西區
搶奪,106,218,新北市,中和區
搶奪,106,227,新竹縣,湖口鄉
搶奪,106,302,金門縣,金城鎮
搶奪,106,306,基隆市,中山區
搶奪,106,307,新北市,土城區
搶奪,106,309,新竹縣,湖口鄉
搶奪,106,309,新北市,三重區
搶奪,106,311,新竹縣,竹北市
搶奪,106,311,高雄市,三民區
搶奪,106,312,高雄市,岡山區
搶奪,106,318,嘉義縣,布袋鎮
搶奪,106,320,高雄市,大社區
搶奪,106,321,高雄市,前鎮區
搶奪,106,321,新北市,新店區
搶奪,106,322,高雄市,鳳山區
搶奪,106,322,台東縣,台東市
搶奪,106,322,高雄市,前鎮區
搶奪,106,324,高雄市,左營區
搶奪,106,324,高雄市,岡山區
搶奪,106,324,高雄市,三民區
搶奪,106,328,台北市,萬華區
搶奪,106,329,台中市,北區
機車竊盜,106,101,台北市,
機車竊盜,106,101,高雄市,苓雅區
機車竊盜,106,101,高雄市,
機車竊盜,106,101,桃園市,蘆竹區
機車竊盜,106,101,新北市,板橋區
機車竊盜,106,101,台北市,文山區
機車竊盜,106,101,台北市,
機車竊盜,106,101,桃園市,
機車竊盜,106,101,桃園市,中壢區
機車竊盜,106,101,台中市,南區
機車竊盜,106,101,高雄市,三民區
機車竊盜,106,101,台中市,
機車竊盜,106,101,桃園市,
機車竊盜,106,101,花蓮縣,吉安鄉
機車竊盜,106,101,新北市,
機車竊盜,106,101,新竹市,香山區
機車竊盜,106,101,台中市,
機車竊盜,106,101,新竹市,
機車竊盜,106,101,台中市,清水區
機車竊盜,106,101,新竹縣,竹北市
機車竊盜,106,101,新竹縣,竹東鎮
機車竊盜,106,101,台南市,
機車竊盜,106,101,宜蘭縣,宜蘭市
機車竊盜,106,101,雲林縣,
機車竊盜,106,101,新北市,
機車竊盜,106,101,台北市,
機車竊盜,106,101,台中市,
機車竊盜,106,101,宜蘭縣,三星鄉
機車竊盜,106,101,台中市,
機車竊盜,106,101,台北市,大同區
機車竊盜,106,101,新北市,板橋區
機車竊盜,106,102,高雄市,
機車竊盜,106,102,苗栗縣,
機車竊盜,106,102,桃園市,
機車竊盜,106,102,桃園市,中壢區
機車竊盜,106,102,新竹縣,
機車竊盜,106,102,新北市,
機車竊盜,106,102,南投縣,
機車竊盜,106,102,新北市,
機車竊盜,106,102,台中市,豐原區
機車竊盜,106,102,新竹市,北區
機車竊盜,106,102,新北市,三重區
機車竊盜,106,102,新北市,
機車竊盜,106,102,苗栗縣,頭份市
機車竊盜,106,102,台南市,東區
機車竊盜,106,102,宜蘭縣,宜蘭市
機車竊盜,106,102,台中市,豐原區
機車竊盜,106,102,台北市,中山區
機車竊盜,106,102,新北市,板橋區
機車竊盜,106,102,新竹縣,新豐鄉
機車竊盜,106,102,新北市,
機車竊盜,106,102,彰化縣,
機車竊盜,106,102,台中市,
機車竊盜,106,102,高雄市,
機車竊盜,106,102,桃園市,
機車竊盜,106,102,高雄市,
機車竊盜,106,102,新北市,新店區
機車竊盜,106,102,新竹縣,竹北市
機車竊盜,106,102,高雄市,
機車竊盜,106,102,新竹市,
機車竊盜,106,102,新北市,
機車竊盜,106,102,台中市,北屯區
機車竊盜,106,102,屏東縣,內埔鄉
機車竊盜,106,102,彰化縣,花壇鄉
機車竊盜,106,102,新竹市,
機車竊盜,106,102,新北市,
機車竊盜,106,102,桃園市,桃園區
機車竊盜,106,102,屏東縣,
機車竊盜,106,102,新竹市,
機車竊盜,106,103,台南市,
機車竊盜,106,103,新北市,
機車竊盜,106,103,新北市,中和區
機車竊盜,106,103,新北市,汐止區
機車竊盜,106,103,高雄市,
機車竊盜,106,103,桃園市,
機車竊盜,106,103,台北市,
機車竊盜,106,103,彰化縣,花壇鄉
機車竊盜,106,103,台北市,萬華區
機車竊盜,106,103,桃園市,
機車竊盜,106,103,台中市,
機車竊盜,106,103,高雄市,
機車竊盜,106,103,台東縣,
機車竊盜,106,103,台中市,清水區
機車竊盜,106,103,台北市,萬華區
機車竊盜,106,103,台中市,西屯區
機車竊盜,106,103,新北市,三重區
機車竊盜,106,103,台南市,
機車竊盜,106,103,桃園市,
機車竊盜,106,103,新竹縣,湖口鄉
機車竊盜,106,103,桃園市,
機車竊盜,106,103,新北市,
機車竊盜,106,103,台北市,
機車竊盜,106,103,桃園市,
機車竊盜,106,103,新竹市,
機車竊盜,106,103,桃園市,龜山區
機車竊盜,106,103,新北市,中和區
機車竊盜,106,103,新北市,
機車竊盜,106,103,新竹市,東區
機車竊盜,106,103,台中市,
機車竊盜,106,103,新竹縣,竹北市
機車竊盜,106,103,桃園市,
機車竊盜,106,104,新北市,淡水區
機車竊盜,106,104,嘉義市,東區
機車竊盜,106,104,新北市,永和區
機車竊盜,106,104,新北市,
機車竊盜,106,104,台中市,
機車竊盜,106,104,新北市,中和區
機車竊盜,106,104,新竹市,
機車竊盜,106,104,新竹市,
機車竊盜,106,104,台北市,
機車竊盜,106,104,雲林縣,土庫鎮
機車竊盜,106,104,新竹市,
機車竊盜,106,104,桃園市,桃園區
機車竊盜,106,104,新北市,新莊區
機車竊盜,106,104,新北市,
機車竊盜,106,104,新北市,
機車竊盜,106,104,桃園市,
機車竊盜,106,104,新北市,
機車竊盜,106,104,新竹市,
機車竊盜,106,104,嘉義市,
機車竊盜,106,104,台東縣,
機車竊盜,106,104,桃園市,
機車竊盜,106,104,高雄市,
機車竊盜,106,104,桃園市,
機車竊盜,106,104,桃園市,平鎮區
機車竊盜,106,104,新竹市,
機車竊盜,106,104,台北市,
機車竊盜,106,104,台南市,
機車竊盜,106,104,桃園市,中壢區
機車竊盜,106,104,新北市,
機車竊盜,106,104,高雄市,
機車竊盜,106,104,桃園市,
機車竊盜,106,104,新竹市,
機車竊盜,106,104,台南市,麻豆區
機車竊盜,106,105,宜蘭縣,羅東鎮
機車竊盜,106,105,新北市,
機車竊盜,106,105,新竹市,
機車竊盜,106,105,台北市,萬華區
機車竊盜,106,105,新北市,
機車竊盜,106,105,彰化縣,彰化市
機車竊盜,106,105,新竹市,香山區
機車竊盜,106,105,桃園市,
機車竊盜,106,105,台中市,西屯區
機車竊盜,106,105,台中市,
機車竊盜,106,105,台北市,中正區
機車竊盜,106,105,新北市,三重區
機車竊盜,106,105,新竹市,
機車竊盜,106,105,新北市,三重區
機車竊盜,106,105,台中市,
機車竊盜,106,105,雲林縣,
機車竊盜,106,105,台中市,
機車竊盜,106,105,新北市,林口區
機車竊盜,106,105,新北市,
機車竊盜,106,105,桃園市,
機車竊盜,106,105,新竹市,東區
機車竊盜,106,105,桃園市,蘆竹區
機車竊盜,106,105,新北市,
機車竊盜,106,105,新竹市,北區
機車竊盜,106,105,新北市,永和區
機車竊盜,106,105,新北市,淡水區
機車竊盜,106,105,桃園市,平鎮區
機車竊盜,106,106,桃園市,楊梅區
機車竊盜,106,106,桃園市,
機車竊盜,106,106,新北市,
機車竊盜,106,106,台中市,
機車竊盜,106,106,彰化縣,
機車竊盜,106,106,台北市,
機車竊盜,106,106,台南市,
機車竊盜,106,106,台北市,
機車竊盜,106,106,台中市,
機車竊盜,106,106,台中市,大里區
機車竊盜,106,106,花蓮縣,花蓮市
機車竊盜,106,106,屏東縣,
機車竊盜,106,106,台北市,北投區
機車竊盜,106,106,桃園市,中壢區
機車竊盜,106,106,新北市,
機車竊盜,106,106,台南市,
機車竊盜,106,106,桃園市,
機車竊盜,106,106,宜蘭縣,宜蘭市
機車竊盜,106,106,新北市,泰山區
機車竊盜,106,106,桃園市,中壢區
機車竊盜,106,107,新竹市,東區
機車竊盜,106,107,新北市,
機車竊盜,106,107,新北市,
機車竊盜,106,107,高雄市,三民區
機車竊盜,106,107,高雄市,三民區
機車竊盜,106,107,屏東縣,
機車竊盜,106,107,台中市,
機車竊盜,106,107,台中市,太平區
機車竊盜,106,107,新北市,
機車竊盜,106,107,新北市,
機車竊盜,106,107,新竹縣,
機車竊盜,106,107,台中市,北區
機車竊盜,106,107,桃園市,
機車竊盜,106,107,桃園市,平鎮區
機車竊盜,106,107,新北市,
機車竊盜,106,107,桃園市,桃園區
機車竊盜,106,107,新竹市,
機車竊盜,106,107,彰化縣,
機車竊盜,106,107,桃園市,桃園區
機車竊盜,106,107,屏東縣,東港鎮
機車竊盜,106,107,台中市,中區
機車竊盜,106,107,高雄市,
機車竊盜,106,107,台中市,北區
機車竊盜,106,107,屏東縣,
機車竊盜,106,107,高雄市,
機車竊盜,106,107,台南市,東區
機車竊盜,106,107,台北市,內湖區
機車竊盜,106,107,桃園市,
機車竊盜,106,107,高雄市,前鎮區
機車竊盜,106,107,彰化縣,福興鄉
機車竊盜,106,107,新北市,土城區
機車竊盜,106,107,新竹市,
機車竊盜,106,107,新北市,三峽區
機車竊盜,106,107,台北市,
機車竊盜,106,107,新北市,
機車竊盜,106,107,屏東縣,
機車竊盜,106,108,新竹市,東區
機車竊盜,106,108,雲林縣,四湖鄉
機車竊盜,106,108,桃園市,八德區
機車竊盜,106,108,高雄市,
機車竊盜,106,108,新北市,
機車竊盜,106,108,新竹縣,芎林鄉
機車竊盜,106,108,台中市,
機車竊盜,106,108,桃園市,
機車竊盜,106,108,台南市,六甲區
機車竊盜,106,108,桃園市,
機車竊盜,106,108,桃園市,中壢區
機車竊盜,106,108,新北市,永和區
機車竊盜,106,108,新竹市,
機車竊盜,106,108,屏東縣,屏東市
機車竊盜,106,108,彰化縣,
機車竊盜,106,108,台中市,
機車竊盜,106,108,台中市,
機車竊盜,106,108,桃園市,
機車竊盜,106,108,台中市,
機車竊盜,106,108,新北市,蘆洲區
機車竊盜,106,108,高雄市,
機車竊盜,106,108,高雄市,
機車竊盜,106,108,桃園市,
機車竊盜,106,109,高雄市,三民區
機車竊盜,106,109,新竹市,東區
機車竊盜,106,109,台中市,
機車竊盜,106,109,高雄市,三民區
機車竊盜,106,109,新北市,
機車竊盜,106,109,台南市,
機車竊盜,106,109,新北市,
機車竊盜,106,109,桃園市,平鎮區
機車竊盜,106,109,台北市,松山區
機車竊盜,106,109,台中市,
機車竊盜,106,109,台中市,太平區
機車竊盜,106,109,彰化縣,社頭鄉
機車竊盜,106,109,屏東縣,
機車竊盜,106,109,新竹縣,
機車竊盜,106,109,台北市,
機車竊盜,106,109,台北市,士林區
機車竊盜,106,109,高雄市,
機車竊盜,106,109,新北市,
機車竊盜,106,109,彰化縣,埔心鄉
機車竊盜,106,109,新竹縣,
機車竊盜,106,109,高雄市,
機車竊盜,106,109,台中市,
機車竊盜,106,109,新竹縣,
機車竊盜,106,109,台中市,
機車竊盜,106,110,南投縣,南投市
機車竊盜,106,110,屏東縣,枋寮鄉
機車竊盜,106,110,台中市,東區
機車竊盜,106,110,雲林縣,四湖鄉
機車竊盜,106,110,高雄市,大社區
機車竊盜,106,110,新竹縣,竹東鎮
機車竊盜,106,110,高雄市,
機車竊盜,106,110,高雄市,左營區
機車竊盜,106,110,雲林縣,四湖鄉
機車竊盜,106,110,新北市,八里區
機車竊盜,106,110,新竹縣,竹北市
機車竊盜,106,110,新北市,新莊區
機車竊盜,106,110,台中市,后里區
機車竊盜,106,110,新北市,
機車竊盜,106,110,台中市,
機車竊盜,106,110,台中市,北區
機車竊盜,106,110,屏東縣,新園鄉
機車竊盜,106,110,台中市,
機車竊盜,106,110,新北市,
機車竊盜,106,110,新北市,五股區
機車竊盜,106,110,桃園市,
機車竊盜,106,110,新北市,三重區
機車竊盜,106,110,台中市,
機車竊盜,106,110,新北市,
機車竊盜,106,110,新北市,鶯歌區
機車竊盜,106,110,新北市,
機車竊盜,106,111,桃園市,
機車竊盜,106,111,高雄市,
機車竊盜,106,111,新竹縣,
機車竊盜,106,111,桃園市,桃園區
機車竊盜,106,111,台北市,大同區
機車竊盜,106,111,新北市,樹林區
機車竊盜,106,111,新北市,
機車竊盜,106,111,新北市,新莊區
機車竊盜,106,111,台中市,北區
機車竊盜,106,111,台南市,
機車竊盜,106,111,台北市,中山區
機車竊盜,106,111,台中市,
機車竊盜,106,111,新北市,
機車竊盜,106,111,桃園市,
機車竊盜,106,111,台北市,大同區
機車竊盜,106,111,新竹縣,
機車竊盜,106,111,新竹縣,湖口鄉
機車竊盜,106,111,台中市,
機車竊盜,106,111,新竹市,東區
機車竊盜,106,111,台南市,新營區
機車竊盜,106,111,桃園市,
機車竊盜,106,111,台中市,西屯區
機車竊盜,106,111,台北市,大安區
機車竊盜,106,111,高雄市,
機車竊盜,106,111,宜蘭縣,羅東鎮
機車竊盜,106,111,台北市,大同區
機車竊盜,106,111,台中市,
機車竊盜,106,111,台南市,
機車竊盜,106,111,新北市,
機車竊盜,106,111,新竹市,
機車竊盜,106,111,桃園市,中壢區
機車竊盜,106,111,桃園市,
機車竊盜,106,111,雲林縣,
機車竊盜,106,111,新北市,鶯歌區
機車竊盜,106,111,高雄市,
機車竊盜,106,112,台東縣,台東市
機車竊盜,106,112,桃園市,龍潭區
機車竊盜,106,112,新竹市,
機車竊盜,106,112,台中市,大雅區
機車竊盜,106,112,新北市,新莊區
機車竊盜,106,112,高雄市,
機車竊盜,106,112,桃園市,
機車竊盜,106,112,桃園市,
機車竊盜,106,112,台南市,
機車竊盜,106,112,桃園市,觀音區
機車竊盜,106,112,高雄市,苓雅區
機車竊盜,106,112,新北市,樹林區
機車竊盜,106,112,台北市,中正區
機車竊盜,106,112,新北市,
機車竊盜,106,112,新竹市,北區
機車竊盜,106,112,台南市,
機車竊盜,106,112,宜蘭縣,
機車竊盜,106,112,新竹市,
機車竊盜,106,112,新北市,樹林區
機車竊盜,106,112,台中市,
機車竊盜,106,112,新竹市,
機車竊盜,106,112,高雄市,大寮區
機車竊盜,106,112,新竹縣,
機車竊盜,106,112,桃園市,楊梅區
機車竊盜,106,112,新北市,
機車竊盜,106,112,新竹市,
機車竊盜,106,112,桃園市,
機車竊盜,106,112,新竹縣,
機車竊盜,106,112,高雄市,
機車竊盜,106,112,新北市,
機車竊盜,106,112,基隆市,
機車竊盜,106,112,台南市,
機車竊盜,106,113,台中市,西屯區
機車竊盜,106,113,嘉義縣,
機車竊盜,106,113,新竹縣,
機車竊盜,106,113,桃園市,桃園區
機車竊盜,106,113,新北市,五股區
機車竊盜,106,113,基隆市,暖暖區
機車竊盜,106,113,屏東縣,萬巒鄉
機車竊盜,106,113,台北市,
機車竊盜,106,113,桃園市,龜山區
機車竊盜,106,113,新北市,
機車竊盜,106,113,台北市,
機車竊盜,106,113,台北市,
機車竊盜,106,113,台南市,
機車竊盜,106,113,台中市,西屯區
機車竊盜,106,113,桃園市,桃園區
機車竊盜,106,113,新竹縣,
機車竊盜,106,113,桃園市,
機車竊盜,106,113,桃園市,楊梅區
機車竊盜,106,113,屏東縣,
機車竊盜,106,113,桃園市,蘆竹區
機車竊盜,106,113,新北市,
機車竊盜,106,113,台北市,萬華區
機車竊盜,106,113,桃園市,
機車竊盜,106,113,台中市,
機車竊盜,106,113,台中市,北區
機車竊盜,106,113,桃園市,
機車竊盜,106,113,新北市,中和區
機車竊盜,106,113,南投縣,
機車竊盜,106,113,台北市,北投區
機車竊盜,106,113,桃園市,
機車竊盜,106,113,新竹縣,
機車竊盜,106,113,苗栗縣,苑裡鎮
機車竊盜,106,114,桃園市,
機車竊盜,106,114,南投縣,
機車竊盜,106,114,高雄市,
機車竊盜,106,114,新北市,
機車竊盜,106,114,新竹市,
機車竊盜,106,114,南投縣,
機車竊盜,106,114,桃園市,
機車竊盜,106,114,高雄市,
機車竊盜,106,114,台中市,
機車竊盜,106,114,新北市,三重區
機車竊盜,106,114,新竹市,北區
機車竊盜,106,114,新北市,三重區
機車竊盜,106,114,高雄市,
機車竊盜,106,114,新北市,
機車竊盜,106,114,台中市,
機車竊盜,106,114,台南市,
機車竊盜,106,114,彰化縣,
機車竊盜,106,114,屏東縣,潮州鎮
機車竊盜,106,114,高雄市,湖內區
機車竊盜,106,114,新北市,
機車竊盜,106,114,新北市,鶯歌區
機車竊盜,106,114,高雄市,左營區
機車竊盜,106,114,南投縣,埔里鎮
機車竊盜,106,114,新北市,三峽區
機車竊盜,106,114,桃園市,大溪區
機車竊盜,106,114,台中市,
