type,oc_year,oc_data,oc_county,oc_region
機車竊盜,110,0725,雲林縣,
機車竊盜,110,0726,臺北市,北投區
機車竊盜,110,0726,高雄市,大寮區
機車竊盜,110,0726,桃園市,
機車竊盜,110,0726,新北市,
機車竊盜,110,0726,苗栗縣,
機車竊盜,110,0726,嘉義市,
機車竊盜,110,0726,新北市,
機車竊盜,110,0726,屏東縣,屏東市
機車竊盜,110,0726,桃園市,
機車竊盜,110,0726,宜蘭縣,
機車竊盜,110,0727,臺南市,新營區
機車竊盜,110,0727,花蓮縣,吉安鄉
機車竊盜,110,0727,高雄市,新興區
機車竊盜,110,0727,新北市,
機車竊盜,110,0727,嘉義縣,鹿草鄉
機車竊盜,110,0727,新竹市,
機車竊盜,110,0727,新北市,三重區
機車竊盜,110,0727,高雄市,
機車竊盜,110,0728,宜蘭縣,
機車竊盜,110,0728,高雄市,
機車竊盜,110,0728,臺中市,北區
機車竊盜,110,0728,花蓮縣,
機車竊盜,110,0728,臺南市,
機車竊盜,110,0728,桃園市,
機車竊盜,110,0728,高雄市,美濃區
機車竊盜,110,0728,新北市,三重區
機車竊盜,110,0728,新北市,
機車竊盜,110,0728,桃園市,
機車竊盜,110,0728,新北市,
機車竊盜,110,0728,桃園市,
機車竊盜,110,0728,新北市,
機車竊盜,110,0728,高雄市,
機車竊盜,110,0729,南投縣,
機車竊盜,110,0729,新竹縣,新埔鎮
機車竊盜,110,0729,雲林縣,西螺鎮
機車竊盜,110,0729,新北市,
機車竊盜,110,0729,新竹縣,
機車竊盜,110,0729,嘉義縣,
機車竊盜,110,0729,臺北市,
機車竊盜,110,0729,臺中市,
機車竊盜,110,0729,宜蘭縣,宜蘭市
機車竊盜,110,0729,新北市,土城區
機車竊盜,110,0729,金門縣,金城鎮
機車竊盜,110,0730,新竹縣,竹北市
機車竊盜,110,0730,屏東縣,萬丹鄉
機車竊盜,110,0730,新北市,
機車竊盜,110,0730,桃園市,
機車竊盜,110,0730,桃園市,
機車竊盜,110,0730,高雄市,
機車竊盜,110,0730,臺南市,
機車竊盜,110,0730,桃園市,中壢區
機車竊盜,110,0730,新北市,
機車竊盜,110,0730,嘉義縣,
機車竊盜,110,0730,新竹市,北區
機車竊盜,110,0730,臺北市,中正區
機車竊盜,110,0730,臺中市,北區
機車竊盜,110,0730,新北市,樹林區
機車竊盜,110,0731,新竹縣,竹北市
機車竊盜,110,0731,臺南市,
機車竊盜,110,0731,臺北市,南港區
機車竊盜,110,0731,臺北市,萬華區
機車竊盜,110,0731,臺中市,
機車竊盜,110,0731,臺北市,大同區
機車竊盜,110,0731,高雄市,
機車竊盜,110,0731,桃園市,
機車竊盜,110,0731,新北市,
機車竊盜,110,0731,宜蘭縣,五結鄉
機車竊盜,110,0731,新北市,新莊區
機車竊盜,110,0731,桃園市,
機車竊盜,110,0801,屏東縣,屏東市
機車竊盜,110,0801,彰化縣,
機車竊盜,110,0801,臺東縣,關山鎮
機車竊盜,110,0801,新竹縣,竹北市
機車竊盜,110,0801,高雄市,小港區
機車竊盜,110,0801,桃園市,
機車竊盜,110,0801,苗栗縣,
機車竊盜,110,0801,苗栗縣,竹南鎮
機車竊盜,110,0801,嘉義縣,義竹鄉
機車竊盜,110,0801,高雄市,
機車竊盜,110,0801,新北市,淡水區
機車竊盜,110,0801,高雄市,大寮區
機車竊盜,110,0801,桃園市,
機車竊盜,110,0801,高雄市,苓雅區
機車竊盜,110,0801,臺中市,
機車竊盜,110,0801,新北市,中和區
機車竊盜,110,0802,新北市,泰山區
機車竊盜,110,0802,高雄市,新興區
機車竊盜,110,0802,屏東縣,麟洛鄉
機車竊盜,110,0802,雲林縣,斗六市
機車竊盜,110,0802,新竹市,
機車竊盜,110,0802,高雄市,新興區
機車竊盜,110,0802,臺北市,
機車竊盜,110,0802,桃園市,中壢區
機車竊盜,110,0802,彰化縣,北斗鎮
機車竊盜,110,0803,新北市,
機車竊盜,110,0803,宜蘭縣,
機車竊盜,110,0803,新竹縣,
機車竊盜,110,0803,南投縣,名間鄉
機車竊盜,110,0803,宜蘭縣,宜蘭市
機車竊盜,110,0803,彰化縣,
機車竊盜,110,0803,雲林縣,
機車竊盜,110,0803,雲林縣,
機車竊盜,110,0803,臺北市,南港區
機車竊盜,110,0803,桃園市,
機車竊盜,110,0803,高雄市,前鎮區
機車竊盜,110,0803,桃園市,
機車竊盜,110,0803,臺北市,
機車竊盜,110,0803,苗栗縣,
機車竊盜,110,0803,屏東縣,
機車竊盜,110,0803,新竹縣,竹北市
機車竊盜,110,0804,高雄市,
機車竊盜,110,0804,臺北市,
機車竊盜,110,0804,新北市,中和區
機車竊盜,110,0804,新竹市,
機車竊盜,110,0804,新竹市,
機車竊盜,110,0804,高雄市,岡山區
機車竊盜,110,0804,臺東縣,
機車竊盜,110,0804,新竹市,
機車竊盜,110,0804,屏東縣,
機車竊盜,110,0804,新北市,
機車竊盜,110,0804,屏東縣,竹田鄉
機車竊盜,110,0804,臺北市,
機車竊盜,110,0804,雲林縣,崙背鄉
機車竊盜,110,0805,高雄市,前金區
機車竊盜,110,0805,桃園市,
機車竊盜,110,0805,屏東縣,
機車竊盜,110,0805,屏東縣,
機車竊盜,110,0805,臺南市,
機車竊盜,110,0805,南投縣,
機車竊盜,110,0805,新北市,中和區
機車竊盜,110,0805,高雄市,
機車竊盜,110,0805,桃園市,
機車竊盜,110,0805,雲林縣,
機車竊盜,110,0805,臺南市,
機車竊盜,110,0805,新北市,五股區
機車竊盜,110,0805,宜蘭縣,羅東鎮
機車竊盜,110,0805,臺中市,
機車竊盜,110,0805,臺北市,
機車竊盜,110,0805,南投縣,國姓鄉
機車竊盜,110,0805,新北市,
機車竊盜,110,0805,高雄市,前鎮區
機車竊盜,110,0805,臺南市,
機車竊盜,110,0805,新北市,
機車竊盜,110,0806,桃園市,
機車竊盜,110,0806,新北市,三重區
機車竊盜,110,0806,臺北市,
機車竊盜,110,0806,高雄市,
機車竊盜,110,0806,花蓮縣,
機車竊盜,110,0806,新竹市,
機車竊盜,110,0806,新北市,新店區
機車竊盜,110,0806,新北市,淡水區
機車竊盜,110,0806,新北市,
機車竊盜,110,0807,桃園市,龜山區
機車竊盜,110,0807,高雄市,三民區
機車竊盜,110,0807,高雄市,
機車竊盜,110,0807,臺北市,
機車竊盜,110,0807,新北市,
機車竊盜,110,0807,臺北市,
機車竊盜,110,0807,臺北市,南港區
機車竊盜,110,0807,臺北市,
機車竊盜,110,0807,新北市,土城區
機車竊盜,110,0807,桃園市,
機車竊盜,110,0808,臺北市,大安區
機車竊盜,110,0808,新竹市,
機車竊盜,110,0808,臺北市,
機車竊盜,110,0808,新北市,
機車竊盜,110,0808,新北市,
機車竊盜,110,0808,新竹縣,
機車竊盜,110,0808,彰化縣,二林鎮
機車竊盜,110,0808,桃園市,
機車竊盜,110,0808,新北市,
機車竊盜,110,0808,新北市,中和區
機車竊盜,110,0808,臺南市,北區
機車竊盜,110,0808,新北市,鶯歌區
機車竊盜,110,0808,臺南市,
機車竊盜,110,0809,彰化縣,溪州鄉
機車竊盜,110,0809,宜蘭縣,宜蘭市
機車竊盜,110,0809,高雄市,
機車竊盜,110,0809,花蓮縣,瑞穗鄉
機車竊盜,110,0809,桃園市,
機車竊盜,110,0809,花蓮縣,花蓮市
機車竊盜,110,0809,桃園市,
機車竊盜,110,0809,新北市,
機車竊盜,110,0810,新北市,板橋區
機車竊盜,110,0810,高雄市,三民區
機車竊盜,110,0810,臺中市,西屯區
機車竊盜,110,0810,新北市,
機車竊盜,110,0810,高雄市,仁武區
機車竊盜,110,0810,高雄市,
機車竊盜,110,0811,臺東縣,
機車竊盜,110,0811,臺北市,
機車竊盜,110,0811,新北市,
機車竊盜,110,0811,苗栗縣,
機車竊盜,110,0811,基隆市,信義區
機車竊盜,110,0811,新北市,
機車竊盜,110,0811,新北市,樹林區
機車竊盜,110,0811,臺北市,
機車竊盜,110,0811,臺北市,
機車竊盜,110,0811,桃園市,
機車竊盜,110,0811,臺中市,
機車竊盜,110,0811,新北市,林口區
機車竊盜,110,0811,臺北市,
機車竊盜,110,0811,屏東縣,枋寮鄉
機車竊盜,110,0811,屏東縣,
機車竊盜,110,0811,新竹市,
機車竊盜,110,0811,臺中市,
機車竊盜,110,0811,臺南市,
機車竊盜,110,0812,桃園市,
機車竊盜,110,0812,南投縣,
機車竊盜,110,0812,雲林縣,水林鄉
機車竊盜,110,0812,桃園市,
機車竊盜,110,0812,屏東縣,屏東市
機車竊盜,110,0812,新北市,
機車竊盜,110,0812,彰化縣,彰化市
機車竊盜,110,0812,臺北市,
機車竊盜,110,0813,桃園市,
機車竊盜,110,0813,高雄市,小港區
機車竊盜,110,0813,高雄市,
機車竊盜,110,0813,桃園市,桃園區
機車竊盜,110,0813,嘉義縣,水上鄉
機車竊盜,110,0813,屏東縣,
機車竊盜,110,0814,臺中市,
機車竊盜,110,0814,新北市,
機車竊盜,110,0814,臺北市,
機車竊盜,110,0814,高雄市,
機車竊盜,110,0814,桃園市,
機車竊盜,110,0814,新北市,板橋區
機車竊盜,110,0814,基隆市,仁愛區
機車竊盜,110,0814,桃園市,
機車竊盜,110,0814,高雄市,
機車竊盜,110,0814,新北市,
機車竊盜,110,0814,新北市,三重區
機車竊盜,110,0814,高雄市,燕巢區
機車竊盜,110,0814,桃園市,
機車竊盜,110,0814,臺北市,
機車竊盜,110,0814,桃園市,龜山區
機車竊盜,110,0814,高雄市,
機車竊盜,110,0814,桃園市,
機車竊盜,110,0814,高雄市,
機車竊盜,110,0814,桃園市,平鎮區
機車竊盜,110,0814,高雄市,燕巢區
機車竊盜,110,0814,宜蘭縣,蘇澳鎮
機車竊盜,110,0814,彰化縣,員林市
機車竊盜,110,0815,高雄市,
機車竊盜,110,0815,桃園市,
機車竊盜,110,0815,桃園市,觀音區
機車竊盜,110,0815,新竹市,
機車竊盜,110,0815,南投縣,埔里鎮
機車竊盜,110,0815,新竹縣,
機車竊盜,110,0815,高雄市,
機車竊盜,110,0815,桃園市,
機車竊盜,110,0815,新竹市,
機車竊盜,110,0815,屏東縣,
機車竊盜,110,0815,臺中市,
機車竊盜,110,0816,高雄市,苓雅區
機車竊盜,110,0816,新竹縣,關西鎮
機車竊盜,110,0816,臺南市,新營區
機車竊盜,110,0816,桃園市,
機車竊盜,110,0816,嘉義縣,竹崎鄉
機車竊盜,110,0816,高雄市,苓雅區
機車竊盜,110,0817,臺南市,
機車竊盜,110,0817,金門縣,
機車竊盜,110,0817,金門縣,
機車竊盜,110,0817,高雄市,
機車竊盜,110,0817,臺南市,
機車竊盜,110,0817,桃園市,龜山區
機車竊盜,110,0817,臺南市,
機車竊盜,110,0817,高雄市,林園區
機車竊盜,110,0817,臺中市,
機車竊盜,110,0817,桃園市,平鎮區
機車竊盜,110,0817,臺南市,
機車竊盜,110,0817,高雄市,
機車竊盜,110,0818,南投縣,
機車竊盜,110,0818,新北市,
機車竊盜,110,0818,臺南市,
機車竊盜,110,0818,新北市,
機車竊盜,110,0818,基隆市,
機車竊盜,110,0818,桃園市,
機車竊盜,110,0818,新北市,中和區
機車竊盜,110,0818,屏東縣,
機車竊盜,110,0818,臺南市,
機車竊盜,110,0818,屏東縣,屏東市
機車竊盜,110,0818,新北市,
機車竊盜,110,0818,臺北市,士林區
機車竊盜,110,0818,桃園市,
機車竊盜,110,0818,臺北市,士林區
機車竊盜,110,0819,臺東縣,
機車竊盜,110,0819,新北市,土城區
機車竊盜,110,0819,屏東縣,屏東市
機車竊盜,110,0819,彰化縣,
機車竊盜,110,0819,雲林縣,
機車竊盜,110,0819,臺北市,士林區
機車竊盜,110,0819,高雄市,
機車竊盜,110,0819,臺南市,東區
機車竊盜,110,0819,新北市,新莊區
機車竊盜,110,0819,臺中市,
機車竊盜,110,0819,臺北市,
機車竊盜,110,0819,臺南市,東區
機車竊盜,110,0819,高雄市,
機車竊盜,110,0820,新竹縣,
機車竊盜,110,0820,高雄市,鼓山區
機車竊盜,110,0820,桃園市,
機車竊盜,110,0820,高雄市,
機車竊盜,110,0820,新竹縣,
機車竊盜,110,0820,金門縣,金城鎮
機車竊盜,110,0820,高雄市,梓官區
機車竊盜,110,0820,新北市,中和區
機車竊盜,110,0820,新北市,
機車竊盜,110,0820,新北市,
機車竊盜,110,0820,嘉義縣,
機車竊盜,110,0820,高雄市,大寮區
機車竊盜,110,0820,高雄市,小港區
機車竊盜,110,0820,新北市,
機車竊盜,110,0821,高雄市,
機車竊盜,110,0821,臺南市,安南區
機車竊盜,110,0821,雲林縣,
機車竊盜,110,0821,臺中市,
機車竊盜,110,0821,新北市,
機車竊盜,110,0821,臺東縣,
機車竊盜,110,0821,高雄市,
機車竊盜,110,0821,屏東縣,枋山鄉
機車竊盜,110,0821,基隆市,中正區
機車竊盜,110,0822,臺北市,信義區
機車竊盜,110,0822,雲林縣,
機車竊盜,110,0822,新北市,
機車竊盜,110,0822,臺南市,
機車竊盜,110,0822,臺中市,西區
機車竊盜,110,0822,高雄市,楠梓區
機車竊盜,110,0822,桃園市,
機車竊盜,110,0822,新北市,三重區
機車竊盜,110,0822,桃園市,
機車竊盜,110,0822,臺北市,
機車竊盜,110,0822,臺北市,
機車竊盜,110,0822,新北市,
機車竊盜,110,0822,臺北市,
機車竊盜,110,0822,臺南市,南區
機車竊盜,110,0822,高雄市,大寮區
機車竊盜,110,0822,新北市,
機車竊盜,110,0822,新北市,新店區
機車竊盜,110,0823,臺北市,
機車竊盜,110,0823,新竹縣,
機車竊盜,110,0823,新竹縣,
機車竊盜,110,0823,花蓮縣,
機車竊盜,110,0823,臺北市,
機車竊盜,110,0823,臺北市,信義區
機車竊盜,110,0823,新北市,
機車竊盜,110,0823,高雄市,三民區
機車竊盜,110,0823,臺南市,
機車竊盜,110,0823,新北市,
機車竊盜,110,0823,新竹縣,
機車竊盜,110,0823,臺中市,外埔區
機車竊盜,110,0823,花蓮縣,鳳林鎮
機車竊盜,110,0823,臺中市,
機車竊盜,110,0823,新北市,土城區
機車竊盜,110,0823,新北市,
機車竊盜,110,0823,宜蘭縣,
機車竊盜,110,0823,嘉義縣,朴子市
機車竊盜,110,0823,新竹縣,
機車竊盜,110,0823,花蓮縣,壽豐鄉
機車竊盜,110,0824,臺東縣,
機車竊盜,110,0824,彰化縣,二水鄉
機車竊盜,110,0824,南投縣,
機車竊盜,110,0824,臺北市,士林區
機車竊盜,110,0824,新竹縣,
機車竊盜,110,0824,桃園市,
機車竊盜,110,0824,雲林縣,
機車竊盜,110,0824,嘉義縣,
機車竊盜,110,0824,臺南市,
機車竊盜,110,0824,桃園市,桃園區
機車竊盜,110,0824,南投縣,
機車竊盜,110,0824,臺中市,
機車竊盜,110,0824,高雄市,林園區
機車竊盜,110,0824,新北市,三峽區
機車竊盜,110,0824,高雄市,
機車竊盜,110,0824,新北市,
機車竊盜,110,0824,臺南市,東區
機車竊盜,110,0825,彰化縣,田中鎮
機車竊盜,110,0825,新北市,
機車竊盜,110,0825,臺北市,
機車竊盜,110,0825,花蓮縣,花蓮市
機車竊盜,110,0825,臺中市,后里區
機車竊盜,110,0825,臺南市,關廟區
機車竊盜,110,0825,新竹縣,
機車竊盜,110,0825,臺北市,
機車竊盜,110,0825,新北市,
機車竊盜,110,0825,新北市,林口區
機車竊盜,110,0826,高雄市,
機車竊盜,110,0826,宜蘭縣,宜蘭市
機車竊盜,110,0826,桃園市,
機車竊盜,110,0826,新北市,
機車竊盜,110,0826,桃園市,
機車竊盜,110,0826,新北市,三峽區
機車竊盜,110,0826,新北市,鶯歌區
機車竊盜,110,0826,高雄市,
機車竊盜,110,0826,彰化縣,社頭鄉
機車竊盜,110,0827,臺北市,北投區
機車竊盜,110,0827,臺東縣,
機車竊盜,110,0827,新北市,三峽區
機車竊盜,110,0827,屏東縣,
機車竊盜,110,0827,高雄市,三民區
機車竊盜,110,0827,新北市,
機車竊盜,110,0827,新北市,
機車竊盜,110,0827,臺中市,
機車竊盜,110,0827,臺南市,
機車竊盜,110,0827,新北市,
機車竊盜,110,0827,高雄市,大寮區
機車竊盜,110,0827,桃園市,
機車竊盜,110,0827,桃園市,
機車竊盜,110,0827,新北市,
機車竊盜,110,0827,新竹縣,關西鎮
機車竊盜,110,0828,宜蘭縣,宜蘭市
機車竊盜,110,0828,新北市,三峽區
機車竊盜,110,0828,屏東縣,東港鎮
機車竊盜,110,0828,花蓮縣,
機車竊盜,110,0828,臺北市,萬華區
機車竊盜,110,0828,桃園市,
機車竊盜,110,0828,雲林縣,麥寮鄉
機車竊盜,110,0828,彰化縣,埤頭鄉
機車竊盜,110,0828,桃園市,
機車竊盜,110,0828,苗栗縣,
機車竊盜,110,0828,苗栗縣,
機車竊盜,110,0829,屏東縣,
機車竊盜,110,0829,新竹市,
機車竊盜,110,0829,高雄市,
機車竊盜,110,0829,新北市,
機車竊盜,110,0829,嘉義縣,
機車竊盜,110,0829,屏東縣,
機車竊盜,110,0829,桃園市,
機車竊盜,110,0829,高雄市,
機車竊盜,110,0829,基隆市,暖暖區
機車竊盜,110,0829,南投縣,南投市
機車竊盜,110,0829,新北市,三重區
機車竊盜,110,0829,臺北市,士林區
機車竊盜,110,0829,新北市,三重區
機車竊盜,110,0829,宜蘭縣,頭城鎮
機車竊盜,110,0829,新北市,中和區
機車竊盜,110,0830,新北市,林口區
機車竊盜,110,0830,嘉義縣,
機車竊盜,110,0830,雲林縣,
機車竊盜,110,0830,臺南市,
機車竊盜,110,0830,新北市,
機車竊盜,110,0830,臺南市,
機車竊盜,110,0830,嘉義縣,
機車竊盜,110,0830,臺中市,
機車竊盜,110,0830,新北市,鶯歌區
機車竊盜,110,0830,新北市,三峽區
機車竊盜,110,0830,桃園市,
機車竊盜,110,0831,新北市,
機車竊盜,110,0831,臺北市,
機車竊盜,110,0831,臺中市,潭子區
機車竊盜,110,0831,桃園市,
機車竊盜,110,0831,新北市,
機車竊盜,110,0831,嘉義市,西區
機車竊盜,110,0831,桃園市,
機車竊盜,110,0831,南投縣,
機車竊盜,110,0901,桃園市,
機車竊盜,110,0901,苗栗縣,
機車竊盜,110,0901,桃園市,
機車竊盜,110,0901,新北市,板橋區
機車竊盜,110,0901,高雄市,左營區
機車竊盜,110,0901,新北市,
機車竊盜,110,0901,新竹縣,湖口鄉
機車竊盜,110,0901,臺南市,
機車竊盜,110,0901,臺北市,
機車竊盜,110,0901,高雄市,前鎮區
機車竊盜,110,0901,高雄市,
機車竊盜,110,0901,臺中市,
機車竊盜,110,0902,屏東縣,
機車竊盜,110,0902,基隆市,仁愛區
機車竊盜,110,0902,臺中市,東區
機車竊盜,110,0902,臺中市,沙鹿區
機車竊盜,110,0902,雲林縣,西螺鎮
機車竊盜,110,0902,桃園市,
機車竊盜,110,0902,嘉義縣,新港鄉
機車竊盜,110,0902,基隆市,
機車竊盜,110,0902,高雄市,
機車竊盜,110,0902,臺南市,麻豆區
機車竊盜,110,0902,嘉義縣,太保市
機車竊盜,110,0902,基隆市,
機車竊盜,110,0902,臺中市,
機車竊盜,110,0902,雲林縣,東勢鄉
機車竊盜,110,0903,南投縣,
機車竊盜,110,0903,新竹縣,
機車竊盜,110,0903,新北市,三重區
機車竊盜,110,0903,新北市,三重區
機車竊盜,110,0903,臺中市,
機車竊盜,110,0903,臺中市,太平區
機車竊盜,110,0903,基隆市,
機車竊盜,110,0903,臺中市,西屯區
機車竊盜,110,0903,屏東縣,
機車竊盜,110,0903,花蓮縣,花蓮市
機車竊盜,110,0903,高雄市,
機車竊盜,110,0903,臺中市,東區
機車竊盜,110,0903,臺中市,神岡區
機車竊盜,110,0903,新北市,
機車竊盜,110,0903,桃園市,
機車竊盜,110,0903,臺北市,士林區
機車竊盜,110,0903,新竹縣,湖口鄉
機車竊盜,110,0903,雲林縣,虎尾鎮
機車竊盜,110,0904,臺北市,士林區
機車竊盜,110,0904,臺北市,
機車竊盜,110,0904,苗栗縣,
機車竊盜,110,0904,南投縣,竹山鎮
機車竊盜,110,0904,桃園市,
機車竊盜,110,0904,基隆市,安樂區
機車竊盜,110,0904,嘉義縣,布袋鎮
機車竊盜,110,0904,臺北市,大同區
機車竊盜,110,0904,高雄市,
機車竊盜,110,0905,屏東縣,
機車竊盜,110,0905,高雄市,三民區
機車竊盜,110,0905,雲林縣,臺西鄉
機車竊盜,110,0905,臺北市,萬華區
機車竊盜,110,0905,新北市,
機車竊盜,110,0905,桃園市,八德區
機車竊盜,110,0905,新竹市,
機車竊盜,110,0905,臺南市,鹽水區
機車竊盜,110,0905,新北市,
機車竊盜,110,0905,嘉義縣,鹿草鄉
機車竊盜,110,0905,高雄市,苓雅區
機車竊盜,110,0906,嘉義市,
機車竊盜,110,0906,南投縣,草屯鎮
機車竊盜,110,0906,高雄市,楠梓區
機車竊盜,110,0906,宜蘭縣,羅東鎮
機車竊盜,110,0906,新北市,板橋區
機車竊盜,110,0906,新北市,
機車竊盜,110,0906,臺中市,
機車竊盜,110,0906,彰化縣,伸港鄉
機車竊盜,110,0906,花蓮縣,花蓮市
機車竊盜,110,0906,臺中市,東區
機車竊盜,110,0906,臺中市,
機車竊盜,110,0906,屏東縣,
機車竊盜,110,0906,新北市,
機車竊盜,110,0906,桃園市,龜山區
