type,oc_year,oc_data,oc_county,oc_region
搶奪,107,330,高雄市,旗山區
搶奪,107,331,台南市,新市區
機車竊盜,107,101,新北市,
機車竊盜,107,101,桃園市,
機車竊盜,107,101,新竹縣,
機車竊盜,107,101,高雄市,
機車竊盜,107,101,台中市,
機車竊盜,107,101,桃園市,
機車竊盜,107,101,台南市,永康區
機車竊盜,107,101,桃園市,平鎮區
機車竊盜,107,101,基隆市,
機車竊盜,107,101,桃園市,
機車竊盜,107,101,屏東縣,
機車竊盜,107,101,新北市,
機車竊盜,107,101,桃園市,
機車竊盜,107,101,嘉義市,
機車竊盜,107,101,新北市,
機車竊盜,107,101,新北市,
機車竊盜,107,101,雲林縣,麥寮鄉
機車竊盜,107,101,新竹縣,
機車竊盜,107,101,桃園市,
機車竊盜,107,101,高雄市,苓雅區
機車竊盜,107,101,嘉義縣,中埔鄉
機車竊盜,107,101,桃園市,
機車竊盜,107,102,高雄市,三民區
機車竊盜,107,102,桃園市,
機車竊盜,107,102,高雄市,
機車竊盜,107,102,新北市,土城區
機車竊盜,107,102,桃園市,
機車竊盜,107,102,新竹市,
機車竊盜,107,102,新北市,蘆洲區
機車竊盜,107,102,桃園市,
機車竊盜,107,102,台南市,
機車竊盜,107,102,台北市,大安區
機車竊盜,107,102,苗栗縣,
機車竊盜,107,102,桃園市,
機車竊盜,107,102,台南市,
機車竊盜,107,102,南投縣,國姓鄉
機車竊盜,107,102,屏東縣,新園鄉
機車竊盜,107,102,桃園市,桃園區
機車竊盜,107,102,桃園市,
機車竊盜,107,103,桃園市,桃園區
機車竊盜,107,103,高雄市,
機車竊盜,107,103,新北市,
機車竊盜,107,103,桃園市,
機車竊盜,107,103,桃園市,桃園區
機車竊盜,107,103,高雄市,
機車竊盜,107,103,台北市,士林區
機車竊盜,107,103,高雄市,
機車竊盜,107,103,新北市,
機車竊盜,107,103,桃園市,
機車竊盜,107,103,桃園市,
機車竊盜,107,103,桃園市,
機車竊盜,107,103,高雄市,美濃區
機車竊盜,107,103,高雄市,林園區
機車竊盜,107,103,宜蘭縣,宜蘭市
機車竊盜,107,103,雲林縣,虎尾鎮
機車竊盜,107,104,彰化縣,大村鄉
機車竊盜,107,104,台南市,南區
機車竊盜,107,104,雲林縣,
機車竊盜,107,104,桃園市,龍潭區
機車竊盜,107,104,新北市,板橋區
機車竊盜,107,104,台中市,
機車竊盜,107,104,台北市,
機車竊盜,107,104,桃園市,楊梅區
機車竊盜,107,104,台北市,中山區
機車竊盜,107,104,嘉義市,
機車竊盜,107,104,彰化縣,
機車竊盜,107,104,台南市,
機車竊盜,107,104,高雄市,
機車竊盜,107,104,台中市,東區
機車竊盜,107,104,高雄市,
機車竊盜,107,104,新北市,
機車竊盜,107,104,新北市,
機車竊盜,107,104,新竹市,東區
機車竊盜,107,104,台北市,士林區
機車竊盜,107,104,桃園市,
機車竊盜,107,104,基隆市,
機車竊盜,107,104,台北市,
機車竊盜,107,105,新北市,蘆洲區
機車竊盜,107,105,屏東縣,
機車竊盜,107,105,基隆市,仁愛區
機車竊盜,107,105,南投縣,南投市
機車竊盜,107,105,桃園市,
機車竊盜,107,105,高雄市,
機車竊盜,107,105,桃園市,桃園區
機車竊盜,107,105,台東縣,
機車竊盜,107,105,高雄市,楠梓區
機車竊盜,107,105,台南市,
機車竊盜,107,105,新北市,
機車竊盜,107,105,桃園市,
機車竊盜,107,105,新北市,中和區
機車竊盜,107,105,新北市,
機車竊盜,107,105,桃園市,
機車竊盜,107,105,桃園市,
機車竊盜,107,105,新竹縣,
機車竊盜,107,106,桃園市,
機車竊盜,107,106,新北市,三重區
機車竊盜,107,106,新北市,三重區
機車竊盜,107,106,高雄市,
機車竊盜,107,106,高雄市,
機車竊盜,107,106,桃園市,
機車竊盜,107,106,新竹市,
機車竊盜,107,106,桃園市,
機車竊盜,107,106,新竹縣,
機車竊盜,107,106,高雄市,前鎮區
機車竊盜,107,106,高雄市,楠梓區
機車竊盜,107,106,台南市,
機車竊盜,107,106,台北市,
機車竊盜,107,106,新北市,板橋區
機車竊盜,107,107,新北市,
機車竊盜,107,107,雲林縣,
機車竊盜,107,107,屏東縣,南州鄉
機車竊盜,107,107,新北市,
機車竊盜,107,107,台中市,
機車竊盜,107,107,桃園市,楊梅區
機車竊盜,107,107,台北市,信義區
機車竊盜,107,107,台中市,
機車竊盜,107,107,桃園市,
機車竊盜,107,107,宜蘭縣,蘇澳鎮
機車竊盜,107,107,新北市,鶯歌區
機車竊盜,107,107,新北市,
機車竊盜,107,107,台南市,中西區
機車竊盜,107,107,桃園市,桃園區
機車竊盜,107,107,新北市,
機車竊盜,107,108,新北市,
機車竊盜,107,108,苗栗縣,頭屋鄉
機車竊盜,107,108,台南市,
機車竊盜,107,108,南投縣,
機車竊盜,107,108,嘉義縣,義竹鄉
機車竊盜,107,108,花蓮縣,
機車竊盜,107,108,新北市,
機車竊盜,107,108,台南市,
機車竊盜,107,108,屏東縣,枋寮鄉
機車竊盜,107,108,新北市,
機車竊盜,107,108,高雄市,
機車竊盜,107,108,新北市,
機車竊盜,107,108,台中市,
機車竊盜,107,108,高雄市,
機車竊盜,107,108,桃園市,
機車竊盜,107,108,桃園市,
機車竊盜,107,109,新北市,
機車竊盜,107,109,雲林縣,
機車竊盜,107,109,台北市,士林區
機車竊盜,107,109,南投縣,
機車竊盜,107,109,新北市,
機車竊盜,107,109,桃園市,
機車竊盜,107,109,彰化縣,
機車竊盜,107,109,台南市,
機車竊盜,107,109,新北市,
機車竊盜,107,109,桃園市,
機車竊盜,107,109,桃園市,龜山區
機車竊盜,107,110,台北市,
機車竊盜,107,110,桃園市,
機車竊盜,107,110,新北市,中和區
機車竊盜,107,110,台北市,
機車竊盜,107,110,台中市,大甲區
機車竊盜,107,110,新竹縣,
機車竊盜,107,110,高雄市,
機車竊盜,107,110,桃園市,
機車竊盜,107,110,高雄市,仁武區
機車竊盜,107,110,台中市,
機車竊盜,107,110,宜蘭縣,宜蘭市
機車竊盜,107,110,新竹市,
機車竊盜,107,110,桃園市,
機車竊盜,107,110,高雄市,
機車竊盜,107,110,台北市,萬華區
機車竊盜,107,110,桃園市,
機車竊盜,107,110,桃園市,
機車竊盜,107,111,新竹市,
機車竊盜,107,111,屏東縣,
機車竊盜,107,111,桃園市,
機車竊盜,107,111,桃園市,
機車竊盜,107,111,新北市,樹林區
機車竊盜,107,111,新北市,
機車竊盜,107,111,高雄市,
機車竊盜,107,111,新北市,土城區
機車竊盜,107,111,台北市,
機車竊盜,107,111,苗栗縣,
機車竊盜,107,111,台北市,
機車竊盜,107,111,桃園市,
機車竊盜,107,111,台北市,中山區
機車竊盜,107,111,桃園市,
機車竊盜,107,111,新北市,
機車竊盜,107,111,新北市,中和區
機車竊盜,107,111,台中市,東區
機車竊盜,107,111,新北市,土城區
機車竊盜,107,111,高雄市,
機車竊盜,107,111,台北市,
機車竊盜,107,111,新北市,板橋區
機車竊盜,107,112,彰化縣,彰化市
機車竊盜,107,112,新北市,
機車竊盜,107,112,高雄市,
機車竊盜,107,112,新北市,
機車竊盜,107,112,高雄市,
機車竊盜,107,112,嘉義縣,中埔鄉
機車竊盜,107,112,桃園市,
機車竊盜,107,112,新北市,三重區
機車竊盜,107,112,嘉義縣,
機車竊盜,107,112,高雄市,
機車竊盜,107,112,屏東縣,
機車竊盜,107,112,桃園市,
機車竊盜,107,112,桃園市,中壢區
機車竊盜,107,112,台中市,南區
機車竊盜,107,112,新竹市,
機車竊盜,107,112,桃園市,桃園區
機車竊盜,107,112,高雄市,
機車竊盜,107,112,新竹縣,橫山鄉
機車竊盜,107,112,屏東縣,崁頂鄉
機車竊盜,107,112,桃園市,桃園區
機車竊盜,107,113,桃園市,
機車竊盜,107,113,桃園市,
機車竊盜,107,113,新北市,
機車竊盜,107,113,桃園市,
機車竊盜,107,113,桃園市,平鎮區
機車竊盜,107,113,彰化縣,秀水鄉
機車竊盜,107,113,新北市,中和區
機車竊盜,107,113,桃園市,
機車竊盜,107,113,桃園市,
機車竊盜,107,113,新北市,
機車竊盜,107,113,苗栗縣,苗栗市
機車竊盜,107,113,高雄市,苓雅區
機車竊盜,107,113,台北市,士林區
機車竊盜,107,113,台北市,萬華區
機車竊盜,107,113,桃園市,
機車竊盜,107,113,新竹市,
機車竊盜,107,113,新北市,
機車竊盜,107,113,台北市,
機車竊盜,107,114,桃園市,
機車竊盜,107,114,嘉義縣,
機車竊盜,107,114,高雄市,
機車竊盜,107,114,彰化縣,
機車竊盜,107,114,嘉義縣,
機車竊盜,107,114,台南市,
機車竊盜,107,114,彰化縣,
機車竊盜,107,114,新北市,三重區
機車竊盜,107,114,新竹市,香山區
機車竊盜,107,114,桃園市,中壢區
機車竊盜,107,114,高雄市,
機車竊盜,107,114,新北市,
機車竊盜,107,114,台中市,南區
機車竊盜,107,114,高雄市,
機車竊盜,107,114,新竹市,
機車竊盜,107,114,新北市,
機車竊盜,107,114,新北市,
機車竊盜,107,115,桃園市,
機車竊盜,107,115,桃園市,
機車竊盜,107,115,新北市,
機車竊盜,107,115,桃園市,
機車竊盜,107,115,新北市,
機車竊盜,107,115,新北市,
機車竊盜,107,115,桃園市,桃園區
機車竊盜,107,115,桃園市,
機車竊盜,107,115,新竹縣,
機車竊盜,107,115,台中市,
機車竊盜,107,115,台南市,
機車竊盜,107,115,桃園市,
機車竊盜,107,115,新北市,鶯歌區
機車竊盜,107,115,台北市,內湖區
機車竊盜,107,115,桃園市,
機車竊盜,107,115,新北市,鶯歌區
機車竊盜,107,115,南投縣,南投市
機車竊盜,107,115,宜蘭縣,宜蘭市
機車竊盜,107,115,桃園市,大溪區
機車竊盜,107,115,新北市,
機車竊盜,107,115,高雄市,
機車竊盜,107,115,台中市,
機車竊盜,107,115,新北市,五股區
機車竊盜,107,115,高雄市,
機車竊盜,107,115,高雄市,
機車竊盜,107,115,新北市,三重區
機車竊盜,107,115,台中市,大肚區
機車竊盜,107,115,桃園市,楊梅區
機車竊盜,107,115,高雄市,
機車竊盜,107,115,高雄市,
機車竊盜,107,116,桃園市,
機車竊盜,107,116,高雄市,
機車竊盜,107,116,台北市,士林區
機車竊盜,107,116,桃園市,
機車竊盜,107,116,高雄市,
機車竊盜,107,116,台中市,沙鹿區
機車竊盜,107,116,桃園市,中壢區
機車竊盜,107,116,新竹縣,竹北市
機車竊盜,107,116,桃園市,桃園區
機車竊盜,107,116,高雄市,
機車竊盜,107,116,新北市,
機車竊盜,107,116,新北市,三重區
機車竊盜,107,116,新竹市,
機車竊盜,107,116,高雄市,
機車竊盜,107,116,桃園市,大溪區
機車竊盜,107,117,高雄市,仁武區
機車竊盜,107,117,桃園市,
機車竊盜,107,117,高雄市,
機車竊盜,107,117,桃園市,中壢區
機車竊盜,107,117,新北市,樹林區
機車竊盜,107,117,嘉義市,西區
機車竊盜,107,117,新北市,三重區
機車竊盜,107,117,桃園市,八德區
機車竊盜,107,117,新北市,
機車竊盜,107,117,雲林縣,林內鄉
機車竊盜,107,117,雲林縣,斗六市
機車竊盜,107,117,台中市,南區
機車竊盜,107,117,新竹縣,
機車竊盜,107,117,新竹縣,
機車竊盜,107,117,彰化縣,二林鎮
機車竊盜,107,117,台中市,
機車竊盜,107,117,雲林縣,
機車竊盜,107,117,台中市,
機車竊盜,107,117,桃園市,觀音區
機車竊盜,107,117,高雄市,
機車竊盜,107,117,新北市,汐止區
機車竊盜,107,118,新北市,三重區
機車竊盜,107,118,桃園市,中壢區
機車竊盜,107,118,台北市,
機車竊盜,107,118,新北市,蘆洲區
機車竊盜,107,118,基隆市,
機車竊盜,107,118,新北市,淡水區
機車竊盜,107,118,屏東縣,屏東市
機車竊盜,107,118,新北市,
機車竊盜,107,118,新竹市,
機車竊盜,107,118,台南市,安南區
機車竊盜,107,118,桃園市,
機車竊盜,107,118,新竹縣,
機車竊盜,107,118,嘉義縣,朴子市
機車竊盜,107,118,嘉義縣,大林鎮
機車竊盜,107,118,新竹市,
機車竊盜,107,118,高雄市,大社區
機車竊盜,107,118,桃園市,
機車竊盜,107,118,桃園市,
機車竊盜,107,118,苗栗縣,苗栗市
機車竊盜,107,118,嘉義縣,布袋鎮
機車竊盜,107,118,屏東縣,
機車竊盜,107,118,台南市,安南區
機車竊盜,107,118,新北市,
機車竊盜,107,118,新北市,
機車竊盜,107,118,桃園市,桃園區
機車竊盜,107,118,高雄市,
機車竊盜,107,118,台南市,
機車竊盜,107,118,桃園市,中壢區
機車竊盜,107,118,台南市,安南區
機車竊盜,107,118,宜蘭縣,礁溪鄉
機車竊盜,107,118,桃園市,中壢區
機車竊盜,107,118,雲林縣,斗六市
機車竊盜,107,118,台中市,霧峰區
機車竊盜,107,118,屏東縣,
機車竊盜,107,118,桃園市,
機車竊盜,107,118,新北市,
機車竊盜,107,118,新北市,三重區
機車竊盜,107,118,基隆市,
機車竊盜,107,119,新竹市,
機車竊盜,107,119,台中市,
機車竊盜,107,119,高雄市,
機車竊盜,107,119,桃園市,桃園區
機車竊盜,107,119,桃園市,
機車竊盜,107,119,新北市,土城區
機車竊盜,107,119,雲林縣,
機車竊盜,107,119,桃園市,新屋區
機車竊盜,107,119,新竹縣,
機車竊盜,107,119,屏東縣,里港鄉
機車竊盜,107,119,新北市,永和區
機車竊盜,107,119,新北市,三峽區
機車竊盜,107,119,桃園市,
機車竊盜,107,119,高雄市,
機車竊盜,107,119,高雄市,
機車竊盜,107,119,新北市,
機車竊盜,107,119,桃園市,
機車竊盜,107,119,台南市,
機車竊盜,107,119,高雄市,林園區
機車竊盜,107,119,台中市,
機車竊盜,107,119,台中市,
機車竊盜,107,119,桃園市,
機車竊盜,107,119,高雄市,
機車竊盜,107,119,高雄市,
機車竊盜,107,119,桃園市,八德區
機車竊盜,107,119,台南市,
機車竊盜,107,120,新北市,蘆洲區
機車竊盜,107,120,高雄市,旗津區
機車竊盜,107,120,彰化縣,二林鎮
機車竊盜,107,120,桃園市,
機車竊盜,107,120,苗栗縣,竹南鎮
機車竊盜,107,120,桃園市,
機車竊盜,107,120,台中市,
機車竊盜,107,120,基隆市,
機車竊盜,107,120,高雄市,大寮區
機車竊盜,107,120,新竹市,
機車竊盜,107,120,台北市,北投區
機車竊盜,107,120,新北市,
機車竊盜,107,120,新北市,板橋區
機車竊盜,107,120,桃園市,中壢區
機車竊盜,107,120,嘉義縣,布袋鎮
機車竊盜,107,120,高雄市,
機車竊盜,107,120,高雄市,
機車竊盜,107,120,高雄市,三民區
機車竊盜,107,120,台中市,大甲區
機車竊盜,107,120,台南市,
機車竊盜,107,121,基隆市,仁愛區
機車竊盜,107,121,台北市,大同區
機車竊盜,107,121,高雄市,
機車竊盜,107,121,高雄市,
機車竊盜,107,121,花蓮縣,花蓮市
機車竊盜,107,121,新北市,中和區
機車竊盜,107,121,桃園市,
機車竊盜,107,121,新竹縣,
機車竊盜,107,121,桃園市,
機車竊盜,107,121,桃園市,中壢區
機車竊盜,107,121,高雄市,
機車竊盜,107,121,新竹市,
機車竊盜,107,121,嘉義縣,
機車竊盜,107,121,桃園市,中壢區
機車竊盜,107,121,新北市,中和區
機車竊盜,107,121,桃園市,
機車竊盜,107,121,新北市,中和區
機車竊盜,107,121,新北市,
機車竊盜,107,121,新北市,八里區
機車竊盜,107,121,台東縣,
機車竊盜,107,121,新北市,
機車竊盜,107,121,新竹市,
機車竊盜,107,121,屏東縣,
機車竊盜,107,122,桃園市,
機車竊盜,107,122,台中市,
機車竊盜,107,122,彰化縣,
機車竊盜,107,122,新竹市,東區
機車竊盜,107,122,台中市,清水區
機車竊盜,107,122,高雄市,大寮區
機車竊盜,107,122,新北市,
機車竊盜,107,122,台東縣,台東市
機車竊盜,107,122,桃園市,
機車竊盜,107,122,台北市,萬華區
機車竊盜,107,122,新北市,
機車竊盜,107,122,桃園市,
機車竊盜,107,122,新竹市,
機車竊盜,107,122,屏東縣,枋山鄉
機車竊盜,107,122,嘉義縣,
機車竊盜,107,122,桃園市,
機車竊盜,107,122,桃園市,
機車竊盜,107,122,桃園市,
機車竊盜,107,122,台中市,西屯區
機車竊盜,107,122,高雄市,
機車竊盜,107,122,高雄市,
機車竊盜,107,122,桃園市,龜山區
機車竊盜,107,122,台中市,
機車竊盜,107,122,台中市,
機車竊盜,107,122,新北市,
機車竊盜,107,122,新北市,
機車竊盜,107,122,宜蘭縣,頭城鎮
機車竊盜,107,122,高雄市,
機車竊盜,107,122,嘉義市,西區
機車竊盜,107,122,台南市,
機車竊盜,107,122,新北市,
機車竊盜,107,122,台南市,
機車竊盜,107,122,高雄市,苓雅區
機車竊盜,107,122,台中市,
機車竊盜,107,122,嘉義市,東區
機車竊盜,107,123,新北市,
機車竊盜,107,123,桃園市,中壢區
機車竊盜,107,123,台中市,
機車竊盜,107,123,新北市,
機車竊盜,107,123,新北市,
機車竊盜,107,123,桃園市,中壢區
機車竊盜,107,123,台中市,太平區
機車竊盜,107,123,台南市,
機車竊盜,107,123,桃園市,
機車竊盜,107,123,桃園市,
機車竊盜,107,123,桃園市,
機車竊盜,107,123,屏東縣,東港鎮
機車竊盜,107,123,高雄市,
機車竊盜,107,123,台中市,豐原區
機車竊盜,107,123,新北市,
機車竊盜,107,123,台東縣,
機車竊盜,107,123,高雄市,
機車竊盜,107,123,桃園市,中壢區
機車竊盜,107,123,桃園市,桃園區
機車竊盜,107,123,新北市,中和區
機車竊盜,107,123,桃園市,
機車竊盜,107,123,新北市,
機車竊盜,107,124,高雄市,楠梓區
機車竊盜,107,124,台北市,中山區
機車竊盜,107,124,桃園市,
機車竊盜,107,124,桃園市,中壢區
機車竊盜,107,124,台南市,
機車竊盜,107,124,新北市,中和區
機車竊盜,107,124,高雄市,
機車竊盜,107,124,高雄市,
機車竊盜,107,124,基隆市,
機車竊盜,107,124,桃園市,
機車竊盜,107,124,桃園市,
機車竊盜,107,124,新北市,
機車竊盜,107,124,台中市,
機車竊盜,107,124,桃園市,桃園區
機車竊盜,107,124,台中市,
機車竊盜,107,124,高雄市,楠梓區
機車竊盜,107,124,花蓮縣,新城鄉
機車竊盜,107,124,高雄市,前鎮區
機車竊盜,107,124,新北市,
機車竊盜,107,124,屏東縣,
機車竊盜,107,124,新北市,板橋區
機車竊盜,107,124,桃園市,
機車竊盜,107,125,高雄市,
機車竊盜,107,125,桃園市,
機車竊盜,107,125,桃園市,桃園區
機車竊盜,107,125,屏東縣,
機車竊盜,107,125,新北市,
機車竊盜,107,125,新竹市,
機車竊盜,107,125,桃園市,
機車竊盜,107,125,桃園市,中壢區
機車竊盜,107,125,台南市,永康區
機車竊盜,107,125,高雄市,
機車竊盜,107,125,嘉義縣,
機車竊盜,107,125,高雄市,
機車竊盜,107,125,新竹市,
機車竊盜,107,125,桃園市,
機車竊盜,107,125,南投縣,
機車竊盜,107,125,桃園市,桃園區
機車竊盜,107,125,桃園市,桃園區
機車竊盜,107,125,新北市,蘆洲區
機車竊盜,107,125,台北市,信義區
機車竊盜,107,125,基隆市,
機車竊盜,107,126,台中市,
機車竊盜,107,126,桃園市,
機車竊盜,107,126,高雄市,
機車竊盜,107,126,桃園市,龜山區
機車竊盜,107,126,桃園市,
機車竊盜,107,126,桃園市,
機車竊盜,107,126,新北市,鶯歌區
機車竊盜,107,126,新竹縣,竹東鎮
機車竊盜,107,126,台東縣,台東市
機車竊盜,107,126,新竹縣,
機車竊盜,107,126,台北市,大安區
