type,oc_year,oc_data,oc_county,oc_region
機車竊盜,108,1010,台南市,東區
機車竊盜,108,1010,台中市,
機車竊盜,108,1010,新北市,三重區
機車竊盜,108,1010,彰化縣,員林市
機車竊盜,108,1010,台中市,
機車竊盜,108,1010,新北市,
機車竊盜,108,1010,台中市,
機車竊盜,108,1011,桃園市,
機車竊盜,108,1011,台北市,中山區
機車竊盜,108,1011,桃園市,
機車竊盜,108,1011,桃園市,
機車竊盜,108,1011,台中市,東區
機車竊盜,108,1011,桃園市,
機車竊盜,108,1011,桃園市,
機車竊盜,108,1011,桃園市,
機車竊盜,108,1012,新北市,
機車竊盜,108,1012,桃園市,
機車竊盜,108,1012,台北市,
機車竊盜,108,1012,高雄市,左營區
機車竊盜,108,1012,新北市,
機車竊盜,108,1012,新北市,
機車竊盜,108,1012,高雄市,前鎮區
機車竊盜,108,1012,桃園市,
機車竊盜,108,1012,南投縣,
機車竊盜,108,1012,新竹市,
機車竊盜,108,1012,桃園市,
機車竊盜,108,1012,桃園市,
機車竊盜,108,1012,台中市,
機車竊盜,108,1012,新竹市,
機車竊盜,108,1012,桃園市,中壢區
機車竊盜,108,1013,新北市,
機車竊盜,108,1013,花蓮縣,
機車竊盜,108,1013,宜蘭縣,冬山鄉
機車竊盜,108,1013,新北市,
機車竊盜,108,1013,台中市,
機車竊盜,108,1013,台北市,
機車竊盜,108,1013,桃園市,
機車竊盜,108,1013,台南市,北區
機車竊盜,108,1013,宜蘭縣,
機車竊盜,108,1013,新北市,
機車竊盜,108,1013,台東縣,
機車竊盜,108,1013,新北市,汐止區
機車竊盜,108,1013,高雄市,
機車竊盜,108,1013,雲林縣,
機車竊盜,108,1013,新北市,
機車竊盜,108,1013,桃園市,
機車竊盜,108,1013,台中市,
機車竊盜,108,1013,桃園市,
機車竊盜,108,1014,桃園市,桃園區
機車竊盜,108,1014,新北市,新店區
機車竊盜,108,1014,新北市,新莊區
機車竊盜,108,1014,桃園市,
機車竊盜,108,1014,新北市,板橋區
機車竊盜,108,1014,新北市,
機車竊盜,108,1014,新北市,
機車竊盜,108,1014,宜蘭縣,宜蘭市
機車竊盜,108,1014,桃園市,龜山區
機車竊盜,108,1014,新竹縣,
機車竊盜,108,1014,桃園市,
機車竊盜,108,1014,新北市,
機車竊盜,108,1014,桃園市,中壢區
機車竊盜,108,1014,桃園市,
機車竊盜,108,1014,新竹縣,
機車竊盜,108,1014,新北市,
機車竊盜,108,1015,桃園市,
機車竊盜,108,1015,桃園市,中壢區
機車竊盜,108,1015,新北市,
機車竊盜,108,1015,桃園市,
機車竊盜,108,1015,屏東縣,
機車竊盜,108,1015,桃園市,桃園區
機車竊盜,108,1015,桃園市,龜山區
機車竊盜,108,1015,新北市,
機車竊盜,108,1015,高雄市,前鎮區
機車竊盜,108,1015,桃園市,龍潭區
機車竊盜,108,1015,新竹縣,
機車竊盜,108,1015,桃園市,
機車竊盜,108,1015,新竹縣,
機車竊盜,108,1015,新竹縣,
機車竊盜,108,1015,桃園市,桃園區
機車竊盜,108,1015,高雄市,
機車竊盜,108,1015,彰化縣,
機車竊盜,108,1015,桃園市,
機車竊盜,108,1015,新竹市,
機車竊盜,108,1015,台中市,
機車竊盜,108,1015,桃園市,
機車竊盜,108,1016,桃園市,
機車竊盜,108,1016,基隆市,
機車竊盜,108,1016,台南市,
機車竊盜,108,1016,新竹市,
機車竊盜,108,1016,雲林縣,元長鄉
機車竊盜,108,1016,桃園市,大園區
機車竊盜,108,1016,新竹市,東區
機車竊盜,108,1016,桃園市,
機車竊盜,108,1016,桃園市,中壢區
機車竊盜,108,1016,桃園市,
機車竊盜,108,1016,雲林縣,虎尾鎮
機車竊盜,108,1016,台中市,西屯區
機車竊盜,108,1016,台中市,
機車竊盜,108,1016,台中市,北屯區
機車竊盜,108,1016,新竹市,
機車竊盜,108,1016,新竹市,
機車竊盜,108,1016,台東縣,
機車竊盜,108,1016,新竹市,
機車竊盜,108,1016,台中市,南區
機車竊盜,108,1016,高雄市,苓雅區
機車竊盜,108,1016,桃園市,八德區
機車竊盜,108,1016,台南市,
機車竊盜,108,1017,新北市,蘆洲區
機車竊盜,108,1017,桃園市,
機車竊盜,108,1017,新北市,
機車竊盜,108,1017,桃園市,中壢區
機車竊盜,108,1017,高雄市,
機車竊盜,108,1017,桃園市,
機車竊盜,108,1017,宜蘭縣,五結鄉
機車竊盜,108,1017,桃園市,
機車竊盜,108,1017,台中市,西屯區
機車竊盜,108,1017,桃園市,中壢區
機車竊盜,108,1017,桃園市,
機車竊盜,108,1017,新北市,
機車竊盜,108,1017,新北市,
機車竊盜,108,1018,苗栗縣,大湖鄉
機車竊盜,108,1018,彰化縣,田尾鄉
機車竊盜,108,1018,苗栗縣,
機車竊盜,108,1018,宜蘭縣,羅東鎮
機車竊盜,108,1018,桃園市,
機車竊盜,108,1018,桃園市,
機車竊盜,108,1018,桃園市,桃園區
機車竊盜,108,1018,屏東縣,
機車竊盜,108,1018,新竹縣,竹北市
機車竊盜,108,1018,桃園市,
機車竊盜,108,1018,高雄市,
機車竊盜,108,1018,高雄市,
機車竊盜,108,1018,新竹縣,
機車竊盜,108,1018,新竹縣,
機車竊盜,108,1018,宜蘭縣,五結鄉
機車竊盜,108,1018,桃園市,
機車竊盜,108,1018,新北市,永和區
機車竊盜,108,1019,苗栗縣,
機車竊盜,108,1019,新北市,鶯歌區
機車竊盜,108,1019,新竹縣,
機車竊盜,108,1019,新竹縣,
機車竊盜,108,1019,新北市,
機車竊盜,108,1019,桃園市,
機車竊盜,108,1019,桃園市,
機車竊盜,108,1019,桃園市,桃園區
機車竊盜,108,1019,台北市,
機車竊盜,108,1019,台中市,
機車竊盜,108,1019,新竹市,北區
機車竊盜,108,1019,新北市,三重區
機車竊盜,108,1019,苗栗縣,
機車竊盜,108,1020,桃園市,
機車竊盜,108,1020,新北市,
機車竊盜,108,1020,台中市,西區
機車竊盜,108,1020,台中市,神岡區
機車竊盜,108,1020,桃園市,大園區
機車竊盜,108,1020,苗栗縣,
機車竊盜,108,1020,桃園市,
機車竊盜,108,1020,新竹市,
機車竊盜,108,1020,新北市,
機車竊盜,108,1020,新北市,
機車竊盜,108,1020,新北市,土城區
機車竊盜,108,1020,台北市,
機車竊盜,108,1021,花蓮縣,
機車竊盜,108,1021,台南市,
機車竊盜,108,1021,台中市,
機車竊盜,108,1021,台南市,
機車竊盜,108,1021,新竹縣,
機車竊盜,108,1021,桃園市,
機車竊盜,108,1021,桃園市,中壢區
機車竊盜,108,1021,桃園市,
機車竊盜,108,1021,台北市,
機車竊盜,108,1021,苗栗縣,
機車竊盜,108,1021,屏東縣,
機車竊盜,108,1021,新竹市,香山區
機車竊盜,108,1021,彰化縣,
機車竊盜,108,1021,新竹縣,
機車竊盜,108,1021,桃園市,
機車竊盜,108,1021,新北市,
機車竊盜,108,1021,桃園市,
機車竊盜,108,1021,新北市,新莊區
機車竊盜,108,1022,屏東縣,
機車竊盜,108,1022,桃園市,
機車竊盜,108,1022,桃園市,
機車竊盜,108,1022,高雄市,
機車竊盜,108,1022,桃園市,
機車竊盜,108,1022,新竹市,
機車竊盜,108,1022,桃園市,
機車竊盜,108,1022,南投縣,
機車竊盜,108,1022,台南市,
機車竊盜,108,1022,苗栗縣,
機車竊盜,108,1022,桃園市,
機車竊盜,108,1022,桃園市,
機車竊盜,108,1022,新北市,
機車竊盜,108,1022,台中市,西屯區
機車竊盜,108,1022,新北市,樹林區
機車竊盜,108,1022,桃園市,
機車竊盜,108,1023,台中市,沙鹿區
機車竊盜,108,1023,台中市,沙鹿區
機車竊盜,108,1023,桃園市,
機車竊盜,108,1023,台中市,東勢區
機車竊盜,108,1023,桃園市,八德區
機車竊盜,108,1023,苗栗縣,
機車竊盜,108,1023,台中市,
機車竊盜,108,1023,台中市,
機車竊盜,108,1023,台中市,東勢區
機車竊盜,108,1023,台中市,
機車竊盜,108,1023,宜蘭縣,
機車竊盜,108,1023,屏東縣,
機車竊盜,108,1023,台北市,士林區
機車竊盜,108,1023,桃園市,
機車竊盜,108,1023,台中市,
機車竊盜,108,1023,花蓮縣,
機車竊盜,108,1023,台中市,
機車竊盜,108,1024,台中市,南區
機車竊盜,108,1024,高雄市,
機車竊盜,108,1024,新北市,鶯歌區
機車竊盜,108,1024,屏東縣,
機車竊盜,108,1024,新竹市,
機車竊盜,108,1024,新北市,三重區
機車竊盜,108,1024,台中市,中區
機車竊盜,108,1024,屏東縣,
機車竊盜,108,1024,屏東縣,
機車竊盜,108,1024,桃園市,中壢區
機車竊盜,108,1024,台北市,中正區
機車竊盜,108,1024,桃園市,中壢區
機車竊盜,108,1024,屏東縣,屏東市
機車竊盜,108,1025,屏東縣,
機車竊盜,108,1025,新北市,
機車竊盜,108,1025,新竹市,
機車竊盜,108,1025,台南市,
機車竊盜,108,1025,桃園市,
機車竊盜,108,1025,桃園市,
機車竊盜,108,1025,台中市,烏日區
機車竊盜,108,1025,台北市,文山區
機車竊盜,108,1025,台北市,萬華區
機車竊盜,108,1025,新北市,
機車竊盜,108,1025,屏東縣,
機車竊盜,108,1025,苗栗縣,
機車竊盜,108,1025,台南市,
機車竊盜,108,1025,南投縣,草屯鎮
機車竊盜,108,1025,台北市,萬華區
機車竊盜,108,1025,台南市,
機車竊盜,108,1026,新北市,新莊區
機車竊盜,108,1026,屏東縣,
機車竊盜,108,1026,桃園市,
機車竊盜,108,1026,桃園市,平鎮區
機車竊盜,108,1026,新北市,
機車竊盜,108,1026,屏東縣,屏東市
機車竊盜,108,1026,台北市,士林區
機車竊盜,108,1026,新北市,
機車竊盜,108,1026,桃園市,
機車竊盜,108,1026,桃園市,
機車竊盜,108,1027,台南市,
機車竊盜,108,1027,屏東縣,內埔鄉
機車竊盜,108,1027,新北市,
機車竊盜,108,1027,桃園市,龜山區
機車竊盜,108,1027,屏東縣,屏東市
機車竊盜,108,1027,高雄市,
機車竊盜,108,1027,台南市,
機車竊盜,108,1027,台中市,
機車竊盜,108,1027,屏東縣,
機車竊盜,108,1027,台中市,
機車竊盜,108,1027,新北市,
機車竊盜,108,1027,新北市,
機車竊盜,108,1027,新北市,板橋區
機車竊盜,108,1027,基隆市,仁愛區
機車竊盜,108,1027,新北市,
機車竊盜,108,1027,新北市,
機車竊盜,108,1027,新竹縣,
機車竊盜,108,1027,桃園市,中壢區
機車竊盜,108,1027,新北市,
機車竊盜,108,1027,高雄市,苓雅區
機車竊盜,108,1027,台北市,
機車竊盜,108,1027,新北市,土城區
機車竊盜,108,1027,桃園市,
機車竊盜,108,1027,新竹市,
機車竊盜,108,1028,台南市,
機車竊盜,108,1028,桃園市,桃園區
機車竊盜,108,1028,苗栗縣,
機車竊盜,108,1028,新竹市,
機車竊盜,108,1028,台中市,西屯區
機車竊盜,108,1028,苗栗縣,
機車竊盜,108,1028,苗栗縣,
機車竊盜,108,1028,新北市,
機車竊盜,108,1028,新北市,
機車竊盜,108,1028,新北市,
機車竊盜,108,1028,新北市,蘆洲區
機車竊盜,108,1028,新北市,
機車竊盜,108,1028,桃園市,
機車竊盜,108,1028,台北市,中正區
機車竊盜,108,1028,高雄市,楠梓區
機車竊盜,108,1028,台北市,士林區
機車竊盜,108,1028,桃園市,平鎮區
機車竊盜,108,1028,嘉義縣,朴子市
機車竊盜,108,1029,屏東縣,
機車竊盜,108,1029,台中市,霧峰區
機車竊盜,108,1029,台南市,
機車竊盜,108,1029,高雄市,
機車竊盜,108,1029,彰化縣,二水鄉
機車竊盜,108,1029,桃園市,
機車竊盜,108,1029,苗栗縣,
機車竊盜,108,1029,台北市,中山區
機車竊盜,108,1029,台南市,七股區
機車竊盜,108,1029,新竹縣,
機車竊盜,108,1029,台北市,大安區
機車竊盜,108,1029,新北市,
機車竊盜,108,1029,屏東縣,
機車竊盜,108,1029,台北市,
機車竊盜,108,1029,新北市,永和區
機車竊盜,108,1029,台中市,
機車竊盜,108,1029,高雄市,
機車竊盜,108,1030,宜蘭縣,羅東鎮
機車竊盜,108,1030,新北市,
機車竊盜,108,1030,台南市,
機車竊盜,108,1030,桃園市,
機車竊盜,108,1030,新北市,
機車竊盜,108,1030,台南市,
機車竊盜,108,1030,桃園市,
機車竊盜,108,1030,苗栗縣,
機車竊盜,108,1030,桃園市,
機車竊盜,108,1030,桃園市,
機車竊盜,108,1030,台北市,士林區
機車竊盜,108,1030,新北市,
機車竊盜,108,1030,桃園市,龍潭區
機車竊盜,108,1031,新北市,板橋區
機車竊盜,108,1031,台南市,
機車竊盜,108,1031,南投縣,南投市
機車竊盜,108,1031,桃園市,
機車竊盜,108,1031,新竹市,
機車竊盜,108,1031,新竹縣,
機車竊盜,108,1031,桃園市,
機車竊盜,108,1031,桃園市,
機車竊盜,108,1031,桃園市,桃園區
機車竊盜,108,1031,台中市,
機車竊盜,108,1031,台北市,
機車竊盜,108,1031,新北市,
機車竊盜,108,1031,新北市,
機車竊盜,108,1031,新竹市,
機車竊盜,108,1031,桃園市,
機車竊盜,108,1031,桃園市,平鎮區
機車竊盜,108,1031,台北市,
機車竊盜,108,1031,新北市,
機車竊盜,108,1031,高雄市,
機車竊盜,108,1031,桃園市,
機車竊盜,108,1101,嘉義縣,
機車竊盜,108,1101,花蓮縣,花蓮市
機車竊盜,108,1101,南投縣,
機車竊盜,108,1101,桃園市,
機車竊盜,108,1101,苗栗縣,
機車竊盜,108,1101,高雄市,小港區
機車竊盜,108,1101,屏東縣,
機車竊盜,108,1101,桃園市,桃園區
機車竊盜,108,1101,新北市,三峽區
機車竊盜,108,1101,台中市,
機車竊盜,108,1101,台北市,
機車竊盜,108,1101,新竹縣,
機車竊盜,108,1101,新北市,
機車竊盜,108,1101,桃園市,
機車竊盜,108,1101,新北市,樹林區
機車竊盜,108,1101,台北市,中正區
機車竊盜,108,1102,桃園市,
機車竊盜,108,1102,台南市,永康區
機車竊盜,108,1102,台南市,
機車竊盜,108,1102,屏東縣,
機車竊盜,108,1102,新北市,
機車竊盜,108,1102,桃園市,龜山區
機車竊盜,108,1102,新北市,
機車竊盜,108,1102,新北市,新莊區
機車竊盜,108,1102,桃園市,中壢區
機車竊盜,108,1102,桃園市,
機車竊盜,108,1102,宜蘭縣,羅東鎮
機車竊盜,108,1102,新北市,
機車竊盜,108,1102,新竹縣,竹東鎮
機車竊盜,108,1102,台中市,太平區
機車竊盜,108,1102,新北市,
機車竊盜,108,1102,桃園市,
機車竊盜,108,1102,高雄市,苓雅區
機車竊盜,108,1102,嘉義縣,大林鎮
機車竊盜,108,1103,新北市,三重區
機車竊盜,108,1103,桃園市,平鎮區
機車竊盜,108,1103,桃園市,
機車竊盜,108,1103,南投縣,埔里鎮
機車竊盜,108,1103,桃園市,
機車竊盜,108,1103,高雄市,
機車竊盜,108,1103,彰化縣,
機車竊盜,108,1103,台中市,太平區
機車竊盜,108,1103,桃園市,桃園區
機車竊盜,108,1103,南投縣,埔里鎮
機車竊盜,108,1103,台中市,大甲區
機車竊盜,108,1103,新北市,板橋區
機車竊盜,108,1103,桃園市,
機車竊盜,108,1103,桃園市,
機車竊盜,108,1103,桃園市,龜山區
機車竊盜,108,1103,新北市,三重區
機車竊盜,108,1103,新竹縣,
機車竊盜,108,1103,桃園市,
機車竊盜,108,1103,台中市,
機車竊盜,108,1103,新北市,五股區
機車竊盜,108,1104,新北市,
機車竊盜,108,1104,高雄市,
機車竊盜,108,1104,台南市,
機車竊盜,108,1104,新竹縣,
機車竊盜,108,1104,新竹縣,
機車竊盜,108,1104,嘉義市,
機車竊盜,108,1104,新北市,
機車竊盜,108,1104,新北市,淡水區
機車竊盜,108,1104,桃園市,中壢區
機車竊盜,108,1104,新北市,淡水區
機車竊盜,108,1104,南投縣,
機車竊盜,108,1104,新北市,
機車竊盜,108,1104,新北市,
機車竊盜,108,1104,台中市,西屯區
機車竊盜,108,1104,新竹市,香山區
機車竊盜,108,1104,新北市,三重區
機車竊盜,108,1104,台北市,
機車竊盜,108,1104,桃園市,桃園區
機車竊盜,108,1104,新北市,
機車竊盜,108,1104,台南市,
機車竊盜,108,1104,桃園市,
機車竊盜,108,1104,台南市,
機車竊盜,108,1104,南投縣,
機車竊盜,108,1104,新北市,
機車竊盜,108,1105,高雄市,
機車竊盜,108,1105,新竹縣,
機車竊盜,108,1105,新北市,三重區
機車竊盜,108,1105,桃園市,
機車竊盜,108,1105,台北市,
機車竊盜,108,1105,桃園市,
機車竊盜,108,1105,苗栗縣,頭份市
機車竊盜,108,1105,新竹縣,寶山鄉
機車竊盜,108,1105,新竹市,
機車竊盜,108,1105,新北市,
機車竊盜,108,1105,基隆市,安樂區
機車竊盜,108,1105,桃園市,
機車竊盜,108,1105,桃園市,桃園區
機車竊盜,108,1105,高雄市,
機車竊盜,108,1105,屏東縣,牡丹鄉
機車竊盜,108,1105,新北市,
機車竊盜,108,1105,高雄市,
機車竊盜,108,1106,新北市,
機車竊盜,108,1106,桃園市,
機車竊盜,108,1106,新竹縣,
機車竊盜,108,1106,桃園市,
機車竊盜,108,1106,新北市,新莊區
機車竊盜,108,1106,桃園市,
機車竊盜,108,1107,彰化縣,溪湖鎮
機車竊盜,108,1107,新北市,五股區
機車竊盜,108,1107,桃園市,
機車竊盜,108,1107,高雄市,
機車竊盜,108,1107,高雄市,
機車竊盜,108,1107,高雄市,三民區
機車竊盜,108,1107,桃園市,
機車竊盜,108,1107,新北市,
機車竊盜,108,1107,台南市,安定區
機車竊盜,108,1108,花蓮縣,
機車竊盜,108,1108,桃園市,
機車竊盜,108,1108,桃園市,
機車竊盜,108,1108,台北市,士林區
機車竊盜,108,1108,新竹縣,湖口鄉
機車竊盜,108,1108,台中市,西屯區
機車竊盜,108,1108,台東縣,
機車竊盜,108,1108,宜蘭縣,壯圍鄉
機車竊盜,108,1108,桃園市,
機車竊盜,108,1108,新北市,
機車竊盜,108,1108,新竹縣,
機車竊盜,108,1108,桃園市,
機車竊盜,108,1108,台北市,
機車竊盜,108,1108,台中市,烏日區
機車竊盜,108,1108,桃園市,龜山區
機車竊盜,108,1108,新竹市,
機車竊盜,108,1108,桃園市,
機車竊盜,108,1109,宜蘭縣,冬山鄉
機車竊盜,108,1109,新竹市,北區
機車竊盜,108,1109,新竹縣,
機車竊盜,108,1109,高雄市,
機車竊盜,108,1109,新竹市,
機車竊盜,108,1109,高雄市,大寮區
機車竊盜,108,1109,新竹縣,竹北市
機車竊盜,108,1109,桃園市,龜山區
機車竊盜,108,1109,台南市,
機車竊盜,108,1109,新竹縣,
機車竊盜,108,1109,新竹縣,
機車竊盜,108,1109,台東縣,台東市
機車竊盜,108,1109,新北市,
機車竊盜,108,1109,基隆市,
機車竊盜,108,1109,新竹縣,
機車竊盜,108,1109,宜蘭縣,冬山鄉
機車竊盜,108,1109,南投縣,草屯鎮
機車竊盜,108,1109,宜蘭縣,羅東鎮
機車竊盜,108,1109,桃園市,龍潭區
機車竊盜,108,1109,南投縣,草屯鎮
機車竊盜,108,1110,新竹縣,
機車竊盜,108,1110,新北市,
機車竊盜,108,1110,屏東縣,
機車竊盜,108,1110,高雄市,
機車竊盜,108,1110,新北市,
機車竊盜,108,1110,台東縣,
機車竊盜,108,1110,新北市,
機車竊盜,108,1110,屏東縣,麟洛鄉
機車竊盜,108,1110,桃園市,
機車竊盜,108,1110,南投縣,埔里鎮
機車竊盜,108,1110,新竹縣,
機車竊盜,108,1110,桃園市,
機車竊盜,108,1111,台北市,
機車竊盜,108,1111,台中市,
機車竊盜,108,1111,高雄市,新興區
機車竊盜,108,1111,桃園市,楊梅區
機車竊盜,108,1111,高雄市,
機車竊盜,108,1111,高雄市,
機車竊盜,108,1111,桃園市,桃園區
機車竊盜,108,1111,台南市,
機車竊盜,108,1111,桃園市,桃園區
機車竊盜,108,1111,桃園市,
機車竊盜,108,1111,基隆市,中正區
機車竊盜,108,1111,高雄市,
機車竊盜,108,1111,桃園市,中壢區
機車竊盜,108,1111,高雄市,
機車竊盜,108,1111,高雄市,
機車竊盜,108,1111,新北市,
機車竊盜,108,1111,桃園市,蘆竹區
機車竊盜,108,1111,桃園市,
機車竊盜,108,1111,台中市,大里區
機車竊盜,108,1111,新北市,三重區
機車竊盜,108,1111,台東縣,
機車竊盜,108,1112,高雄市,
機車竊盜,108,1112,新竹市,
機車竊盜,108,1112,新竹縣,
