type,oc_year,oc_data,oc_county,oc_region
機車竊盜,107,703,台北市,萬華區
機車竊盜,107,703,新北市,蘆洲區
機車竊盜,107,703,新竹縣,橫山鄉
機車竊盜,107,703,新北市,板橋區
機車竊盜,107,703,台中市,北屯區
機車竊盜,107,703,宜蘭縣,
機車竊盜,107,703,新北市,板橋區
機車竊盜,107,703,新北市,
機車竊盜,107,703,桃園市,蘆竹區
機車竊盜,107,704,高雄市,
機車竊盜,107,704,台中市,
機車竊盜,107,704,桃園市,楊梅區
機車竊盜,107,704,台北市,
機車竊盜,107,704,桃園市,
機車竊盜,107,704,新北市,
機車竊盜,107,704,新北市,八里區
機車竊盜,107,704,高雄市,
機車竊盜,107,704,台南市,仁德區
機車竊盜,107,704,新北市,板橋區
機車竊盜,107,704,新北市,
機車竊盜,107,704,台中市,南區
機車竊盜,107,704,新北市,
機車竊盜,107,704,桃園市,
機車竊盜,107,704,高雄市,
機車竊盜,107,705,台中市,霧峰區
機車竊盜,107,705,台中市,太平區
機車竊盜,107,705,台南市,
機車竊盜,107,705,新竹市,
機車竊盜,107,705,南投縣,埔里鎮
機車竊盜,107,705,桃園市,
機車竊盜,107,705,新竹市,
機車竊盜,107,705,台北市,
機車竊盜,107,705,新北市,
機車竊盜,107,705,新北市,
機車竊盜,107,705,台南市,
機車竊盜,107,705,桃園市,中壢區
機車竊盜,107,705,桃園市,
機車竊盜,107,705,桃園市,
機車竊盜,107,705,新北市,
機車竊盜,107,705,新北市,新莊區
機車竊盜,107,705,新北市,鶯歌區
機車竊盜,107,705,高雄市,
機車竊盜,107,705,新北市,新莊區
機車竊盜,107,705,台北市,北投區
機車竊盜,107,705,台南市,
機車竊盜,107,705,新竹縣,關西鎮
機車竊盜,107,705,新北市,
機車竊盜,107,705,雲林縣,
機車竊盜,107,705,新北市,淡水區
機車竊盜,107,705,台北市,內湖區
機車竊盜,107,705,新北市,泰山區
機車竊盜,107,705,高雄市,楠梓區
機車竊盜,107,705,新北市,
機車竊盜,107,705,高雄市,三民區
機車竊盜,107,706,雲林縣,
機車竊盜,107,706,桃園市,桃園區
機車竊盜,107,706,台北市,大安區
機車竊盜,107,706,桃園市,
機車竊盜,107,706,桃園市,
機車竊盜,107,706,高雄市,
機車竊盜,107,706,桃園市,
機車竊盜,107,706,高雄市,三民區
機車竊盜,107,706,屏東縣,麟洛鄉
機車竊盜,107,706,新北市,板橋區
機車竊盜,107,706,桃園市,
機車竊盜,107,706,高雄市,
機車竊盜,107,706,新北市,
機車竊盜,107,706,高雄市,橋頭區
機車竊盜,107,706,桃園市,
機車竊盜,107,706,台南市,佳里區
機車竊盜,107,706,台北市,
機車竊盜,107,706,苗栗縣,苗栗市
機車竊盜,107,706,台南市,
機車竊盜,107,706,新竹市,東區
機車竊盜,107,706,新北市,
機車竊盜,107,706,基隆市,
機車竊盜,107,706,南投縣,埔里鎮
機車竊盜,107,706,台南市,
機車竊盜,107,706,高雄市,三民區
機車竊盜,107,706,桃園市,
機車竊盜,107,706,台北市,中山區
機車竊盜,107,706,桃園市,
機車竊盜,107,707,桃園市,
機車竊盜,107,707,新北市,
機車竊盜,107,707,新北市,
機車竊盜,107,707,南投縣,
機車竊盜,107,707,桃園市,桃園區
機車竊盜,107,707,高雄市,
機車竊盜,107,707,雲林縣,四湖鄉
機車竊盜,107,707,台南市,
機車竊盜,107,707,台中市,西屯區
機車竊盜,107,707,桃園市,
機車竊盜,107,707,桃園市,八德區
機車竊盜,107,707,新北市,蘆洲區
機車竊盜,107,707,桃園市,復興區
機車竊盜,107,707,桃園市,
機車竊盜,107,707,新北市,
機車竊盜,107,707,台南市,
機車竊盜,107,707,新竹市,
機車竊盜,107,707,桃園市,龍潭區
機車竊盜,107,707,南投縣,南投市
機車竊盜,107,707,桃園市,
機車竊盜,107,707,新北市,鶯歌區
機車竊盜,107,707,新北市,
機車竊盜,107,707,桃園市,
機車竊盜,107,707,台中市,
機車竊盜,107,708,桃園市,中壢區
機車竊盜,107,708,新北市,淡水區
機車竊盜,107,708,台中市,
機車竊盜,107,708,桃園市,
機車竊盜,107,708,高雄市,
機車竊盜,107,708,高雄市,
機車竊盜,107,708,新北市,樹林區
機車竊盜,107,708,台北市,
機車竊盜,107,708,基隆市,中山區
機車竊盜,107,708,宜蘭縣,
機車竊盜,107,708,高雄市,
機車竊盜,107,709,桃園市,
機車竊盜,107,709,台南市,
機車竊盜,107,709,桃園市,
機車竊盜,107,709,桃園市,
機車竊盜,107,709,台中市,東區
機車竊盜,107,709,屏東縣,
機車竊盜,107,709,台南市,
機車竊盜,107,709,桃園市,
機車竊盜,107,709,高雄市,
機車竊盜,107,709,新北市,汐止區
機車竊盜,107,709,桃園市,大溪區
機車竊盜,107,709,南投縣,埔里鎮
機車竊盜,107,709,高雄市,
機車竊盜,107,709,彰化縣,
機車竊盜,107,709,新北市,土城區
機車竊盜,107,709,桃園市,蘆竹區
機車竊盜,107,709,新北市,板橋區
機車竊盜,107,709,苗栗縣,
機車竊盜,107,709,桃園市,
機車竊盜,107,709,嘉義縣,
機車竊盜,107,709,高雄市,橋頭區
機車竊盜,107,709,桃園市,楊梅區
機車竊盜,107,709,台中市,
機車竊盜,107,710,桃園市,
機車竊盜,107,710,新北市,
機車竊盜,107,710,桃園市,
機車竊盜,107,710,桃園市,中壢區
機車竊盜,107,710,台北市,
機車竊盜,107,710,花蓮縣,吉安鄉
機車竊盜,107,710,桃園市,
機車竊盜,107,710,桃園市,平鎮區
機車竊盜,107,710,台中市,北區
機車竊盜,107,710,桃園市,
機車竊盜,107,710,新北市,五股區
機車竊盜,107,710,台中市,
機車竊盜,107,710,苗栗縣,
機車竊盜,107,710,高雄市,
機車竊盜,107,710,桃園市,中壢區
機車竊盜,107,710,高雄市,
機車竊盜,107,710,新北市,土城區
機車竊盜,107,710,台南市,歸仁區
機車竊盜,107,710,新北市,新店區
機車竊盜,107,710,台北市,
機車竊盜,107,710,新竹縣,竹東鎮
機車竊盜,107,710,桃園市,
機車竊盜,107,710,新北市,
機車竊盜,107,711,桃園市,蘆竹區
機車竊盜,107,711,桃園市,
機車竊盜,107,711,高雄市,
機車竊盜,107,711,新北市,板橋區
機車竊盜,107,711,苗栗縣,苑裡鎮
機車竊盜,107,711,桃園市,
機車竊盜,107,711,台北市,
機車竊盜,107,711,新北市,
機車竊盜,107,711,桃園市,中壢區
機車竊盜,107,711,桃園市,
機車竊盜,107,711,屏東縣,
機車竊盜,107,711,嘉義縣,
機車竊盜,107,711,高雄市,仁武區
機車竊盜,107,711,彰化縣,
機車竊盜,107,711,新北市,
機車竊盜,107,711,桃園市,
機車竊盜,107,711,台中市,
機車竊盜,107,711,台南市,
機車竊盜,107,711,彰化縣,社頭鄉
機車竊盜,107,712,台南市,
機車竊盜,107,712,基隆市,安樂區
機車竊盜,107,712,桃園市,
機車竊盜,107,712,新北市,蘆洲區
機車竊盜,107,712,新北市,淡水區
機車竊盜,107,712,新竹縣,
機車竊盜,107,712,新北市,三峽區
機車竊盜,107,712,新竹縣,
機車竊盜,107,712,桃園市,
機車竊盜,107,712,台北市,中山區
機車竊盜,107,712,桃園市,平鎮區
機車竊盜,107,712,新竹縣,北埔鄉
機車竊盜,107,712,新北市,
機車竊盜,107,712,桃園市,龜山區
機車竊盜,107,712,桃園市,
機車竊盜,107,712,彰化縣,田中鎮
機車竊盜,107,712,新北市,三峽區
機車竊盜,107,712,屏東縣,屏東市
機車竊盜,107,712,新北市,三峽區
機車竊盜,107,712,新北市,樹林區
機車竊盜,107,712,桃園市,中壢區
機車竊盜,107,712,桃園市,龜山區
機車竊盜,107,712,高雄市,小港區
機車竊盜,107,712,新北市,
機車竊盜,107,712,桃園市,桃園區
機車竊盜,107,712,新北市,
機車竊盜,107,712,新北市,
機車竊盜,107,712,苗栗縣,
機車竊盜,107,712,新北市,
機車竊盜,107,712,高雄市,
機車竊盜,107,713,台中市,
機車竊盜,107,713,新竹市,
機車竊盜,107,713,新竹市,
機車竊盜,107,713,新北市,
機車竊盜,107,713,花蓮縣,玉里鎮
機車竊盜,107,713,桃園市,
機車竊盜,107,713,桃園市,桃園區
機車竊盜,107,713,新北市,三峽區
機車竊盜,107,713,高雄市,
機車竊盜,107,713,桃園市,桃園區
機車竊盜,107,713,桃園市,
機車竊盜,107,713,高雄市,
機車竊盜,107,713,新北市,
機車竊盜,107,713,新北市,土城區
機車竊盜,107,713,屏東縣,麟洛鄉
機車竊盜,107,713,彰化縣,永靖鄉
機車竊盜,107,713,新竹縣,
機車竊盜,107,713,桃園市,蘆竹區
機車竊盜,107,713,台南市,
機車竊盜,107,713,桃園市,中壢區
機車竊盜,107,713,桃園市,
機車竊盜,107,713,新竹縣,新豐鄉
機車竊盜,107,713,桃園市,中壢區
機車竊盜,107,714,台南市,
機車竊盜,107,714,高雄市,
機車竊盜,107,714,高雄市,小港區
機車竊盜,107,714,高雄市,
機車竊盜,107,714,桃園市,
機車竊盜,107,714,新竹市,
機車竊盜,107,714,台北市,
機車竊盜,107,714,高雄市,楠梓區
機車竊盜,107,714,新北市,
機車竊盜,107,714,台北市,萬華區
機車竊盜,107,714,桃園市,
機車竊盜,107,714,嘉義市,東區
機車竊盜,107,714,桃園市,中壢區
機車竊盜,107,714,彰化縣,花壇鄉
機車竊盜,107,714,新北市,林口區
機車竊盜,107,714,新北市,新莊區
機車竊盜,107,714,苗栗縣,後龍鎮
機車竊盜,107,714,新竹市,
機車竊盜,107,714,桃園市,中壢區
機車竊盜,107,715,高雄市,前金區
機車竊盜,107,715,桃園市,龜山區
機車竊盜,107,715,桃園市,
機車竊盜,107,715,桃園市,中壢區
機車竊盜,107,715,高雄市,
機車竊盜,107,715,新北市,
機車竊盜,107,715,新北市,土城區
機車竊盜,107,715,台中市,西區
機車竊盜,107,715,花蓮縣,花蓮市
機車竊盜,107,715,新北市,汐止區
機車竊盜,107,715,新北市,
機車竊盜,107,715,新北市,淡水區
機車竊盜,107,715,新北市,
機車竊盜,107,715,新北市,土城區
機車竊盜,107,715,高雄市,
機車竊盜,107,715,新北市,五股區
機車竊盜,107,715,桃園市,中壢區
機車竊盜,107,715,桃園市,
機車竊盜,107,715,新北市,新店區
機車竊盜,107,715,台中市,
機車竊盜,107,715,宜蘭縣,礁溪鄉
機車竊盜,107,715,新北市,
機車竊盜,107,715,桃園市,中壢區
機車竊盜,107,715,桃園市,
機車竊盜,107,716,台北市,北投區
機車竊盜,107,716,桃園市,
機車竊盜,107,716,高雄市,
機車竊盜,107,716,澎湖縣,
機車竊盜,107,716,高雄市,鹽埕區
機車竊盜,107,716,台南市,
機車竊盜,107,716,高雄市,苓雅區
機車竊盜,107,716,宜蘭縣,
機車竊盜,107,716,新北市,
機車竊盜,107,716,新竹縣,竹北市
機車竊盜,107,716,台南市,中西區
機車竊盜,107,716,台北市,
機車竊盜,107,716,新北市,
機車竊盜,107,716,高雄市,
機車竊盜,107,716,高雄市,
機車竊盜,107,716,桃園市,桃園區
機車竊盜,107,716,新北市,
機車竊盜,107,716,台東縣,鹿野鄉
機車竊盜,107,716,新北市,
機車竊盜,107,716,台南市,
機車竊盜,107,716,桃園市,大園區
機車竊盜,107,717,高雄市,三民區
機車竊盜,107,717,桃園市,
機車竊盜,107,717,台北市,大安區
機車竊盜,107,717,新北市,
機車竊盜,107,717,高雄市,
機車竊盜,107,717,新北市,三重區
機車竊盜,107,717,桃園市,八德區
機車竊盜,107,717,桃園市,
機車竊盜,107,717,桃園市,
機車竊盜,107,717,桃園市,桃園區
機車竊盜,107,717,新竹市,
機車竊盜,107,717,台東縣,蘭嶼鄉
機車竊盜,107,717,新北市,
機車竊盜,107,717,新北市,
機車竊盜,107,717,桃園市,
機車竊盜,107,717,桃園市,中壢區
機車竊盜,107,717,桃園市,
機車竊盜,107,717,新北市,
機車竊盜,107,717,台中市,
機車竊盜,107,717,基隆市,七堵區
機車竊盜,107,717,新北市,
機車竊盜,107,717,高雄市,林園區
機車竊盜,107,717,桃園市,
機車竊盜,107,717,台中市,大肚區
機車竊盜,107,717,高雄市,
機車竊盜,107,717,雲林縣,
機車竊盜,107,717,台中市,烏日區
機車竊盜,107,717,桃園市,中壢區
機車竊盜,107,717,高雄市,
機車竊盜,107,717,台北市,
機車竊盜,107,718,台北市,
機車竊盜,107,718,彰化縣,二水鄉
機車竊盜,107,718,台中市,
機車竊盜,107,718,台北市,
機車竊盜,107,718,新竹市,北區
機車竊盜,107,718,桃園市,
機車竊盜,107,718,新北市,
機車竊盜,107,718,台南市,
機車竊盜,107,718,新北市,中和區
機車竊盜,107,718,屏東縣,
機車竊盜,107,718,宜蘭縣,壯圍鄉
機車竊盜,107,718,新北市,
機車竊盜,107,718,桃園市,
機車竊盜,107,718,屏東縣,潮州鎮
機車竊盜,107,718,澎湖縣,西嶼鄉
機車竊盜,107,718,桃園市,
機車竊盜,107,718,桃園市,
機車竊盜,107,718,台中市,南屯區
機車竊盜,107,718,台北市,士林區
機車竊盜,107,718,高雄市,三民區
機車竊盜,107,718,高雄市,
機車竊盜,107,718,嘉義市,
機車竊盜,107,718,高雄市,
機車竊盜,107,719,桃園市,
機車竊盜,107,719,高雄市,
機車竊盜,107,719,桃園市,
機車竊盜,107,719,新北市,鶯歌區
機車竊盜,107,719,新竹縣,竹東鎮
機車竊盜,107,719,台中市,
機車竊盜,107,719,台中市,東區
機車竊盜,107,719,台北市,
機車竊盜,107,719,新北市,
機車竊盜,107,719,新北市,
機車竊盜,107,719,高雄市,
機車竊盜,107,719,苗栗縣,
機車竊盜,107,719,桃園市,桃園區
機車竊盜,107,719,高雄市,
機車竊盜,107,719,新竹市,北區
機車竊盜,107,719,苗栗縣,
機車竊盜,107,719,新竹市,
機車竊盜,107,719,彰化縣,
機車竊盜,107,719,台中市,
機車竊盜,107,719,台中市,大甲區
機車竊盜,107,719,高雄市,
機車竊盜,107,719,新北市,
機車竊盜,107,719,桃園市,
機車竊盜,107,719,桃園市,
機車竊盜,107,719,新竹市,北區
機車竊盜,107,719,基隆市,
機車竊盜,107,719,台南市,
機車竊盜,107,719,新北市,土城區
機車竊盜,107,719,新竹市,
機車竊盜,107,720,桃園市,中壢區
機車竊盜,107,720,台中市,
機車竊盜,107,720,新北市,
機車竊盜,107,720,彰化縣,福興鄉
機車竊盜,107,720,台北市,中山區
機車竊盜,107,720,新北市,
機車竊盜,107,720,桃園市,楊梅區
機車竊盜,107,720,台北市,
機車竊盜,107,720,台中市,
機車竊盜,107,720,宜蘭縣,宜蘭市
機車竊盜,107,720,新北市,
機車竊盜,107,720,南投縣,南投市
機車竊盜,107,720,基隆市,仁愛區
機車竊盜,107,720,高雄市,岡山區
機車竊盜,107,720,屏東縣,屏東市
機車竊盜,107,720,高雄市,
機車竊盜,107,720,屏東縣,
機車竊盜,107,720,屏東縣,恆春鎮
機車竊盜,107,720,宜蘭縣,羅東鎮
機車竊盜,107,720,新北市,
機車竊盜,107,720,高雄市,
機車竊盜,107,720,新竹市,
機車竊盜,107,720,桃園市,桃園區
機車竊盜,107,720,桃園市,
機車竊盜,107,720,新北市,鶯歌區
機車竊盜,107,720,新北市,板橋區
機車竊盜,107,720,桃園市,
機車竊盜,107,721,台北市,
機車竊盜,107,721,桃園市,觀音區
機車竊盜,107,721,台南市,麻豆區
機車竊盜,107,721,桃園市,
機車竊盜,107,721,新竹縣,
機車竊盜,107,721,桃園市,桃園區
機車竊盜,107,721,桃園市,
機車竊盜,107,721,彰化縣,二水鄉
機車竊盜,107,721,新北市,
機車竊盜,107,721,屏東縣,里港鄉
機車竊盜,107,721,彰化縣,
機車竊盜,107,721,高雄市,
機車竊盜,107,721,南投縣,信義鄉
機車竊盜,107,721,苗栗縣,
機車竊盜,107,721,嘉義縣,民雄鄉
機車竊盜,107,721,桃園市,
機車竊盜,107,721,新北市,板橋區
機車竊盜,107,721,新竹市,
機車竊盜,107,722,新竹縣,竹北市
機車竊盜,107,722,新竹市,
機車竊盜,107,722,台南市,
機車竊盜,107,722,台南市,安定區
機車竊盜,107,722,台中市,北屯區
機車竊盜,107,722,新北市,三峽區
機車竊盜,107,722,彰化縣,埤頭鄉
機車竊盜,107,722,新北市,蘆洲區
機車竊盜,107,722,桃園市,
機車竊盜,107,722,台中市,
機車竊盜,107,722,桃園市,平鎮區
機車竊盜,107,722,新北市,
機車竊盜,107,722,新竹市,
機車竊盜,107,722,台中市,
機車竊盜,107,722,屏東縣,萬巒鄉
機車竊盜,107,722,新竹縣,
機車竊盜,107,722,高雄市,前鎮區
機車竊盜,107,723,新北市,
機車竊盜,107,723,新竹縣,
機車竊盜,107,723,新竹縣,
機車竊盜,107,723,台北市,
機車竊盜,107,723,新北市,
機車竊盜,107,723,新北市,
機車竊盜,107,723,嘉義市,
機車竊盜,107,723,基隆市,
機車竊盜,107,723,新竹市,
機車竊盜,107,723,桃園市,
機車竊盜,107,723,南投縣,
機車竊盜,107,723,新北市,
機車竊盜,107,723,新竹市,
機車竊盜,107,723,新北市,板橋區
機車竊盜,107,723,台北市,大安區
機車竊盜,107,723,桃園市,
機車竊盜,107,723,新北市,
機車竊盜,107,723,高雄市,永安區
機車竊盜,107,723,新北市,樹林區
機車竊盜,107,723,桃園市,
機車竊盜,107,723,桃園市,中壢區
機車竊盜,107,723,桃園市,
機車竊盜,107,723,新北市,
機車竊盜,107,723,新北市,汐止區
機車竊盜,107,723,新北市,三重區
機車竊盜,107,723,新竹縣,竹東鎮
機車竊盜,107,723,新北市,
機車竊盜,107,723,高雄市,
機車竊盜,107,723,台中市,
機車竊盜,107,723,新北市,
機車竊盜,107,723,高雄市,
機車竊盜,107,723,雲林縣,麥寮鄉
機車竊盜,107,723,新北市,新莊區
機車竊盜,107,723,桃園市,龜山區
機車竊盜,107,723,桃園市,中壢區
機車竊盜,107,723,台中市,
機車竊盜,107,724,台北市,萬華區
機車竊盜,107,724,新北市,
機車竊盜,107,724,台中市,神岡區
機車竊盜,107,724,台中市,沙鹿區
機車竊盜,107,724,新北市,
機車竊盜,107,724,台南市,
機車竊盜,107,724,宜蘭縣,羅東鎮
機車竊盜,107,724,新竹市,
機車竊盜,107,724,桃園市,
機車竊盜,107,724,新竹縣,關西鎮
機車竊盜,107,724,桃園市,
機車竊盜,107,724,新北市,板橋區
機車竊盜,107,724,桃園市,龍潭區
機車竊盜,107,724,桃園市,
機車竊盜,107,724,彰化縣,鹿港鎮
機車竊盜,107,725,新北市,
機車竊盜,107,725,新北市,
機車竊盜,107,725,台中市,
機車竊盜,107,725,新北市,
機車竊盜,107,725,新北市,
機車竊盜,107,725,雲林縣,麥寮鄉
機車竊盜,107,725,新北市,
機車竊盜,107,725,桃園市,
機車竊盜,107,725,新北市,三峽區
機車竊盜,107,725,台中市,
機車竊盜,107,725,苗栗縣,
機車竊盜,107,725,桃園市,
機車竊盜,107,725,新北市,
機車竊盜,107,725,新竹縣,竹北市
機車竊盜,107,725,高雄市,大樹區
機車竊盜,107,725,高雄市,三民區
機車竊盜,107,726,台北市,
機車竊盜,107,726,新北市,
機車竊盜,107,726,高雄市,大寮區
機車竊盜,107,726,高雄市,
機車竊盜,107,726,桃園市,
機車竊盜,107,726,台北市,萬華區
機車竊盜,107,726,雲林縣,虎尾鎮
機車竊盜,107,726,桃園市,
機車竊盜,107,726,高雄市,
機車竊盜,107,726,新北市,蘆洲區
