type,oc_year,oc_data,oc_county,oc_region
機車竊盜,110,1022,新北市,板橋區
機車竊盜,110,1022,新北市,
機車竊盜,110,1022,臺中市,
機車竊盜,110,1022,臺中市,北區
機車竊盜,110,1022,宜蘭縣,宜蘭市
機車竊盜,110,1022,桃園市,龜山區
機車竊盜,110,1022,金門縣,金城鎮
機車竊盜,110,1023,花蓮縣,花蓮市
機車竊盜,110,1023,桃園市,
機車竊盜,110,1023,臺中市,
機車竊盜,110,1023,臺北市,內湖區
機車竊盜,110,1023,新北市,
機車竊盜,110,1023,高雄市,
機車竊盜,110,1023,臺南市,
機車竊盜,110,1023,桃園市,
機車竊盜,110,1023,臺北市,
機車竊盜,110,1023,新北市,
機車竊盜,110,1023,苗栗縣,
機車竊盜,110,1024,臺北市,南港區
機車竊盜,110,1024,臺南市,北區
機車竊盜,110,1024,新北市,
機車竊盜,110,1024,臺北市,
機車竊盜,110,1024,高雄市,
機車竊盜,110,1024,臺中市,
機車竊盜,110,1024,臺中市,
機車竊盜,110,1024,桃園市,
機車竊盜,110,1024,臺南市,
機車竊盜,110,1024,新北市,
機車竊盜,110,1024,屏東縣,屏東市
機車竊盜,110,1025,屏東縣,屏東市
機車竊盜,110,1025,屏東縣,屏東市
機車竊盜,110,1025,新北市,新莊區
機車竊盜,110,1025,新竹縣,
機車竊盜,110,1025,臺南市,
機車竊盜,110,1025,臺南市,東區
機車竊盜,110,1025,新北市,板橋區
機車竊盜,110,1025,苗栗縣,
機車竊盜,110,1025,臺中市,西區
機車竊盜,110,1025,新竹市,北區
機車竊盜,110,1025,桃園市,
機車竊盜,110,1025,新竹市,北區
機車竊盜,110,1026,基隆市,安樂區
機車竊盜,110,1026,桃園市,中壢區
機車竊盜,110,1026,桃園市,中壢區
機車竊盜,110,1026,新北市,
機車竊盜,110,1026,高雄市,小港區
機車竊盜,110,1026,宜蘭縣,羅東鎮
機車竊盜,110,1026,高雄市,
機車竊盜,110,1026,臺中市,
機車竊盜,110,1026,高雄市,
機車竊盜,110,1026,屏東縣,
機車竊盜,110,1026,彰化縣,
機車竊盜,110,1026,桃園市,
機車竊盜,110,1026,新北市,
機車竊盜,110,1026,新北市,
機車竊盜,110,1026,新竹市,北區
機車竊盜,110,1027,高雄市,
機車竊盜,110,1027,桃園市,蘆竹區
機車竊盜,110,1027,新北市,
機車竊盜,110,1027,桃園市,
機車竊盜,110,1027,臺南市,大內區
機車竊盜,110,1027,臺中市,
機車竊盜,110,1027,新北市,
機車竊盜,110,1027,新北市,
機車竊盜,110,1027,臺中市,
機車竊盜,110,1027,高雄市,
機車竊盜,110,1028,臺中市,
機車竊盜,110,1028,新北市,
機車竊盜,110,1028,雲林縣,
機車竊盜,110,1028,臺中市,
機車竊盜,110,1028,桃園市,楊梅區
機車竊盜,110,1028,臺中市,
機車竊盜,110,1028,新北市,
機車竊盜,110,1028,雲林縣,斗六市
機車竊盜,110,1028,新北市,
機車竊盜,110,1028,臺中市,
機車竊盜,110,1028,臺南市,
機車竊盜,110,1028,臺南市,
機車竊盜,110,1028,苗栗縣,
機車竊盜,110,1029,新竹縣,
機車竊盜,110,1029,基隆市,仁愛區
機車竊盜,110,1029,臺中市,太平區
機車竊盜,110,1029,桃園市,
機車竊盜,110,1029,臺南市,
機車竊盜,110,1029,苗栗縣,
機車竊盜,110,1029,新北市,板橋區
機車竊盜,110,1030,基隆市,
機車竊盜,110,1030,新竹縣,
機車竊盜,110,1030,新竹市,
機車竊盜,110,1030,苗栗縣,
機車竊盜,110,1030,苗栗縣,
機車竊盜,110,1030,桃園市,
機車竊盜,110,1030,新竹市,東區
機車竊盜,110,1030,高雄市,
機車竊盜,110,1030,桃園市,桃園區
機車竊盜,110,1030,苗栗縣,
機車竊盜,110,1030,高雄市,
機車竊盜,110,1031,臺南市,
機車竊盜,110,1031,新竹縣,
機車竊盜,110,1031,桃園市,中壢區
機車竊盜,110,1031,新北市,新店區
機車竊盜,110,1031,臺中市,
機車竊盜,110,1031,高雄市,
機車竊盜,110,1031,臺中市,中區
機車竊盜,110,1031,桃園市,
機車竊盜,110,1031,臺南市,
機車竊盜,110,1031,彰化縣,北斗鎮
機車竊盜,110,1031,臺中市,北屯區
機車竊盜,110,1031,新北市,中和區
機車竊盜,110,1031,臺南市,
機車竊盜,110,1031,屏東縣,
機車竊盜,110,1101,新北市,永和區
機車竊盜,110,1101,新竹縣,新豐鄉
機車竊盜,110,1101,新竹縣,
機車竊盜,110,1101,新北市,
機車竊盜,110,1101,桃園市,
機車竊盜,110,1101,高雄市,橋頭區
機車竊盜,110,1101,高雄市,前鎮區
機車竊盜,110,1101,新北市,板橋區
機車竊盜,110,1101,高雄市,大寮區
機車竊盜,110,1101,新竹縣,湖口鄉
機車竊盜,110,1101,臺中市,北屯區
機車竊盜,110,1101,臺北市,
機車竊盜,110,1101,嘉義縣,番路鄉
機車竊盜,110,1101,桃園市,
機車竊盜,110,1101,新北市,
機車竊盜,110,1101,新北市,永和區
機車竊盜,110,1102,新北市,三重區
機車竊盜,110,1102,臺南市,南區
機車竊盜,110,1102,臺中市,
機車竊盜,110,1102,新北市,
機車竊盜,110,1102,新竹縣,
機車竊盜,110,1102,新北市,
機車竊盜,110,1102,臺北市,
機車竊盜,110,1102,彰化縣,
機車竊盜,110,1102,嘉義市,
機車竊盜,110,1103,桃園市,
機車竊盜,110,1103,高雄市,前鎮區
機車竊盜,110,1103,臺中市,豐原區
機車竊盜,110,1103,臺中市,
機車竊盜,110,1103,臺中市,豐原區
機車竊盜,110,1103,臺中市,
機車竊盜,110,1103,臺中市,
機車竊盜,110,1103,高雄市,楠梓區
機車竊盜,110,1103,苗栗縣,
機車竊盜,110,1103,桃園市,
機車竊盜,110,1103,新北市,中和區
機車竊盜,110,1103,花蓮縣,
機車竊盜,110,1104,高雄市,
機車竊盜,110,1104,桃園市,
機車竊盜,110,1104,雲林縣,元長鄉
機車竊盜,110,1104,臺南市,
機車竊盜,110,1104,新竹市,
機車竊盜,110,1104,彰化縣,
機車竊盜,110,1104,臺南市,
機車竊盜,110,1104,高雄市,
機車竊盜,110,1104,桃園市,龜山區
機車竊盜,110,1104,桃園市,
機車竊盜,110,1104,新竹縣,湖口鄉
機車竊盜,110,1104,彰化縣,北斗鎮
機車竊盜,110,1104,臺中市,霧峰區
機車竊盜,110,1104,苗栗縣,
機車竊盜,110,1104,桃園市,
機車竊盜,110,1104,桃園市,
機車竊盜,110,1104,南投縣,
機車竊盜,110,1104,花蓮縣,
機車竊盜,110,1105,高雄市,
機車竊盜,110,1105,臺中市,大里區
機車竊盜,110,1105,桃園市,
機車竊盜,110,1105,臺中市,東區
機車竊盜,110,1105,臺南市,
機車竊盜,110,1105,高雄市,
機車竊盜,110,1105,花蓮縣,
機車竊盜,110,1105,新北市,
機車竊盜,110,1105,新北市,
機車竊盜,110,1105,新北市,
機車竊盜,110,1105,南投縣,竹山鎮
機車竊盜,110,1105,新北市,三重區
機車竊盜,110,1105,桃園市,
機車竊盜,110,1106,雲林縣,
機車竊盜,110,1106,新竹市,
機車竊盜,110,1106,臺南市,永康區
機車竊盜,110,1106,宜蘭縣,壯圍鄉
機車竊盜,110,1106,臺北市,士林區
機車竊盜,110,1106,新竹縣,
機車竊盜,110,1106,新竹市,
機車竊盜,110,1106,桃園市,
機車竊盜,110,1106,新北市,
機車竊盜,110,1107,新竹縣,
機車竊盜,110,1107,彰化縣,福興鄉
機車竊盜,110,1107,臺北市,
機車竊盜,110,1107,桃園市,
機車竊盜,110,1107,桃園市,
機車竊盜,110,1107,新竹縣,竹東鎮
機車竊盜,110,1107,新竹市,
機車竊盜,110,1107,臺中市,沙鹿區
機車竊盜,110,1108,高雄市,小港區
機車竊盜,110,1108,桃園市,
機車竊盜,110,1108,桃園市,
機車竊盜,110,1108,高雄市,
機車竊盜,110,1108,新竹縣,
機車竊盜,110,1108,臺中市,
機車竊盜,110,1108,桃園市,中壢區
機車竊盜,110,1109,桃園市,
機車竊盜,110,1109,臺中市,北屯區
機車竊盜,110,1109,桃園市,
機車竊盜,110,1109,臺中市,
機車竊盜,110,1109,臺中市,
機車竊盜,110,1109,臺中市,
機車竊盜,110,1109,嘉義市,
機車竊盜,110,1109,新北市,
機車竊盜,110,1109,新北市,
機車竊盜,110,1109,南投縣,埔里鎮
機車竊盜,110,1109,新北市,
機車竊盜,110,1110,新北市,汐止區
機車竊盜,110,1110,臺中市,大里區
機車竊盜,110,1110,桃園市,桃園區
機車竊盜,110,1110,彰化縣,彰化市
機車竊盜,110,1110,苗栗縣,
機車竊盜,110,1110,高雄市,大寮區
機車竊盜,110,1110,臺中市,東勢區
機車竊盜,110,1110,臺南市,
機車竊盜,110,1110,新北市,
機車竊盜,110,1110,新北市,
機車竊盜,110,1110,桃園市,大園區
機車竊盜,110,1110,新竹縣,
機車竊盜,110,1110,基隆市,
機車竊盜,110,1111,桃園市,
機車竊盜,110,1111,新竹縣,竹東鎮
機車竊盜,110,1111,桃園市,
機車竊盜,110,1111,宜蘭縣,宜蘭市
機車竊盜,110,1111,彰化縣,
機車竊盜,110,1111,屏東縣,
機車竊盜,110,1111,桃園市,
機車竊盜,110,1111,桃園市,
機車竊盜,110,1112,南投縣,
機車竊盜,110,1112,臺中市,
機車竊盜,110,1112,臺中市,太平區
機車竊盜,110,1112,高雄市,
機車竊盜,110,1112,臺中市,西區
機車竊盜,110,1112,南投縣,
機車竊盜,110,1112,高雄市,大寮區
機車竊盜,110,1112,新竹縣,
機車竊盜,110,1113,新北市,
機車竊盜,110,1113,新北市,新店區
機車竊盜,110,1113,新北市,
機車竊盜,110,1113,新北市,新莊區
機車竊盜,110,1113,新竹市,北區
機車竊盜,110,1113,臺中市,西屯區
機車竊盜,110,1114,新北市,淡水區
機車竊盜,110,1114,桃園市,
機車竊盜,110,1114,臺東縣,
機車竊盜,110,1114,宜蘭縣,
機車竊盜,110,1114,彰化縣,
機車竊盜,110,1114,新北市,汐止區
機車竊盜,110,1114,新竹市,
機車竊盜,110,1114,苗栗縣,
機車竊盜,110,1114,新竹縣,新埔鎮
機車竊盜,110,1114,臺中市,
機車竊盜,110,1115,臺南市,
機車竊盜,110,1115,新北市,三重區
機車竊盜,110,1115,新北市,鶯歌區
機車竊盜,110,1115,臺中市,
機車竊盜,110,1115,花蓮縣,
機車竊盜,110,1115,新竹縣,尖石鄉
機車竊盜,110,1115,高雄市,三民區
機車竊盜,110,1115,宜蘭縣,羅東鎮
機車竊盜,110,1115,新北市,
機車竊盜,110,1115,新竹市,北區
機車竊盜,110,1116,高雄市,三民區
機車竊盜,110,1116,臺中市,太平區
機車竊盜,110,1116,桃園市,
機車竊盜,110,1116,高雄市,
機車竊盜,110,1116,臺中市,
機車竊盜,110,1116,彰化縣,
機車竊盜,110,1116,臺中市,太平區
機車竊盜,110,1116,苗栗縣,三義鄉
機車竊盜,110,1116,新北市,
機車竊盜,110,1116,桃園市,
機車竊盜,110,1116,高雄市,鼓山區
機車竊盜,110,1116,新北市,永和區
機車竊盜,110,1116,高雄市,
機車竊盜,110,1116,桃園市,
機車竊盜,110,1117,臺北市,內湖區
機車竊盜,110,1117,新北市,
機車竊盜,110,1117,新北市,新莊區
機車竊盜,110,1117,高雄市,
機車竊盜,110,1117,新北市,三重區
機車竊盜,110,1117,臺中市,北區
機車竊盜,110,1117,新北市,中和區
機車竊盜,110,1117,新北市,
機車竊盜,110,1117,屏東縣,
機車竊盜,110,1118,桃園市,
機車竊盜,110,1118,桃園市,
機車竊盜,110,1118,臺北市,文山區
機車竊盜,110,1118,新北市,三峽區
機車竊盜,110,1118,澎湖縣,
機車竊盜,110,1118,高雄市,
機車竊盜,110,1118,南投縣,水里鄉
機車竊盜,110,1118,新竹市,北區
機車竊盜,110,1118,高雄市,新興區
機車竊盜,110,1119,臺中市,大雅區
機車竊盜,110,1119,南投縣,國姓鄉
機車竊盜,110,1119,新竹市,
機車竊盜,110,1119,臺中市,南屯區
機車竊盜,110,1119,宜蘭縣,羅東鎮
機車竊盜,110,1119,花蓮縣,花蓮市
機車竊盜,110,1119,宜蘭縣,宜蘭市
機車竊盜,110,1119,臺南市,
機車竊盜,110,1119,高雄市,
機車竊盜,110,1119,宜蘭縣,
機車竊盜,110,1119,彰化縣,員林市
機車竊盜,110,1119,臺東縣,
機車竊盜,110,1120,新北市,
機車竊盜,110,1120,臺中市,
機車竊盜,110,1120,新北市,
機車竊盜,110,1120,高雄市,
機車竊盜,110,1120,屏東縣,
機車竊盜,110,1120,屏東縣,
機車竊盜,110,1120,臺南市,
機車竊盜,110,1120,新北市,三重區
機車竊盜,110,1120,屏東縣,車城鄉
機車竊盜,110,1120,新竹縣,
機車竊盜,110,1120,宜蘭縣,
機車竊盜,110,1121,臺中市,北屯區
機車竊盜,110,1121,臺南市,
機車竊盜,110,1121,新北市,三重區
機車竊盜,110,1121,臺中市,
機車竊盜,110,1121,臺中市,
機車竊盜,110,1121,高雄市,
機車竊盜,110,1121,臺中市,
機車竊盜,110,1121,高雄市,
機車竊盜,110,1121,雲林縣,
機車竊盜,110,1121,雲林縣,褒忠鄉
機車竊盜,110,1121,臺中市,
機車竊盜,110,1122,高雄市,
機車竊盜,110,1122,桃園市,
機車竊盜,110,1122,臺南市,
機車竊盜,110,1122,桃園市,
機車竊盜,110,1122,新北市,
機車竊盜,110,1122,彰化縣,
機車竊盜,110,1122,高雄市,前鎮區
機車竊盜,110,1122,臺北市,
機車竊盜,110,1122,高雄市,
機車竊盜,110,1123,新北市,三峽區
機車竊盜,110,1123,桃園市,
機車竊盜,110,1123,屏東縣,潮州鎮
機車竊盜,110,1123,高雄市,
機車竊盜,110,1123,彰化縣,員林市
機車竊盜,110,1123,屏東縣,
機車竊盜,110,1123,新竹縣,芎林鄉
機車竊盜,110,1123,新北市,
機車竊盜,110,1124,新竹市,
機車竊盜,110,1124,新竹縣,
機車竊盜,110,1124,苗栗縣,
機車竊盜,110,1124,桃園市,
機車竊盜,110,1124,花蓮縣,吉安鄉
機車竊盜,110,1124,屏東縣,
機車竊盜,110,1124,高雄市,
機車竊盜,110,1124,臺南市,
機車竊盜,110,1125,彰化縣,社頭鄉
機車竊盜,110,1125,高雄市,
機車竊盜,110,1125,屏東縣,潮州鎮
機車竊盜,110,1125,新北市,新店區
機車竊盜,110,1125,新北市,永和區
機車竊盜,110,1125,臺北市,信義區
機車竊盜,110,1125,宜蘭縣,
機車竊盜,110,1125,宜蘭縣,員山鄉
機車竊盜,110,1126,高雄市,
機車竊盜,110,1126,苗栗縣,
機車竊盜,110,1126,屏東縣,
機車竊盜,110,1126,桃園市,
機車竊盜,110,1126,宜蘭縣,羅東鎮
機車竊盜,110,1126,花蓮縣,花蓮市
機車竊盜,110,1126,臺南市,安南區
機車竊盜,110,1126,新竹縣,竹北市
機車竊盜,110,1127,桃園市,
機車竊盜,110,1127,桃園市,中壢區
機車竊盜,110,1127,新北市,土城區
機車竊盜,110,1127,花蓮縣,瑞穗鄉
機車竊盜,110,1127,高雄市,
機車竊盜,110,1127,桃園市,
機車竊盜,110,1127,花蓮縣,瑞穗鄉
機車竊盜,110,1128,桃園市,觀音區
機車竊盜,110,1128,桃園市,
機車竊盜,110,1128,新竹市,
機車竊盜,110,1128,桃園市,
機車竊盜,110,1128,新北市,板橋區
機車竊盜,110,1128,新北市,
機車竊盜,110,1128,宜蘭縣,
機車竊盜,110,1128,宜蘭縣,蘇澳鎮
機車竊盜,110,1128,桃園市,
機車竊盜,110,1128,臺北市,士林區
機車竊盜,110,1128,新竹縣,竹北市
機車竊盜,110,1129,臺南市,
機車竊盜,110,1129,臺中市,
機車竊盜,110,1129,新北市,
機車竊盜,110,1129,臺東縣,
機車竊盜,110,1129,彰化縣,員林市
機車竊盜,110,1129,高雄市,
機車竊盜,110,1129,桃園市,
機車竊盜,110,1129,臺北市,
機車竊盜,110,1129,臺北市,中正區
機車竊盜,110,1129,屏東縣,恆春鎮
機車竊盜,110,1129,桃園市,
機車竊盜,110,1129,桃園市,
機車竊盜,110,1129,新北市,新店區
機車竊盜,110,1129,新北市,瑞芳區
機車竊盜,110,1129,新北市,
機車竊盜,110,1130,新竹縣,
機車竊盜,110,1130,臺中市,北屯區
機車竊盜,110,1130,宜蘭縣,冬山鄉
機車竊盜,110,1130,新北市,三重區
機車竊盜,110,1130,新北市,
機車竊盜,110,1130,桃園市,
機車竊盜,110,1130,臺中市,北屯區
機車竊盜,110,1130,臺中市,西屯區
機車竊盜,110,1130,新竹縣,
機車竊盜,110,1130,臺南市,柳營區
機車竊盜,110,1130,臺南市,
機車竊盜,110,1201,新北市,新莊區
機車竊盜,110,1201,新北市,土城區
機車竊盜,110,1201,桃園市,
機車竊盜,110,1201,桃園市,龜山區
機車竊盜,110,1201,苗栗縣,頭份市
機車竊盜,110,1201,屏東縣,
機車竊盜,110,1201,臺北市,
機車竊盜,110,1201,宜蘭縣,
機車竊盜,110,1201,彰化縣,
機車竊盜,110,1202,臺中市,
機車竊盜,110,1202,基隆市,
機車竊盜,110,1202,新北市,
機車竊盜,110,1202,臺中市,太平區
機車竊盜,110,1202,新北市,土城區
機車竊盜,110,1202,新北市,三重區
機車竊盜,110,1202,臺中市,
機車竊盜,110,1202,高雄市,鼓山區
機車竊盜,110,1202,高雄市,
機車竊盜,110,1202,臺北市,
機車竊盜,110,1203,新竹縣,
機車竊盜,110,1203,臺中市,
機車竊盜,110,1203,臺中市,
機車竊盜,110,1203,基隆市,
機車竊盜,110,1203,桃園市,
機車竊盜,110,1203,桃園市,
機車竊盜,110,1203,新竹縣,
機車竊盜,110,1203,桃園市,
機車竊盜,110,1204,屏東縣,枋寮鄉
機車竊盜,110,1204,桃園市,
機車竊盜,110,1204,臺東縣,
機車竊盜,110,1204,新北市,板橋區
機車竊盜,110,1204,屏東縣,
機車竊盜,110,1204,新北市,
機車竊盜,110,1204,宜蘭縣,羅東鎮
機車竊盜,110,1205,新竹縣,峨眉鄉
機車竊盜,110,1205,新北市,
機車竊盜,110,1205,彰化縣,員林市
機車竊盜,110,1205,宜蘭縣,宜蘭市
機車竊盜,110,1205,雲林縣,
機車竊盜,110,1205,新竹縣,新豐鄉
機車竊盜,110,1205,臺中市,
機車竊盜,110,1205,高雄市,前鎮區
機車竊盜,110,1206,宜蘭縣,羅東鎮
機車竊盜,110,1206,基隆市,
機車竊盜,110,1206,臺中市,南區
機車竊盜,110,1206,花蓮縣,花蓮市
機車竊盜,110,1206,屏東縣,
機車竊盜,110,1206,臺中市,
機車竊盜,110,1206,桃園市,龍潭區
機車竊盜,110,1206,新北市,
機車竊盜,110,1206,新北市,
機車竊盜,110,1206,高雄市,
機車竊盜,110,1206,彰化縣,溪湖鎮
機車竊盜,110,1206,苗栗縣,
機車竊盜,110,1207,高雄市,
機車竊盜,110,1207,桃園市,中壢區
機車竊盜,110,1207,臺北市,
機車竊盜,110,1207,臺中市,北屯區
機車竊盜,110,1207,新北市,
機車竊盜,110,1207,屏東縣,
機車竊盜,110,1207,臺中市,北屯區
機車竊盜,110,1207,臺中市,
機車竊盜,110,1207,南投縣,埔里鎮
機車竊盜,110,1208,雲林縣,
機車竊盜,110,1208,臺中市,西區
機車竊盜,110,1208,臺中市,北屯區
機車竊盜,110,1208,臺中市,
機車竊盜,110,1208,高雄市,左營區
機車竊盜,110,1208,彰化縣,埤頭鄉
機車竊盜,110,1208,臺北市,大同區
機車竊盜,110,1208,嘉義縣,大林鎮
機車竊盜,110,1208,臺中市,北區
機車竊盜,110,1208,彰化縣,
機車竊盜,110,1209,苗栗縣,
機車竊盜,110,1209,苗栗縣,
機車竊盜,110,1209,宜蘭縣,員山鄉
機車竊盜,110,1209,臺南市,
機車竊盜,110,1209,新北市,
機車竊盜,110,1209,臺南市,六甲區
機車竊盜,110,1209,臺中市,北區
機車竊盜,110,1209,新北市,
機車竊盜,110,1209,桃園市,
機車竊盜,110,1209,臺北市,萬華區
機車竊盜,110,1209,新北市,三重區
機車竊盜,110,1209,臺中市,
機車竊盜,110,1210,桃園市,
機車竊盜,110,1210,新北市,
機車竊盜,110,1210,高雄市,
機車竊盜,110,1210,新北市,三峽區
機車竊盜,110,1210,高雄市,
機車竊盜,110,1210,臺中市,北屯區
機車竊盜,110,1210,高雄市,
機車竊盜,110,1211,桃園市,
機車竊盜,110,1211,桃園市,桃園區
機車竊盜,110,1211,臺中市,中區
機車竊盜,110,1211,新北市,樹林區
機車竊盜,110,1211,臺中市,
機車竊盜,110,1211,臺中市,
機車竊盜,110,1211,新北市,
機車竊盜,110,1212,新竹縣,
機車竊盜,110,1212,臺北市,
機車竊盜,110,1212,臺中市,
機車竊盜,110,1212,嘉義縣,
機車竊盜,110,1212,臺中市,
機車竊盜,110,1212,臺南市,
機車竊盜,110,1212,臺中市,
機車竊盜,110,1212,新北市,泰山區
機車竊盜,110,1212,新北市,
機車竊盜,110,1212,雲林縣,
機車竊盜,110,1213,臺中市,大雅區
機車竊盜,110,1213,臺中市,沙鹿區
機車竊盜,110,1213,新北市,土城區
機車竊盜,110,1213,南投縣,
機車竊盜,110,1213,臺中市,西屯區
機車竊盜,110,1213,新北市,
機車竊盜,110,1213,臺中市,烏日區
機車竊盜,110,1213,高雄市,
機車竊盜,110,1213,桃園市,中壢區
機車竊盜,110,1213,新北市,三重區
機車竊盜,110,1213,桃園市,
