type,oc_year,oc_data,oc_county,oc_region
機車竊盜,107,402,高雄市,
機車竊盜,107,402,桃園市,中壢區
機車竊盜,107,402,桃園市,八德區
機車竊盜,107,402,新竹縣,
機車竊盜,107,402,新竹市,
機車竊盜,107,402,桃園市,
機車竊盜,107,402,基隆市,七堵區
機車竊盜,107,402,高雄市,大寮區
機車竊盜,107,402,桃園市,中壢區
機車竊盜,107,402,新竹市,
機車竊盜,107,402,高雄市,前鎮區
機車竊盜,107,402,新竹市,
機車竊盜,107,402,苗栗縣,
機車竊盜,107,402,南投縣,
機車竊盜,107,402,台北市,
機車竊盜,107,402,桃園市,
機車竊盜,107,402,新北市,樹林區
機車竊盜,107,402,高雄市,
機車竊盜,107,402,新竹市,
機車竊盜,107,402,新北市,
機車竊盜,107,402,新北市,土城區
機車竊盜,107,402,南投縣,
機車竊盜,107,402,新竹市,東區
機車竊盜,107,403,高雄市,三民區
機車竊盜,107,403,台北市,北投區
機車竊盜,107,403,新北市,板橋區
機車竊盜,107,403,新竹市,
機車竊盜,107,403,新北市,
機車竊盜,107,403,台北市,
機車竊盜,107,403,新北市,
機車竊盜,107,403,新北市,
機車竊盜,107,403,桃園市,
機車竊盜,107,403,新北市,三重區
機車竊盜,107,403,桃園市,
機車竊盜,107,403,高雄市,
機車竊盜,107,403,南投縣,
機車竊盜,107,403,桃園市,
機車竊盜,107,403,苗栗縣,竹南鎮
機車竊盜,107,403,屏東縣,佳冬鄉
機車竊盜,107,403,新竹市,北區
機車竊盜,107,403,高雄市,
機車竊盜,107,403,新竹市,東區
機車竊盜,107,403,苗栗縣,
機車竊盜,107,403,新北市,樹林區
機車竊盜,107,403,桃園市,
機車竊盜,107,403,新北市,三峽區
機車竊盜,107,403,台中市,北屯區
機車竊盜,107,403,新北市,
機車竊盜,107,403,新竹市,
機車竊盜,107,403,新竹縣,新豐鄉
機車竊盜,107,403,屏東縣,佳冬鄉
機車竊盜,107,404,高雄市,新興區
機車竊盜,107,404,高雄市,
機車竊盜,107,404,桃園市,
機車竊盜,107,404,屏東縣,恆春鎮
機車竊盜,107,404,台南市,
機車竊盜,107,404,新竹縣,
機車竊盜,107,404,南投縣,草屯鎮
機車竊盜,107,404,高雄市,楠梓區
機車竊盜,107,404,台中市,
機車竊盜,107,404,桃園市,
機車竊盜,107,404,高雄市,
機車竊盜,107,404,桃園市,中壢區
機車竊盜,107,404,桃園市,
機車竊盜,107,404,新竹縣,
機車竊盜,107,404,桃園市,桃園區
機車竊盜,107,404,新北市,
機車竊盜,107,404,新北市,新莊區
機車竊盜,107,404,桃園市,桃園區
機車竊盜,107,405,桃園市,桃園區
機車竊盜,107,405,高雄市,
機車竊盜,107,405,桃園市,
機車竊盜,107,405,桃園市,蘆竹區
機車竊盜,107,405,新竹市,
機車竊盜,107,405,新竹縣,新埔鎮
機車竊盜,107,405,桃園市,中壢區
機車竊盜,107,405,台中市,
機車竊盜,107,405,新竹縣,竹北市
機車竊盜,107,405,高雄市,
機車竊盜,107,405,桃園市,
機車竊盜,107,405,澎湖縣,馬公市
機車竊盜,107,405,南投縣,埔里鎮
機車竊盜,107,405,基隆市,
機車竊盜,107,405,台南市,
機車竊盜,107,405,台中市,
機車竊盜,107,405,新北市,
機車竊盜,107,406,高雄市,
機車竊盜,107,406,桃園市,中壢區
機車竊盜,107,406,台北市,內湖區
機車竊盜,107,406,桃園市,
機車竊盜,107,406,台中市,大雅區
機車竊盜,107,406,新北市,
機車竊盜,107,406,台南市,
機車竊盜,107,406,新北市,新莊區
機車竊盜,107,406,台南市,
機車竊盜,107,406,台北市,
機車竊盜,107,406,桃園市,中壢區
機車竊盜,107,406,基隆市,信義區
機車竊盜,107,406,新竹縣,
機車竊盜,107,406,新竹縣,
機車竊盜,107,406,桃園市,龜山區
機車竊盜,107,406,苗栗縣,
機車竊盜,107,407,桃園市,
機車竊盜,107,407,高雄市,苓雅區
機車竊盜,107,407,高雄市,苓雅區
機車竊盜,107,407,桃園市,桃園區
機車竊盜,107,407,新北市,泰山區
機車竊盜,107,407,南投縣,埔里鎮
機車竊盜,107,407,屏東縣,
機車竊盜,107,407,新竹市,
機車竊盜,107,407,新北市,
機車竊盜,107,407,高雄市,
機車竊盜,107,407,高雄市,
機車竊盜,107,407,宜蘭縣,
機車竊盜,107,407,桃園市,八德區
機車竊盜,107,407,台南市,
機車竊盜,107,407,南投縣,埔里鎮
機車竊盜,107,407,雲林縣,斗南鎮
機車竊盜,107,407,新北市,
機車竊盜,107,407,基隆市,
機車竊盜,107,407,高雄市,
機車竊盜,107,408,新北市,三重區
機車竊盜,107,408,新北市,
機車竊盜,107,408,台南市,
機車竊盜,107,408,高雄市,
機車竊盜,107,408,彰化縣,
機車竊盜,107,408,苗栗縣,
機車竊盜,107,408,桃園市,
機車竊盜,107,408,高雄市,
機車竊盜,107,408,高雄市,
機車竊盜,107,408,桃園市,桃園區
機車竊盜,107,408,桃園市,
機車竊盜,107,408,台中市,
機車竊盜,107,408,桃園市,桃園區
機車竊盜,107,408,台北市,
機車竊盜,107,408,台北市,
機車竊盜,107,408,桃園市,
機車竊盜,107,408,高雄市,
機車竊盜,107,408,新竹縣,竹北市
機車竊盜,107,408,桃園市,中壢區
機車竊盜,107,408,高雄市,
機車竊盜,107,408,高雄市,
機車竊盜,107,408,高雄市,
機車竊盜,107,408,彰化縣,鹿港鎮
機車竊盜,107,409,新竹縣,
機車竊盜,107,409,新北市,淡水區
機車竊盜,107,409,桃園市,楊梅區
機車竊盜,107,409,台南市,
機車竊盜,107,409,台中市,烏日區
機車竊盜,107,409,苗栗縣,苗栗市
機車竊盜,107,409,高雄市,
機車竊盜,107,409,苗栗縣,
機車竊盜,107,409,台南市,
機車竊盜,107,409,台中市,西屯區
機車竊盜,107,409,高雄市,
機車竊盜,107,409,台中市,
機車竊盜,107,409,台中市,
機車竊盜,107,409,新北市,中和區
機車竊盜,107,409,新北市,
機車竊盜,107,409,新北市,
機車竊盜,107,409,台南市,
機車竊盜,107,409,高雄市,
機車竊盜,107,409,新北市,
機車竊盜,107,409,高雄市,楠梓區
機車竊盜,107,409,台北市,中山區
機車竊盜,107,409,新北市,
機車竊盜,107,409,新北市,
機車竊盜,107,410,台中市,
機車竊盜,107,410,高雄市,
機車竊盜,107,410,新竹縣,
機車竊盜,107,410,屏東縣,枋寮鄉
機車竊盜,107,410,彰化縣,鹿港鎮
機車竊盜,107,410,雲林縣,
機車竊盜,107,410,宜蘭縣,
機車竊盜,107,410,新北市,樹林區
機車竊盜,107,410,基隆市,
機車竊盜,107,410,南投縣,埔里鎮
機車竊盜,107,410,桃園市,楊梅區
機車竊盜,107,410,桃園市,
機車竊盜,107,410,新北市,
機車竊盜,107,410,台北市,中山區
機車竊盜,107,410,台南市,
機車竊盜,107,410,桃園市,桃園區
機車竊盜,107,410,台中市,豐原區
機車竊盜,107,410,新北市,
機車竊盜,107,410,新竹縣,
機車竊盜,107,411,台北市,
機車竊盜,107,411,高雄市,前鎮區
機車竊盜,107,411,新北市,
機車竊盜,107,411,新北市,新莊區
機車竊盜,107,411,新北市,
機車竊盜,107,411,新北市,
機車竊盜,107,411,新竹縣,
機車竊盜,107,411,新竹縣,芎林鄉
機車竊盜,107,411,新北市,三峽區
機車竊盜,107,411,高雄市,
機車竊盜,107,411,苗栗縣,苗栗市
機車竊盜,107,411,高雄市,三民區
機車竊盜,107,411,雲林縣,西螺鎮
機車竊盜,107,411,南投縣,
機車竊盜,107,412,台中市,
機車竊盜,107,412,高雄市,
機車竊盜,107,412,高雄市,
機車竊盜,107,412,台北市,文山區
機車竊盜,107,412,新竹市,
機車竊盜,107,412,屏東縣,
機車竊盜,107,412,桃園市,中壢區
機車竊盜,107,412,嘉義市,東區
機車竊盜,107,412,新竹市,
機車竊盜,107,412,新北市,新店區
機車竊盜,107,412,台北市,北投區
機車竊盜,107,412,台中市,南區
機車竊盜,107,412,桃園市,
機車竊盜,107,412,桃園市,
機車竊盜,107,412,台中市,
機車竊盜,107,412,高雄市,
機車竊盜,107,412,台北市,
機車竊盜,107,412,新北市,
機車竊盜,107,412,新北市,鶯歌區
機車竊盜,107,412,桃園市,
機車竊盜,107,413,高雄市,鳥松區
機車竊盜,107,413,台北市,
機車竊盜,107,413,台南市,
機車竊盜,107,413,新北市,
機車竊盜,107,413,新北市,
機車竊盜,107,413,南投縣,
機車竊盜,107,413,南投縣,
機車竊盜,107,413,台南市,
機車竊盜,107,413,台中市,
機車竊盜,107,413,桃園市,桃園區
機車竊盜,107,413,屏東縣,
機車竊盜,107,413,彰化縣,花壇鄉
機車竊盜,107,413,高雄市,
機車竊盜,107,413,桃園市,
機車竊盜,107,413,新竹市,
機車竊盜,107,413,桃園市,
機車竊盜,107,413,桃園市,
機車竊盜,107,413,新北市,汐止區
機車竊盜,107,413,新北市,
機車竊盜,107,413,台北市,
機車竊盜,107,413,桃園市,
機車竊盜,107,413,桃園市,蘆竹區
機車竊盜,107,414,桃園市,
機車竊盜,107,414,新竹市,
機車竊盜,107,414,桃園市,桃園區
機車竊盜,107,414,高雄市,
機車竊盜,107,414,台中市,
機車竊盜,107,414,高雄市,三民區
機車竊盜,107,414,新北市,板橋區
機車竊盜,107,414,南投縣,
機車竊盜,107,414,新竹縣,竹東鎮
機車竊盜,107,414,新北市,淡水區
機車竊盜,107,414,新北市,
機車竊盜,107,414,新北市,
機車竊盜,107,414,台中市,清水區
機車竊盜,107,414,台南市,
機車竊盜,107,414,桃園市,中壢區
機車竊盜,107,414,新北市,
機車竊盜,107,414,新竹市,
機車竊盜,107,415,基隆市,
機車竊盜,107,415,高雄市,
機車竊盜,107,415,桃園市,桃園區
機車竊盜,107,415,台北市,
機車竊盜,107,415,新竹縣,新豐鄉
機車竊盜,107,415,桃園市,
機車竊盜,107,415,高雄市,
機車竊盜,107,415,台東縣,
機車竊盜,107,415,桃園市,蘆竹區
機車竊盜,107,415,新北市,蘆洲區
機車竊盜,107,415,桃園市,桃園區
機車竊盜,107,415,嘉義縣,
機車竊盜,107,415,台南市,
機車竊盜,107,415,台中市,
機車竊盜,107,415,台北市,
機車竊盜,107,415,新北市,
機車竊盜,107,415,高雄市,
機車竊盜,107,415,彰化縣,
機車竊盜,107,416,桃園市,中壢區
機車竊盜,107,416,新北市,
機車竊盜,107,416,台中市,
機車竊盜,107,416,新北市,
機車竊盜,107,416,雲林縣,水林鄉
機車竊盜,107,416,花蓮縣,
機車竊盜,107,416,新竹市,北區
機車竊盜,107,416,新北市,
機車竊盜,107,416,台南市,
機車竊盜,107,416,高雄市,
機車竊盜,107,416,基隆市,
機車竊盜,107,416,高雄市,
機車竊盜,107,416,台北市,
機車竊盜,107,416,雲林縣,北港鎮
機車竊盜,107,416,新北市,
機車竊盜,107,416,高雄市,
機車竊盜,107,416,桃園市,
機車竊盜,107,416,新北市,
機車竊盜,107,416,新北市,
機車竊盜,107,416,新北市,
機車竊盜,107,416,新北市,
機車竊盜,107,416,屏東縣,
機車竊盜,107,416,台北市,
機車竊盜,107,416,台中市,
機車竊盜,107,416,新北市,淡水區
機車竊盜,107,416,桃園市,桃園區
機車竊盜,107,416,桃園市,大園區
機車竊盜,107,416,台中市,
機車竊盜,107,416,新北市,鶯歌區
機車竊盜,107,416,雲林縣,
機車竊盜,107,417,新北市,
機車竊盜,107,417,新北市,
機車竊盜,107,417,基隆市,七堵區
機車竊盜,107,417,桃園市,中壢區
機車竊盜,107,417,苗栗縣,
機車竊盜,107,417,嘉義市,西區
機車竊盜,107,417,南投縣,
機車竊盜,107,417,屏東縣,
機車竊盜,107,417,台北市,
機車竊盜,107,417,新北市,土城區
機車竊盜,107,417,高雄市,林園區
機車竊盜,107,417,新北市,
機車竊盜,107,417,新竹縣,
機車竊盜,107,417,高雄市,仁武區
機車竊盜,107,417,新北市,
機車竊盜,107,417,屏東縣,佳冬鄉
機車竊盜,107,417,花蓮縣,花蓮市
機車竊盜,107,417,桃園市,
機車竊盜,107,417,台中市,神岡區
機車竊盜,107,417,新竹市,
機車竊盜,107,417,新竹市,香山區
機車竊盜,107,417,新竹縣,竹東鎮
機車竊盜,107,417,新北市,
機車竊盜,107,417,新竹縣,寶山鄉
機車竊盜,107,418,高雄市,
機車竊盜,107,418,高雄市,
機車竊盜,107,418,台中市,
機車竊盜,107,418,新北市,
機車竊盜,107,418,新北市,三重區
機車竊盜,107,418,新竹縣,
機車竊盜,107,418,高雄市,
機車竊盜,107,418,台北市,
機車竊盜,107,418,雲林縣,虎尾鎮
機車竊盜,107,418,新北市,
機車竊盜,107,418,台北市,大同區
機車竊盜,107,418,新北市,樹林區
機車竊盜,107,418,新北市,淡水區
機車竊盜,107,418,台北市,
機車竊盜,107,418,基隆市,中山區
機車竊盜,107,418,台中市,北屯區
機車竊盜,107,418,高雄市,
機車竊盜,107,419,花蓮縣,新城鄉
機車竊盜,107,419,桃園市,中壢區
機車竊盜,107,419,新竹市,
機車竊盜,107,419,台南市,
機車竊盜,107,419,台北市,
機車竊盜,107,419,桃園市,
機車竊盜,107,419,台北市,
機車竊盜,107,419,新竹縣,
機車竊盜,107,419,新北市,淡水區
機車竊盜,107,419,新北市,
機車竊盜,107,419,高雄市,
機車竊盜,107,419,雲林縣,麥寮鄉
機車竊盜,107,419,基隆市,仁愛區
機車竊盜,107,419,桃園市,
機車竊盜,107,419,台南市,安南區
機車竊盜,107,419,新竹縣,竹東鎮
機車竊盜,107,419,桃園市,
機車竊盜,107,419,台中市,
機車竊盜,107,419,屏東縣,
機車竊盜,107,419,台南市,
機車竊盜,107,419,台南市,
機車竊盜,107,419,新北市,
機車竊盜,107,419,台中市,
機車竊盜,107,420,台北市,
機車竊盜,107,420,宜蘭縣,宜蘭市
機車竊盜,107,420,新竹縣,竹東鎮
機車竊盜,107,420,苗栗縣,
機車竊盜,107,420,台中市,南區
機車竊盜,107,420,新竹市,
機車竊盜,107,420,桃園市,
機車竊盜,107,420,新竹縣,
機車竊盜,107,420,彰化縣,員林市
機車竊盜,107,420,台北市,文山區
機車竊盜,107,420,南投縣,草屯鎮
機車竊盜,107,420,新竹市,
機車竊盜,107,420,台北市,北投區
機車竊盜,107,420,新竹市,北區
機車竊盜,107,420,台南市,
機車竊盜,107,420,桃園市,
機車竊盜,107,420,桃園市,中壢區
機車竊盜,107,420,新北市,淡水區
機車竊盜,107,420,桃園市,
機車竊盜,107,421,彰化縣,
機車竊盜,107,421,台南市,仁德區
機車竊盜,107,421,新北市,
機車竊盜,107,421,桃園市,
機車竊盜,107,421,高雄市,
機車竊盜,107,421,新竹縣,湖口鄉
機車竊盜,107,421,新北市,
機車竊盜,107,421,新竹縣,
機車竊盜,107,421,台北市,
機車竊盜,107,421,桃園市,楊梅區
機車竊盜,107,421,新北市,
機車竊盜,107,421,台中市,
機車竊盜,107,421,雲林縣,
機車竊盜,107,421,台南市,
機車竊盜,107,421,屏東縣,屏東市
機車竊盜,107,421,高雄市,
機車竊盜,107,421,台中市,
機車竊盜,107,421,高雄市,
機車竊盜,107,422,台北市,
機車竊盜,107,422,新北市,鶯歌區
機車竊盜,107,422,新竹市,
機車竊盜,107,422,台中市,大里區
機車竊盜,107,422,桃園市,
機車竊盜,107,422,桃園市,中壢區
機車竊盜,107,422,台南市,北區
機車竊盜,107,422,新北市,永和區
機車竊盜,107,422,新北市,
機車竊盜,107,422,台中市,太平區
機車竊盜,107,422,新北市,鶯歌區
機車竊盜,107,422,新北市,
機車竊盜,107,422,桃園市,中壢區
機車竊盜,107,422,高雄市,
機車竊盜,107,422,新北市,
機車竊盜,107,422,台中市,太平區
機車竊盜,107,422,桃園市,八德區
機車竊盜,107,422,桃園市,平鎮區
機車竊盜,107,422,桃園市,
機車竊盜,107,422,台南市,
機車竊盜,107,422,新竹縣,關西鎮
機車竊盜,107,423,桃園市,大園區
機車竊盜,107,423,桃園市,中壢區
機車竊盜,107,423,新竹市,東區
機車竊盜,107,423,台南市,安南區
機車竊盜,107,423,嘉義縣,
機車竊盜,107,423,桃園市,八德區
機車竊盜,107,423,新竹縣,
機車竊盜,107,423,雲林縣,
機車竊盜,107,423,新北市,
機車竊盜,107,423,苗栗縣,大湖鄉
機車竊盜,107,423,高雄市,苓雅區
機車竊盜,107,423,新北市,
機車竊盜,107,423,桃園市,桃園區
機車竊盜,107,423,新北市,
機車竊盜,107,423,屏東縣,屏東市
機車竊盜,107,423,桃園市,中壢區
機車竊盜,107,423,高雄市,小港區
機車竊盜,107,423,桃園市,
機車竊盜,107,423,新北市,
機車竊盜,107,423,新北市,
機車竊盜,107,424,苗栗縣,
機車竊盜,107,424,台南市,
機車竊盜,107,424,新竹市,
機車竊盜,107,424,屏東縣,屏東市
機車竊盜,107,424,新北市,
機車竊盜,107,424,南投縣,埔里鎮
機車竊盜,107,424,南投縣,
機車竊盜,107,424,南投縣,埔里鎮
機車竊盜,107,424,屏東縣,
機車竊盜,107,424,台南市,
機車竊盜,107,424,桃園市,中壢區
機車竊盜,107,424,南投縣,
機車竊盜,107,424,花蓮縣,
機車竊盜,107,424,桃園市,蘆竹區
機車竊盜,107,424,新北市,
機車竊盜,107,424,桃園市,桃園區
機車竊盜,107,424,雲林縣,
機車竊盜,107,424,台中市,
機車竊盜,107,424,桃園市,
機車竊盜,107,424,宜蘭縣,羅東鎮
機車竊盜,107,424,桃園市,中壢區
機車竊盜,107,424,桃園市,
機車竊盜,107,424,彰化縣,
機車竊盜,107,424,新北市,
機車竊盜,107,424,苗栗縣,頭屋鄉
機車竊盜,107,424,新竹市,
機車竊盜,107,425,台北市,中正區
機車竊盜,107,425,台南市,
機車竊盜,107,425,高雄市,
機車竊盜,107,425,彰化縣,彰化市
機車竊盜,107,425,台中市,
機車竊盜,107,425,新北市,
機車竊盜,107,425,新北市,
機車竊盜,107,425,新竹縣,竹東鎮
機車竊盜,107,425,台中市,
機車竊盜,107,425,新北市,
機車竊盜,107,425,宜蘭縣,冬山鄉
機車竊盜,107,425,彰化縣,埤頭鄉
機車竊盜,107,425,台南市,柳營區
機車竊盜,107,425,宜蘭縣,
機車竊盜,107,425,花蓮縣,瑞穗鄉
機車竊盜,107,426,台東縣,
機車竊盜,107,426,新北市,
機車竊盜,107,426,高雄市,
機車竊盜,107,426,台北市,
機車竊盜,107,426,高雄市,
機車竊盜,107,426,新北市,永和區
機車竊盜,107,426,新北市,樹林區
機車竊盜,107,426,新北市,
機車竊盜,107,426,高雄市,
機車竊盜,107,426,高雄市,
機車竊盜,107,426,新竹縣,竹東鎮
機車竊盜,107,426,高雄市,
機車竊盜,107,426,新北市,
機車竊盜,107,426,桃園市,中壢區
機車竊盜,107,426,屏東縣,
機車竊盜,107,426,新北市,中和區
機車竊盜,107,426,彰化縣,鹿港鎮
機車竊盜,107,426,新竹市,
機車竊盜,107,426,高雄市,
機車竊盜,107,426,嘉義縣,
機車竊盜,107,427,新北市,
機車竊盜,107,427,新北市,
機車竊盜,107,427,桃園市,
機車竊盜,107,427,桃園市,
機車竊盜,107,427,彰化縣,
機車竊盜,107,427,桃園市,
機車竊盜,107,427,高雄市,前金區
機車竊盜,107,427,台中市,北區
機車竊盜,107,427,桃園市,
機車竊盜,107,427,新北市,淡水區
機車竊盜,107,427,新北市,
機車竊盜,107,427,高雄市,
機車竊盜,107,427,高雄市,
機車竊盜,107,427,新北市,板橋區
機車竊盜,107,427,高雄市,
機車竊盜,107,427,桃園市,
機車竊盜,107,427,新北市,
機車竊盜,107,427,台中市,
機車竊盜,107,427,台中市,
