type,oc_year,oc_data,oc_county,oc_region
住宅竊盜,106,0915,花蓮縣,瑞穗鄉
住宅竊盜,106,0915,高雄市,內門區
住宅竊盜,106,0915,新北市,永和區
住宅竊盜,106,0915,新北市,永和區
住宅竊盜,106,0915,台南市,南區
住宅竊盜,106,0915,台北市,文山區
住宅竊盜,106,0915,屏東縣,長治鄉
住宅竊盜,106,0915,台南市,北區
住宅竊盜,106,0915,苗栗縣,竹南鎮
住宅竊盜,106,0916,桃園市,龜山區
住宅竊盜,106,0916,連江縣,南竿鄉
住宅竊盜,106,0916,雲林縣,虎尾鎮
住宅竊盜,106,0916,台南市,善化區
住宅竊盜,106,0916,新北市,中和區
住宅竊盜,106,0917,台南市,下營區
住宅竊盜,106,0917,台北市,中山區
住宅竊盜,106,0917,苗栗縣,後龍鎮
住宅竊盜,106,0917,新竹縣,竹東鎮
住宅竊盜,106,0918,屏東縣,屏東市
住宅竊盜,106,0918,台北市,萬華區
住宅竊盜,106,0918,雲林縣,褒忠鄉
住宅竊盜,106,0918,台南市,永康區
住宅竊盜,106,0918,台南市,永康區
住宅竊盜,106,0919,桃園市,龜山區
住宅竊盜,106,0919,新竹縣,竹北市
住宅竊盜,106,0919,台北市,中山區
住宅竊盜,106,0919,台北市,大安區
住宅竊盜,106,0919,台北市,北投區
住宅竊盜,106,0919,台中市,東勢區
住宅竊盜,106,0919,新北市,中和區
住宅竊盜,106,0920,台南市,後壁區
住宅竊盜,106,0920,桃園市,龜山區
住宅竊盜,106,0921,新北市,永和區
住宅竊盜,106,0921,台南市,新化區
住宅竊盜,106,0921,台北市,萬華區
住宅竊盜,106,0921,台南市,七股區
住宅竊盜,106,0921,宜蘭縣,五結鄉
住宅竊盜,106,0921,台南市,北門區
住宅竊盜,106,0922,雲林縣,林內鄉
住宅竊盜,106,0922,彰化縣,線西鄉
住宅竊盜,106,0922,新北市,永和區
住宅竊盜,106,0923,屏東縣,屏東市
住宅竊盜,106,0923,澎湖縣,馬公市
住宅竊盜,106,0923,新北市,永和區
住宅竊盜,106,0923,桃園市,桃園區
住宅竊盜,106,0924,金門縣,金城鎮
住宅竊盜,106,0924,台中市,大肚區
住宅竊盜,106,0924,雲林縣,台西鄉
住宅竊盜,106,0924,南投縣,竹山鎮
住宅竊盜,106,0925,新北市,中和區
住宅竊盜,106,0925,澎湖縣,西嶼鄉
住宅竊盜,106,0926,基隆市,七堵區
住宅竊盜,106,0926,新北市,板橋區
住宅竊盜,106,0927,苗栗縣,通霄鎮
住宅竊盜,106,0927,嘉義縣,朴子市
住宅竊盜,106,0927,台南市,永康區
住宅竊盜,106,0928,台北市,內湖區
住宅竊盜,106,0928,花蓮縣,花蓮市
住宅竊盜,106,0928,台北市,中山區
住宅竊盜,106,0928,花蓮縣,花蓮市
住宅竊盜,106,0930,台南市,安平區
住宅竊盜,106,0930,高雄市,苓雅區
強制性交,106,0701,台中市,西屯區
強制性交,106,0701,彰化縣,和美鎮
強制性交,106,0703,台中市,大里區
強制性交,106,0705,南投縣,南投市
強制性交,106,0709,澎湖縣,馬公市
強制性交,106,0709,屏東縣,枋寮鄉
強制性交,106,0709,台中市,豐原區
強制性交,106,0711,嘉義市,西區
強制性交,106,0713,高雄市,大寮區
強制性交,106,0713,高雄市,大寮區
強制性交,106,0714,台北市,內湖區
強制性交,106,0714,新北市,三重區
強制性交,106,0714,新北市,樹林區
強制性交,106,0715,南投縣,南投市
強制性交,106,0716,高雄市,鳥松區
強制性交,106,0716,新北市,板橋區
強制性交,106,0718,台北市,中正區
強制性交,106,0719,台北市,北投區
強制性交,106,0719,嘉義市,西區
強制性交,106,0721,新北市,深坑區
強制性交,106,0723,台中市,潭子區
強制性交,106,0726,新北市,八里區
強制性交,106,0726,台中市,潭子區
強制性交,106,0726,台北市,信義區
強制性交,106,0726,屏東縣,恆春鎮
強制性交,106,0727,基隆市,中正區
強制性交,106,0728,桃園市,大溪區
強制性交,106,0731,基隆市,仁愛區
強制性交,106,0801,嘉義縣,朴子市
強制性交,106,0801,新北市,新店區
強制性交,106,0801,嘉義市,東區
強制性交,106,0803,基隆市,中正區
強制性交,106,0803,台中市,龍井區
強制性交,106,0805,宜蘭縣,壯圍鄉
強制性交,106,0805,高雄市,左營區
強制性交,106,0805,台北市,信義區
強制性交,106,0805,台北市,北投區
強制性交,106,0806,新北市,板橋區
強制性交,106,0806,台中市,東區
強制性交,106,0809,台中市,豐原區
強制性交,106,0811,雲林縣,斗六市
強制性交,106,0812,新北市,萬里區
強制性交,106,0812,新北市,汐止區
強制性交,106,0812,台中市,沙鹿區
強制性交,106,0813,宜蘭縣,五結鄉
強制性交,106,0813,台中市,烏日區
強制性交,106,0814,新北市,瑞芳區
強制性交,106,0814,南投縣,信義鄉
強制性交,106,0817,雲林縣,斗六市
強制性交,106,0817,台中市,南屯區
強制性交,106,0819,台北市,文山區
強制性交,106,0821,澎湖縣,馬公市
強制性交,106,0822,嘉義縣,阿里山鄉
強制性交,106,0823,金門縣,金城鎮
強制性交,106,0828,台中市,清水區
強制性交,106,0828,嘉義市,西區
強制性交,106,0830,台中市,東區
強制性交,106,0830,台北市,北投區
強制性交,106,0901,雲林縣,斗六市
強制性交,106,0903,基隆市,中正區
強制性交,106,0904,花蓮縣,吉安鄉
強制性交,106,0905,台中市,大安區
強制性交,106,0905,台北市,中山區
強制性交,106,0905,桃園市,中壢區
強制性交,106,0907,基隆市,七堵區
強制性交,106,0908,台中市,北屯區
強制性交,106,0910,嘉義縣,竹崎鄉
強制性交,106,0912,新北市,土城區
強制性交,106,0912,澎湖縣,馬公市
強制性交,106,0915,南投縣,南投市
強制性交,106,0916,嘉義縣,六腳鄉
強制性交,106,0916,彰化縣,永靖鄉
強制性交,106,0917,宜蘭縣,三星鄉
強制性交,106,0925,澎湖縣,馬公市
強盜,106,0701,高雄市,苓雅區
強盜,106,0703,台北市,大安區
強盜,106,0707,南投縣,名間鄉
強盜,106,0708,桃園市,中壢區
強盜,106,0709,雲林縣,古坑鄉
強盜,106,0709,台北市,萬華區
強盜,106,0710,台北市,北投區
強盜,106,0710,台北市,中山區
強盜,106,0710,南投縣,草屯鎮
強盜,106,0713,高雄市,鳳山區
強盜,106,0714,苗栗縣,大湖鄉
強盜,106,0714,基隆市,安樂區
強盜,106,0714,新北市,板橋區
強盜,106,0714,高雄市,大社區
強盜,106,0715,彰化縣,溪湖鎮
強盜,106,0716,彰化縣,埤頭鄉
強盜,106,0719,雲林縣,麥寮鄉
強盜,106,0721,雲林縣,斗六市
強盜,106,0723,桃園市,觀音區
強盜,106,0725,高雄市,鳳山區
強盜,106,0725,台北市,士林區
強盜,106,0725,基隆市,安樂區
強盜,106,0725,雲林縣,四湖鄉
強盜,106,0726,屏東縣,長治鄉
強盜,106,0726,屏東縣,長治鄉
強盜,106,0728,台北市,萬華區
強盜,106,0729,新北市,新莊區
強盜,106,0729,新北市,板橋區
強盜,106,0731,台南市,南區
強盜,106,0731,花蓮縣,玉里鎮
強盜,106,0801,新北市,三重區
強盜,106,0802,新北市,板橋區
強盜,106,0802,新竹縣,湖口鄉
強盜,106,0803,苗栗縣,頭份市
強盜,106,0803,台南市,東區
強盜,106,0804,雲林縣,虎尾鎮
強盜,106,0806,新北市,板橋區
強盜,106,0806,新竹縣,橫山鄉
強盜,106,0808,高雄市,前鎮區
強盜,106,0811,新北市,金山區
強盜,106,0812,彰化縣,鹿港鎮
強盜,106,0812,彰化縣,鹿港鎮
強盜,106,0813,新北市,新莊區
強盜,106,0815,高雄市,前鎮區
強盜,106,0815,新北市,中和區
強盜,106,0815,基隆市,仁愛區
強盜,106,0816,嘉義縣,民雄鄉
強盜,106,0816,新北市,板橋區
強盜,106,0818,新北市,板橋區
強盜,106,0818,金門縣,金城鎮
強盜,106,0819,新北市,中和區
強盜,106,0820,高雄市,楠梓區
強盜,106,0824,台南市,仁德區
強盜,106,0824,台南市,歸仁區
強盜,106,0824,台南市,永康區
強盜,106,0824,台南市,仁德區
強盜,106,0824,高雄市,鳳山區
強盜,106,0825,桃園市,大園區
強盜,106,0826,台南市,永康區
強盜,106,0826,新北市,樹林區
強盜,106,0827,基隆市,仁愛區
強盜,106,0830,新北市,新店區
強盜,106,0830,新北市,新店區
強盜,106,0903,台南市,善化區
強盜,106,0903,高雄市,大寮區
強盜,106,0903,花蓮縣,花蓮市
強盜,106,0904,南投縣,南投市
強盜,106,0906,新北市,新莊區
強盜,106,0909,高雄市,茄萣區
強盜,106,0911,台北市,士林區
強盜,106,0912,基隆市,仁愛區
強盜,106,0914,台南市,中西區
強盜,106,0916,苗栗縣,竹南鎮
強盜,106,0918,屏東縣,枋寮鄉
強盜,106,0920,台北市,士林區
強盜,106,0920,彰化縣,埔心鄉
強盜,106,0921,台南市,仁德區
強盜,106,0922,桃園市,龜山區
強盜,106,0922,新北市,新店區
強盜,106,0923,高雄市,鳳山區
強盜,106,0924,桃園市,中壢區
強盜,106,0924,台中市,清水區
強盜,106,0930,嘉義市,西區
搶奪,106,0702,嘉義縣,民雄鄉
搶奪,106,0703,桃園市,中壢區
搶奪,106,0703,新北市,新店區
搶奪,106,0705,高雄市,大寮區
搶奪,106,0705,台北市,中正區
搶奪,106,0706,台北市,中正區
搶奪,106,0707,基隆市,仁愛區
搶奪,106,0709,台南市,中西區
搶奪,106,0712,台中市,梧棲區
搶奪,106,0716,屏東縣,東港鎮
搶奪,106,0719,高雄市,三民區
搶奪,106,0720,台南市,東區
搶奪,106,0720,台南市,安平區
搶奪,106,0721,高雄市,鼓山區
搶奪,106,0724,南投縣,草屯鎮
搶奪,106,0727,台北市,中山區
搶奪,106,0728,台北市,中山區
搶奪,106,0728,台北市,萬華區
搶奪,106,0729,高雄市,鼓山區
搶奪,106,0729,新北市,林口區
搶奪,106,0730,新北市,板橋區
搶奪,106,0801,嘉義縣,鹿草鄉
搶奪,106,0806,台北市,中山區
搶奪,106,0806,桃園市,大園區
搶奪,106,0808,台南市,中西區
搶奪,106,0809,桃園市,龜山區
搶奪,106,0813,台中市,后里區
搶奪,106,0813,台北市,大同區
搶奪,106,0824,台北市,信義區
搶奪,106,0826,新北市,樹林區
搶奪,106,0828,台中市,西區
搶奪,106,0828,高雄市,鳳山區
搶奪,106,0829,新北市,林口區
搶奪,106,0901,高雄市,仁武區
搶奪,106,0901,連江縣,南竿鄉
搶奪,106,0902,新北市,永和區
搶奪,106,0902,嘉義縣,民雄鄉
搶奪,106,0905,桃園市,桃園區
搶奪,106,0905,彰化縣,花壇鄉
搶奪,106,0906,高雄市,鳳山區
搶奪,106,0915,彰化縣,彰化市
搶奪,106,0915,基隆市,仁愛區
搶奪,106,0917,高雄市,鳳山區
搶奪,106,0923,台南市,安南區
搶奪,106,0925,高雄市,左營區
搶奪,106,0925,高雄市,左營區
搶奪,106,0928,高雄市,楠梓區
搶奪,106,0928,新北市,鶯歌區
機車竊盜,106,0701,台中市,大里區
機車竊盜,106,0701,新北市,樹林區
機車竊盜,106,0701,桃園市,
機車竊盜,106,0701,台南市,中西區
機車竊盜,106,0701,高雄市,林園區
機車竊盜,106,0701,台北市,士林區
機車竊盜,106,0701,花蓮縣,萬榮鄉
機車竊盜,106,0701,花蓮縣,
機車竊盜,106,0701,新北市,三重區
機車竊盜,106,0701,台中市,
機車竊盜,106,0701,雲林縣,
機車竊盜,106,0701,新北市,蘆洲區
機車竊盜,106,0701,新北市,
機車竊盜,106,0701,高雄市,
機車竊盜,106,0701,雲林縣,
機車竊盜,106,0701,桃園市,桃園區
機車竊盜,106,0701,新北市,板橋區
機車竊盜,106,0701,新北市,
機車竊盜,106,0701,新北市,三重區
機車竊盜,106,0701,高雄市,
機車竊盜,106,0701,新北市,
機車竊盜,106,0701,高雄市,
機車竊盜,106,0701,南投縣,
機車竊盜,106,0701,新竹縣,新豐鄉
機車竊盜,106,0701,台中市,
機車竊盜,106,0701,新北市,
機車竊盜,106,0701,台中市,
機車竊盜,106,0701,苗栗縣,
機車竊盜,106,0701,新北市,
機車竊盜,106,0702,桃園市,
機車竊盜,106,0702,彰化縣,
機車竊盜,106,0702,新北市,
機車竊盜,106,0702,新北市,三重區
機車竊盜,106,0702,苗栗縣,
機車竊盜,106,0702,高雄市,林園區
機車竊盜,106,0702,新竹縣,新豐鄉
機車竊盜,106,0702,台中市,
機車竊盜,106,0702,屏東縣,東港鎮
機車竊盜,106,0702,彰化縣,彰化市
機車竊盜,106,0702,台南市,
機車竊盜,106,0702,新北市,
機車竊盜,106,0702,新北市,
機車竊盜,106,0702,屏東縣,屏東市
機車竊盜,106,0702,新北市,
機車竊盜,106,0702,台南市,
機車竊盜,106,0702,桃園市,中壢區
機車竊盜,106,0702,新北市,
機車竊盜,106,0702,台南市,
機車竊盜,106,0702,新北市,三重區
機車竊盜,106,0702,桃園市,
機車竊盜,106,0702,新北市,
機車竊盜,106,0702,高雄市,
機車竊盜,106,0702,彰化縣,彰化市
機車竊盜,106,0702,高雄市,
機車竊盜,106,0702,台南市,
機車竊盜,106,0702,基隆市,
機車竊盜,106,0702,高雄市,三民區
機車竊盜,106,0702,桃園市,中壢區
機車竊盜,106,0702,桃園市,
機車竊盜,106,0702,南投縣,
機車竊盜,106,0702,台南市,
機車竊盜,106,0702,桃園市,
機車竊盜,106,0702,新北市,
機車竊盜,106,0703,台南市,歸仁區
機車竊盜,106,0703,台中市,大雅區
機車竊盜,106,0703,高雄市,
機車竊盜,106,0703,高雄市,
機車竊盜,106,0703,台南市,
機車竊盜,106,0703,南投縣,埔里鎮
機車竊盜,106,0703,台中市,太平區
機車竊盜,106,0703,新北市,新莊區
機車竊盜,106,0703,苗栗縣,苗栗市
機車竊盜,106,0703,雲林縣,
機車竊盜,106,0703,新北市,
機車竊盜,106,0703,台中市,
機車竊盜,106,0703,台南市,永康區
機車竊盜,106,0703,桃園市,
機車竊盜,106,0703,新北市,
機車竊盜,106,0703,桃園市,桃園區
機車竊盜,106,0703,新北市,
機車竊盜,106,0703,桃園市,
機車竊盜,106,0703,新北市,三峽區
機車竊盜,106,0703,新北市,鶯歌區
機車竊盜,106,0703,高雄市,
機車竊盜,106,0703,桃園市,
機車竊盜,106,0703,高雄市,
機車竊盜,106,0703,台中市,中區
機車竊盜,106,0703,台北市,
機車竊盜,106,0703,新竹市,
機車竊盜,106,0703,新北市,中和區
機車竊盜,106,0703,台北市,大同區
機車竊盜,106,0703,高雄市,
機車竊盜,106,0703,新北市,
機車竊盜,106,0703,桃園市,
機車竊盜,106,0704,台南市,
機車竊盜,106,0704,台北市,士林區
機車竊盜,106,0704,台中市,大里區
機車竊盜,106,0704,新北市,
機車竊盜,106,0704,新北市,中和區
機車竊盜,106,0704,台北市,中正區
機車竊盜,106,0704,高雄市,
機車竊盜,106,0704,台中市,太平區
機車竊盜,106,0704,台中市,神岡區
機車竊盜,106,0704,台南市,
機車竊盜,106,0704,台中市,中區
機車竊盜,106,0704,新北市,
機車竊盜,106,0704,桃園市,
機車竊盜,106,0704,高雄市,
機車竊盜,106,0704,苗栗縣,
機車竊盜,106,0704,高雄市,
機車竊盜,106,0704,新竹市,北區
機車竊盜,106,0704,新北市,
機車竊盜,106,0704,台北市,
機車竊盜,106,0704,高雄市,大樹區
機車竊盜,106,0704,台南市,東區
機車竊盜,106,0704,屏東縣,
機車竊盜,106,0704,新北市,
機車竊盜,106,0704,桃園市,
機車竊盜,106,0704,高雄市,小港區
機車竊盜,106,0704,台中市,西屯區
機車竊盜,106,0704,新北市,
機車竊盜,106,0704,新北市,蘆洲區
機車竊盜,106,0705,南投縣,南投市
機車竊盜,106,0705,台南市,
機車竊盜,106,0705,台中市,
機車竊盜,106,0705,台中市,
機車竊盜,106,0705,新北市,
機車竊盜,106,0705,桃園市,中壢區
機車竊盜,106,0705,桃園市,桃園區
機車竊盜,106,0705,桃園市,蘆竹區
機車竊盜,106,0705,高雄市,苓雅區
機車竊盜,106,0705,高雄市,橋頭區
機車竊盜,106,0705,高雄市,
機車竊盜,106,0705,新竹市,
機車竊盜,106,0705,新北市,三重區
機車竊盜,106,0705,新北市,汐止區
機車竊盜,106,0705,台中市,
機車竊盜,106,0705,新北市,新莊區
機車竊盜,106,0705,花蓮縣,花蓮市
機車竊盜,106,0705,台南市,東區
機車竊盜,106,0705,高雄市,
機車竊盜,106,0705,台南市,安南區
機車竊盜,106,0705,新北市,
機車竊盜,106,0705,台北市,大安區
機車竊盜,106,0705,桃園市,楊梅區
機車竊盜,106,0705,桃園市,
機車竊盜,106,0705,高雄市,
機車竊盜,106,0705,南投縣,
機車竊盜,106,0705,桃園市,中壢區
機車竊盜,106,0705,桃園市,中壢區
機車竊盜,106,0706,新北市,
機車竊盜,106,0706,新竹縣,
機車竊盜,106,0706,新竹市,東區
機車竊盜,106,0706,高雄市,
機車竊盜,106,0706,台南市,佳里區
機車竊盜,106,0706,高雄市,三民區
機車竊盜,106,0706,桃園市,桃園區
機車竊盜,106,0706,台南市,
機車竊盜,106,0706,新竹縣,竹東鎮
機車竊盜,106,0706,新竹縣,
機車竊盜,106,0706,桃園市,桃園區
機車竊盜,106,0706,台南市,北區
機車竊盜,106,0706,新北市,
機車竊盜,106,0706,高雄市,大寮區
機車竊盜,106,0706,宜蘭縣,羅東鎮
機車竊盜,106,0706,台北市,
機車竊盜,106,0706,台中市,
機車竊盜,106,0706,高雄市,林園區
機車竊盜,106,0706,台中市,
機車竊盜,106,0706,屏東縣,
機車竊盜,106,0706,桃園市,
機車竊盜,106,0706,台北市,
機車竊盜,106,0706,高雄市,小港區
機車竊盜,106,0706,台北市,
機車竊盜,106,0706,新北市,三重區
機車竊盜,106,0706,台中市,中區
機車竊盜,106,0706,基隆市,
機車竊盜,106,0706,新北市,
機車竊盜,106,0706,台南市,
機車竊盜,106,0706,台南市,
機車竊盜,106,0706,台中市,
機車竊盜,106,0706,桃園市,楊梅區
機車竊盜,106,0706,台南市,
機車竊盜,106,0706,台中市,
機車竊盜,106,0706,高雄市,三民區
機車竊盜,106,0706,高雄市,
機車竊盜,106,0707,新北市,三重區
機車竊盜,106,0707,桃園市,觀音區
機車竊盜,106,0707,新北市,板橋區
機車竊盜,106,0707,南投縣,魚池鄉
機車竊盜,106,0707,新北市,
機車竊盜,106,0707,桃園市,
機車竊盜,106,0707,高雄市,
機車竊盜,106,0707,新竹縣,
機車竊盜,106,0707,高雄市,小港區
機車竊盜,106,0707,新竹市,北區
機車竊盜,106,0707,台中市,
機車竊盜,106,0707,高雄市,
機車竊盜,106,0707,桃園市,
機車竊盜,106,0707,新北市,
機車竊盜,106,0707,苗栗縣,
機車竊盜,106,0707,高雄市,岡山區
機車竊盜,106,0707,台北市,
機車竊盜,106,0707,桃園市,
機車竊盜,106,0707,新北市,
機車竊盜,106,0707,台南市,新化區
機車竊盜,106,0707,桃園市,桃園區
機車竊盜,106,0707,桃園市,
機車竊盜,106,0707,台中市,北屯區
機車竊盜,106,0707,台南市,白河區
機車竊盜,106,0707,新北市,
機車竊盜,106,0707,高雄市,
機車竊盜,106,0707,桃園市,
機車竊盜,106,0707,桃園市,中壢區
機車竊盜,106,0707,台南市,
機車竊盜,106,0707,新北市,
機車竊盜,106,0707,新北市,
機車竊盜,106,0707,台南市,白河區
機車竊盜,106,0707,新北市,汐止區
機車竊盜,106,0707,高雄市,
機車竊盜,106,0707,桃園市,桃園區
機車竊盜,106,0707,新竹市,
機車竊盜,106,0707,新北市,
機車竊盜,106,0707,桃園市,中壢區
機車竊盜,106,0707,新北市,泰山區
機車竊盜,106,0708,高雄市,岡山區
機車竊盜,106,0708,高雄市,岡山區
機車竊盜,106,0708,高雄市,
機車竊盜,106,0708,桃園市,
機車竊盜,106,0708,屏東縣,
機車竊盜,106,0708,高雄市,左營區
機車竊盜,106,0708,桃園市,
機車竊盜,106,0708,高雄市,
機車竊盜,106,0708,高雄市,
機車竊盜,106,0708,新竹市,
機車竊盜,106,0708,桃園市,中壢區
機車竊盜,106,0708,台北市,
機車竊盜,106,0708,屏東縣,
機車竊盜,106,0708,桃園市,龜山區
機車竊盜,106,0708,台北市,
機車竊盜,106,0708,高雄市,
機車竊盜,106,0708,高雄市,
機車竊盜,106,0708,台中市,
機車竊盜,106,0708,桃園市,
機車竊盜,106,0708,桃園市,中壢區
機車竊盜,106,0708,高雄市,
機車竊盜,106,0708,桃園市,
機車竊盜,106,0708,台中市,西屯區
機車竊盜,106,0708,高雄市,大社區
機車竊盜,106,0708,新竹市,
機車竊盜,106,0708,台南市,
機車竊盜,106,0708,高雄市,
