type,oc_year,oc_data,oc_county,oc_region
機車竊盜,112,0128,桃園市,
機車竊盜,112,0128,南投縣,
機車竊盜,112,0128,高雄市,
機車竊盜,112,0128,高雄市,新興區
機車竊盜,112,0128,臺南市,
機車竊盜,112,0128,新竹縣,
機車竊盜,112,0129,新竹市,
機車竊盜,112,0129,臺南市,歸仁區
機車竊盜,112,0129,新北市,汐止區
機車竊盜,112,0129,臺中市,
機車竊盜,112,0129,新竹市,
機車竊盜,112,0129,臺東縣,
機車竊盜,112,0129,南投縣,
機車竊盜,112,0129,臺中市,
機車竊盜,112,0129,彰化縣,彰化市
機車竊盜,112,0129,新北市,新莊區
機車竊盜,112,0129,桃園市,蘆竹區
機車竊盜,112,0130,臺中市,新社區
機車竊盜,112,0130,新竹縣,竹東鎮
機車竊盜,112,0130,臺北市,
機車竊盜,112,0130,桃園市,
機車竊盜,112,0130,桃園市,
機車竊盜,112,0130,桃園市,大溪區
機車竊盜,112,0130,桃園市,
機車竊盜,112,0130,新北市,五股區
機車竊盜,112,0131,臺東縣,
機車竊盜,112,0131,臺中市,北屯區
機車竊盜,112,0131,屏東縣,屏東市
機車竊盜,112,0131,桃園市,
機車竊盜,112,0131,高雄市,
機車竊盜,112,0131,臺北市,
機車竊盜,112,0131,桃園市,
機車竊盜,112,0131,嘉義縣,水上鄉
機車竊盜,112,0131,臺北市,
機車竊盜,112,0131,新北市,
機車竊盜,112,0131,臺中市,
機車竊盜,112,0131,苗栗縣,
機車竊盜,112,0131,高雄市,岡山區
機車竊盜,112,0201,南投縣,
機車竊盜,112,0201,桃園市,
機車竊盜,112,0201,臺南市,
機車竊盜,112,0201,新北市,板橋區
機車竊盜,112,0202,新北市,土城區
機車竊盜,112,0202,桃園市,
機車竊盜,112,0202,嘉義市,東區
機車竊盜,112,0202,新竹縣,
機車竊盜,112,0202,臺東縣,
機車竊盜,112,0202,臺中市,
機車竊盜,112,0202,臺北市,士林區
機車竊盜,112,0202,臺北市,
機車竊盜,112,0202,新竹市,
機車竊盜,112,0202,南投縣,
機車竊盜,112,0202,新竹縣,新埔鎮
機車竊盜,112,0202,新竹縣,竹北市
機車竊盜,112,0202,臺中市,梧棲區
機車竊盜,112,0202,新北市,金山區
機車竊盜,112,0203,桃園市,
機車竊盜,112,0203,新北市,土城區
機車竊盜,112,0203,臺北市,
機車竊盜,112,0203,桃園市,
機車竊盜,112,0203,臺北市,
機車竊盜,112,0203,屏東縣,恆春鎮
機車竊盜,112,0203,桃園市,蘆竹區
機車竊盜,112,0203,臺中市,
機車竊盜,112,0203,新北市,土城區
機車竊盜,112,0203,新北市,三重區
機車竊盜,112,0203,臺北市,萬華區
機車竊盜,112,0203,臺北市,
機車竊盜,112,0203,新竹縣,湖口鄉
機車竊盜,112,0203,新北市,土城區
機車竊盜,112,0203,臺中市,潭子區
機車竊盜,112,0203,臺東縣,
機車竊盜,112,0204,新北市,
機車竊盜,112,0204,南投縣,竹山鎮
機車竊盜,112,0204,新竹市,
機車竊盜,112,0204,新北市,板橋區
機車竊盜,112,0204,新北市,新店區
機車竊盜,112,0204,桃園市,
機車竊盜,112,0204,臺南市,
機車竊盜,112,0204,臺北市,萬華區
機車竊盜,112,0204,臺南市,
機車竊盜,112,0204,臺北市,士林區
機車竊盜,112,0205,桃園市,中壢區
機車竊盜,112,0205,屏東縣,
機車竊盜,112,0205,桃園市,中壢區
機車竊盜,112,0205,嘉義市,
機車竊盜,112,0205,高雄市,大寮區
機車竊盜,112,0205,高雄市,
機車竊盜,112,0205,新北市,
機車竊盜,112,0205,高雄市,
機車竊盜,112,0205,臺中市,龍井區
機車竊盜,112,0205,桃園市,龜山區
機車竊盜,112,0205,臺東縣,
機車竊盜,112,0205,臺中市,豐原區
機車竊盜,112,0205,臺南市,
機車竊盜,112,0205,新北市,汐止區
機車竊盜,112,0205,彰化縣,田中鎮
機車竊盜,112,0206,臺中市,大安區
機車竊盜,112,0206,新竹縣,
機車竊盜,112,0206,臺中市,
機車竊盜,112,0206,桃園市,桃園區
機車竊盜,112,0206,雲林縣,
機車竊盜,112,0206,臺中市,
機車竊盜,112,0206,臺中市,大里區
機車竊盜,112,0206,花蓮縣,
機車竊盜,112,0206,南投縣,
機車竊盜,112,0206,高雄市,
機車竊盜,112,0206,新北市,土城區
機車竊盜,112,0206,南投縣,埔里鎮
機車竊盜,112,0206,臺中市,北屯區
機車竊盜,112,0206,新北市,
機車竊盜,112,0206,新竹市,
機車竊盜,112,0206,高雄市,美濃區
機車竊盜,112,0206,桃園市,
機車竊盜,112,0206,臺南市,
機車竊盜,112,0207,高雄市,小港區
機車竊盜,112,0207,新竹縣,
機車竊盜,112,0207,臺中市,太平區
機車竊盜,112,0207,高雄市,
機車竊盜,112,0207,南投縣,水里鄉
機車竊盜,112,0207,彰化縣,溪湖鎮
機車竊盜,112,0207,臺中市,西屯區
機車竊盜,112,0207,臺南市,
機車竊盜,112,0207,臺中市,
機車竊盜,112,0207,雲林縣,斗六市
機車竊盜,112,0207,桃園市,大園區
機車竊盜,112,0207,高雄市,
機車竊盜,112,0207,桃園市,中壢區
機車竊盜,112,0208,臺中市,
機車竊盜,112,0208,雲林縣,
機車竊盜,112,0208,臺東縣,
機車竊盜,112,0208,臺中市,
機車竊盜,112,0208,高雄市,
機車竊盜,112,0208,苗栗縣,
機車竊盜,112,0208,南投縣,南投市
機車竊盜,112,0208,臺南市,
機車竊盜,112,0208,桃園市,
機車竊盜,112,0208,新北市,
機車竊盜,112,0208,彰化縣,員林市
機車竊盜,112,0208,臺東縣,太麻里鄉
機車竊盜,112,0209,宜蘭縣,宜蘭市
機車竊盜,112,0209,彰化縣,福興鄉
機車竊盜,112,0209,苗栗縣,
機車竊盜,112,0209,宜蘭縣,
機車竊盜,112,0209,新北市,樹林區
機車竊盜,112,0209,臺北市,
機車竊盜,112,0209,臺中市,太平區
機車竊盜,112,0209,屏東縣,東港鎮
機車竊盜,112,0209,苗栗縣,頭份市
機車竊盜,112,0209,臺中市,潭子區
機車竊盜,112,0209,基隆市,中山區
機車竊盜,112,0209,嘉義縣,
機車竊盜,112,0210,新北市,
機車竊盜,112,0210,南投縣,
機車竊盜,112,0210,新北市,三重區
機車竊盜,112,0210,新北市,
機車竊盜,112,0210,新北市,
機車竊盜,112,0210,桃園市,
機車竊盜,112,0210,苗栗縣,
機車竊盜,112,0210,桃園市,八德區
機車竊盜,112,0210,花蓮縣,
機車竊盜,112,0210,桃園市,觀音區
機車竊盜,112,0210,新竹縣,
機車竊盜,112,0210,桃園市,
機車竊盜,112,0210,臺中市,
機車竊盜,112,0210,彰化縣,
機車竊盜,112,0210,新北市,
機車竊盜,112,0211,雲林縣,
機車竊盜,112,0211,桃園市,
機車竊盜,112,0211,新竹市,東區
機車竊盜,112,0211,臺中市,
機車竊盜,112,0211,彰化縣,
機車竊盜,112,0211,南投縣,草屯鎮
機車竊盜,112,0211,基隆市,仁愛區
機車竊盜,112,0211,臺中市,北屯區
機車竊盜,112,0211,南投縣,
機車竊盜,112,0211,高雄市,
機車竊盜,112,0211,桃園市,
機車竊盜,112,0211,桃園市,
機車竊盜,112,0211,新北市,板橋區
機車竊盜,112,0211,桃園市,觀音區
機車竊盜,112,0211,屏東縣,屏東市
機車竊盜,112,0211,桃園市,
機車竊盜,112,0212,新竹市,
機車竊盜,112,0212,高雄市,鼓山區
機車竊盜,112,0212,新北市,
機車竊盜,112,0212,苗栗縣,
機車竊盜,112,0212,臺北市,北投區
機車竊盜,112,0212,臺中市,北屯區
機車竊盜,112,0212,南投縣,
機車竊盜,112,0212,南投縣,埔里鎮
機車竊盜,112,0212,臺中市,北屯區
機車竊盜,112,0213,新竹市,
機車竊盜,112,0213,桃園市,中壢區
機車竊盜,112,0213,新北市,
機車竊盜,112,0213,高雄市,
機車竊盜,112,0213,桃園市,
機車竊盜,112,0213,高雄市,
機車竊盜,112,0213,新北市,深坑區
機車竊盜,112,0213,新北市,鶯歌區
機車竊盜,112,0213,臺中市,
機車竊盜,112,0213,臺南市,
機車竊盜,112,0213,臺中市,太平區
機車竊盜,112,0214,新北市,金山區
機車竊盜,112,0214,臺中市,北屯區
機車竊盜,112,0214,澎湖縣,馬公市
機車竊盜,112,0214,花蓮縣,玉里鎮
機車竊盜,112,0214,新北市,萬里區
機車竊盜,112,0214,桃園市,
機車竊盜,112,0214,新北市,
機車竊盜,112,0214,苗栗縣,
機車竊盜,112,0214,連江縣,
機車竊盜,112,0214,屏東縣,潮州鎮
機車竊盜,112,0215,臺北市,
機車竊盜,112,0215,屏東縣,
機車竊盜,112,0215,屏東縣,屏東市
機車竊盜,112,0215,桃園市,楊梅區
機車竊盜,112,0215,臺中市,
機車竊盜,112,0215,新北市,
機車竊盜,112,0215,新北市,板橋區
機車竊盜,112,0215,臺北市,文山區
機車竊盜,112,0215,新竹縣,竹北市
機車竊盜,112,0215,新北市,
機車竊盜,112,0215,新竹縣,
機車竊盜,112,0215,高雄市,
機車竊盜,112,0216,南投縣,南投市
機車竊盜,112,0216,臺中市,東區
機車竊盜,112,0216,臺北市,中正區
機車竊盜,112,0216,高雄市,
機車竊盜,112,0216,高雄市,
機車竊盜,112,0216,桃園市,
機車竊盜,112,0216,桃園市,
機車竊盜,112,0216,新北市,鶯歌區
機車竊盜,112,0216,雲林縣,
機車竊盜,112,0217,臺中市,豐原區
機車竊盜,112,0217,臺中市,北屯區
機車竊盜,112,0217,臺北市,
機車竊盜,112,0217,基隆市,
機車竊盜,112,0217,桃園市,大園區
機車竊盜,112,0217,臺南市,北區
機車竊盜,112,0217,臺中市,
機車竊盜,112,0217,新北市,
機車竊盜,112,0217,臺中市,
機車竊盜,112,0217,新北市,中和區
機車竊盜,112,0217,臺南市,仁德區
機車竊盜,112,0217,新北市,
機車竊盜,112,0217,新北市,汐止區
機車竊盜,112,0217,彰化縣,員林市
機車竊盜,112,0217,新竹縣,
機車竊盜,112,0218,新竹縣,
機車竊盜,112,0218,高雄市,
機車竊盜,112,0218,高雄市,
機車竊盜,112,0218,臺中市,
機車竊盜,112,0218,臺中市,潭子區
機車竊盜,112,0218,新竹市,
機車竊盜,112,0218,臺南市,北區
機車竊盜,112,0218,南投縣,
機車竊盜,112,0218,臺南市,
機車竊盜,112,0218,新北市,
機車竊盜,112,0218,臺中市,大甲區
機車竊盜,112,0218,新北市,金山區
機車竊盜,112,0218,新北市,板橋區
機車竊盜,112,0218,花蓮縣,花蓮市
機車竊盜,112,0219,新竹縣,
機車竊盜,112,0219,高雄市,
機車竊盜,112,0219,桃園市,
機車竊盜,112,0219,嘉義縣,
機車竊盜,112,0219,新北市,
機車竊盜,112,0219,高雄市,
機車竊盜,112,0219,臺南市,
機車竊盜,112,0219,新竹市,
機車竊盜,112,0219,新北市,汐止區
機車竊盜,112,0220,臺東縣,
機車竊盜,112,0220,新北市,
機車竊盜,112,0220,臺南市,
機車竊盜,112,0220,新北市,
機車竊盜,112,0220,新北市,中和區
機車竊盜,112,0220,臺南市,永康區
機車竊盜,112,0220,新北市,
機車竊盜,112,0220,臺中市,
機車竊盜,112,0220,苗栗縣,
機車竊盜,112,0220,新竹市,
機車竊盜,112,0220,臺北市,
機車竊盜,112,0220,新北市,
機車竊盜,112,0221,屏東縣,枋寮鄉
機車竊盜,112,0221,臺中市,北屯區
機車竊盜,112,0221,雲林縣,
機車竊盜,112,0221,桃園市,
機車竊盜,112,0221,新北市,
機車竊盜,112,0221,雲林縣,大埤鄉
機車竊盜,112,0221,桃園市,
機車竊盜,112,0221,新北市,樹林區
機車竊盜,112,0221,高雄市,
機車竊盜,112,0221,高雄市,大樹區
機車竊盜,112,0222,雲林縣,
機車竊盜,112,0222,基隆市,仁愛區
機車竊盜,112,0222,彰化縣,
機車竊盜,112,0222,屏東縣,長治鄉
機車竊盜,112,0222,花蓮縣,秀林鄉
機車竊盜,112,0222,臺中市,西屯區
機車竊盜,112,0222,臺中市,北屯區
機車竊盜,112,0222,高雄市,
機車竊盜,112,0222,新北市,板橋區
機車竊盜,112,0222,桃園市,
機車竊盜,112,0222,花蓮縣,
機車竊盜,112,0223,臺中市,潭子區
機車竊盜,112,0223,臺東縣,
機車竊盜,112,0223,新竹縣,湖口鄉
機車竊盜,112,0223,新北市,土城區
機車竊盜,112,0223,新竹縣,
機車竊盜,112,0223,臺中市,
機車竊盜,112,0223,南投縣,
機車竊盜,112,0223,宜蘭縣,蘇澳鎮
機車竊盜,112,0223,新北市,三重區
機車竊盜,112,0223,新北市,三重區
機車竊盜,112,0223,嘉義縣,竹崎鄉
機車竊盜,112,0224,嘉義縣,
機車竊盜,112,0224,桃園市,
機車竊盜,112,0224,桃園市,
機車竊盜,112,0224,高雄市,
機車竊盜,112,0224,新北市,
機車竊盜,112,0224,高雄市,
機車竊盜,112,0224,宜蘭縣,壯圍鄉
機車竊盜,112,0224,桃園市,
機車竊盜,112,0224,新竹市,北區
機車竊盜,112,0224,新竹市,
機車竊盜,112,0224,基隆市,
機車竊盜,112,0224,臺東縣,臺東市
機車竊盜,112,0224,桃園市,
機車竊盜,112,0224,新竹縣,寶山鄉
機車竊盜,112,0224,臺北市,士林區
機車竊盜,112,0224,臺中市,北屯區
機車竊盜,112,0224,屏東縣,
機車竊盜,112,0224,桃園市,龍潭區
機車竊盜,112,0225,新竹縣,湖口鄉
機車竊盜,112,0225,苗栗縣,
機車竊盜,112,0225,臺南市,
機車竊盜,112,0225,臺北市,
機車竊盜,112,0225,高雄市,
機車竊盜,112,0225,桃園市,龜山區
機車竊盜,112,0225,新北市,
機車竊盜,112,0225,臺北市,
機車竊盜,112,0225,桃園市,
機車竊盜,112,0225,金門縣,
機車竊盜,112,0225,桃園市,
機車竊盜,112,0225,臺中市,
機車竊盜,112,0225,新竹縣,
機車竊盜,112,0226,基隆市,安樂區
機車竊盜,112,0226,臺中市,清水區
機車竊盜,112,0226,臺南市,永康區
機車竊盜,112,0226,新北市,
機車竊盜,112,0226,高雄市,
機車竊盜,112,0227,臺南市,
機車竊盜,112,0227,桃園市,中壢區
機車竊盜,112,0227,新北市,板橋區
機車竊盜,112,0227,新北市,中和區
機車竊盜,112,0227,連江縣,
機車竊盜,112,0227,新北市,新店區
機車竊盜,112,0227,高雄市,
機車竊盜,112,0227,基隆市,安樂區
機車竊盜,112,0227,屏東縣,
機車竊盜,112,0227,屏東縣,
機車竊盜,112,0227,嘉義縣,朴子市
機車竊盜,112,0227,桃園市,
機車竊盜,112,0227,桃園市,
機車竊盜,112,0227,高雄市,三民區
機車竊盜,112,0228,高雄市,
機車竊盜,112,0228,高雄市,
機車竊盜,112,0228,新北市,
機車竊盜,112,0228,桃園市,中壢區
機車竊盜,112,0228,高雄市,
機車竊盜,112,0228,臺北市,大安區
機車竊盜,112,0228,臺北市,中山區
機車竊盜,112,0301,臺中市,
機車竊盜,112,0301,彰化縣,員林市
機車竊盜,112,0301,臺中市,北區
機車竊盜,112,0301,桃園市,中壢區
機車竊盜,112,0301,新竹縣,
機車竊盜,112,0301,花蓮縣,花蓮市
機車竊盜,112,0301,臺中市,
機車竊盜,112,0302,新竹市,
機車竊盜,112,0302,雲林縣,
機車竊盜,112,0302,臺南市,
機車竊盜,112,0302,彰化縣,田中鎮
機車竊盜,112,0302,彰化縣,彰化市
機車竊盜,112,0302,南投縣,埔里鎮
機車竊盜,112,0302,屏東縣,
機車竊盜,112,0302,臺北市,
機車竊盜,112,0302,屏東縣,內埔鄉
機車竊盜,112,0302,臺中市,
機車竊盜,112,0302,桃園市,
機車竊盜,112,0303,新竹縣,
機車竊盜,112,0303,臺南市,南區
機車竊盜,112,0303,宜蘭縣,蘇澳鎮
機車竊盜,112,0303,宜蘭縣,五結鄉
機車竊盜,112,0304,新北市,
機車竊盜,112,0304,新北市,
機車竊盜,112,0304,南投縣,
機車竊盜,112,0304,臺中市,
機車竊盜,112,0304,臺北市,
機車竊盜,112,0304,彰化縣,
機車竊盜,112,0304,苗栗縣,
機車竊盜,112,0304,新北市,板橋區
機車竊盜,112,0304,苗栗縣,
機車竊盜,112,0304,桃園市,觀音區
機車竊盜,112,0304,桃園市,
機車竊盜,112,0304,屏東縣,
機車竊盜,112,0304,臺北市,
機車竊盜,112,0304,新北市,
機車竊盜,112,0305,新北市,
機車竊盜,112,0305,新北市,新店區
機車竊盜,112,0305,桃園市,
機車竊盜,112,0305,花蓮縣,
機車竊盜,112,0305,桃園市,
機車竊盜,112,0305,新竹縣,
機車竊盜,112,0305,新北市,
機車竊盜,112,0305,新竹市,
機車竊盜,112,0305,新北市,
機車竊盜,112,0305,彰化縣,
機車竊盜,112,0305,桃園市,桃園區
機車竊盜,112,0306,桃園市,
機車竊盜,112,0306,高雄市,甲仙區
機車竊盜,112,0306,新北市,
機車竊盜,112,0306,新北市,
機車竊盜,112,0306,桃園市,
機車竊盜,112,0306,屏東縣,
機車竊盜,112,0306,桃園市,
機車竊盜,112,0306,臺南市,安南區
機車竊盜,112,0307,桃園市,
機車竊盜,112,0307,臺中市,北屯區
機車竊盜,112,0307,桃園市,
機車竊盜,112,0307,桃園市,平鎮區
機車竊盜,112,0307,新北市,
機車竊盜,112,0307,桃園市,
機車竊盜,112,0307,桃園市,
機車竊盜,112,0307,臺東縣,
機車竊盜,112,0307,臺南市,
機車竊盜,112,0307,新北市,
機車竊盜,112,0308,桃園市,
機車竊盜,112,0308,新北市,板橋區
機車竊盜,112,0308,臺南市,
機車竊盜,112,0308,高雄市,
機車竊盜,112,0308,宜蘭縣,蘇澳鎮
機車竊盜,112,0308,桃園市,
機車竊盜,112,0308,臺北市,
機車竊盜,112,0308,臺南市,北區
機車竊盜,112,0308,基隆市,
機車竊盜,112,0308,南投縣,
機車竊盜,112,0308,桃園市,
機車竊盜,112,0308,新竹縣,竹北市
機車竊盜,112,0309,臺南市,
機車竊盜,112,0309,彰化縣,
機車竊盜,112,0309,高雄市,
機車竊盜,112,0309,新北市,
機車竊盜,112,0309,桃園市,平鎮區
機車竊盜,112,0309,桃園市,龜山區
機車竊盜,112,0309,南投縣,國姓鄉
機車竊盜,112,0309,臺東縣,
機車竊盜,112,0309,新北市,三峽區
機車竊盜,112,0310,臺南市,
機車竊盜,112,0310,基隆市,中正區
機車竊盜,112,0310,高雄市,大樹區
機車竊盜,112,0310,臺南市,北區
機車竊盜,112,0310,高雄市,
機車竊盜,112,0310,桃園市,
機車竊盜,112,0310,南投縣,
機車竊盜,112,0310,彰化縣,花壇鄉
機車竊盜,112,0310,新北市,三重區
機車竊盜,112,0311,新竹市,
機車竊盜,112,0311,屏東縣,
機車竊盜,112,0311,桃園市,
機車竊盜,112,0311,高雄市,
機車竊盜,112,0311,屏東縣,
機車竊盜,112,0311,臺東縣,
機車竊盜,112,0311,桃園市,
機車竊盜,112,0311,桃園市,大溪區
機車竊盜,112,0311,屏東縣,
機車竊盜,112,0311,彰化縣,員林市
機車竊盜,112,0311,臺東縣,
機車竊盜,112,0311,屏東縣,
機車竊盜,112,0311,桃園市,
機車竊盜,112,0311,新竹市,
機車竊盜,112,0312,屏東縣,
機車竊盜,112,0312,臺南市,
機車竊盜,112,0312,新竹市,香山區
機車竊盜,112,0312,宜蘭縣,宜蘭市
機車竊盜,112,0312,新北市,土城區
機車竊盜,112,0312,桃園市,
機車竊盜,112,0312,基隆市,
機車竊盜,112,0312,臺東縣,
機車竊盜,112,0312,嘉義縣,
機車竊盜,112,0312,桃園市,
機車竊盜,112,0312,高雄市,
機車竊盜,112,0312,苗栗縣,
機車竊盜,112,0313,臺南市,
機車竊盜,112,0313,基隆市,七堵區
機車竊盜,112,0313,新北市,中和區
機車竊盜,112,0313,桃園市,
機車竊盜,112,0313,基隆市,
機車竊盜,112,0313,基隆市,
機車竊盜,112,0313,新北市,板橋區
機車竊盜,112,0313,新北市,
機車竊盜,112,0313,桃園市,中壢區
機車竊盜,112,0313,新北市,
機車竊盜,112,0313,高雄市,
機車竊盜,112,0314,桃園市,
機車竊盜,112,0314,新竹縣,新埔鎮
機車竊盜,112,0314,桃園市,桃園區
機車竊盜,112,0314,屏東縣,
機車竊盜,112,0314,新竹縣,
機車竊盜,112,0314,南投縣,埔里鎮
機車竊盜,112,0315,桃園市,
機車竊盜,112,0315,彰化縣,員林市
機車竊盜,112,0315,臺南市,
機車竊盜,112,0315,桃園市,
機車竊盜,112,0315,桃園市,
機車竊盜,112,0315,臺南市,七股區
機車竊盜,112,0315,桃園市,
機車竊盜,112,0316,新北市,
機車竊盜,112,0316,雲林縣,
機車竊盜,112,0316,新北市,中和區
機車竊盜,112,0316,新北市,三重區
機車竊盜,112,0316,桃園市,
機車竊盜,112,0316,臺北市,中正區
機車竊盜,112,0316,臺中市,西屯區
機車竊盜,112,0316,臺北市,中正區
機車竊盜,112,0316,新北市,
機車竊盜,112,0316,高雄市,
機車竊盜,112,0316,臺中市,
機車竊盜,112,0316,臺中市,沙鹿區
機車竊盜,112,0316,新北市,蘆洲區
機車竊盜,112,0317,臺北市,
機車竊盜,112,0317,新北市,新莊區
機車竊盜,112,0317,新竹市,東區
機車竊盜,112,0317,屏東縣,
機車竊盜,112,0317,基隆市,
機車竊盜,112,0317,臺東縣,
機車竊盜,112,0317,高雄市,
機車竊盜,112,0317,桃園市,
機車竊盜,112,0317,新竹縣,新埔鎮
機車竊盜,112,0317,臺中市,南區
